parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
init_STAT	init_STAT	log10	1e-05	1000	1	0	parameterScaleUniform	
offset1_nSTAT3_Obs	offset1_nSTAT3_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset1_npSTAT_npSTAT_Obs	offset1_npSTAT_npSTAT_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
p1	p1	log10	1e-05	1000	1.94984459975805	1	parameterScaleUniform	
p2	p2	log10	1e-05	1000	741.310241300918	1	parameterScaleUniform	
p3	p3	log10	1e-05	1000	0.0794328234724281	1	parameterScaleUniform	
p4	p4	log10	1e-05	1000	1.39636836105594	1	parameterScaleUniform	
scale1_nSTAT3_Obs	scale1_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_nSTAT5_Obs	scale1_nSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_npSTAT_npSTAT_Obs	scale1_npSTAT_npSTAT_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_nSTAT3_Obs	sd1_nSTAT3_Obs	log10	0.001	100	0.139469742797092	1	parameterScaleUniform	
sd1_nSTAT4_Obs	sd1_nSTAT4_Obs	log10	0.001	100	0.146221084271799	1	parameterScaleUniform	
sd1_nSTAT5_Obs	sd1_nSTAT5_Obs	log10	0.001	100	0.140604752412991	1	parameterScaleUniform	
sd1_npSTAT_npSTAT_Obs	sd1_npSTAT_npSTAT_Obs	log10	0.001	100	0.138420368156874	1	parameterScaleUniform	
sp1	sp1	log10	1e-05	1000	0.00245470891568503	1	parameterScaleUniform	
sp2	sp2	log10	1e-05	1000	0.307609681474071	1	parameterScaleUniform	
sp3	sp3	log10	1e-05	1000	0.644169265515177	1	parameterScaleUniform	
sp4	sp4	log10	1e-05	1000	0.238231946935869	1	parameterScaleUniform	
sp5	sp5	log10	1e-05	1000	0.0001	1	parameterScaleUniform	
