parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
Rec_act	Rec_act	log10	1e-05	1000	0.00501187233627272	1	parameterScaleUniform	
S2tot	S2tot	log10	1e-05	1000	138.038426460289	1	parameterScaleUniform	
S3tot	S3tot	log10	1e-05	1000	26.3026799189538	1	parameterScaleUniform	
S4tot	S4tot	log10	1e-05	1000	35.4813389233575	1	parameterScaleUniform	
S_dephos	S_dephos	log10	1e-05	1000	0.152756605823807	1	parameterScaleUniform	
S_dephosphos	S_dephosphos	log10	1e-05	1000	0.0891250938133746	1	parameterScaleUniform	
S_phos	S_phos	log10	1e-05	1000	0.383707245492279	1	parameterScaleUniform	
geneA_act1	geneA_act1	log10	1e-05	1000	0.00851138038202377	1	parameterScaleUniform	
geneA_act2	geneA_act2	log10	1e-05	1000	0.000489778819368446	1	parameterScaleUniform	
geneA_act3	geneA_act3	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh1	geneA_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh2	geneA_inh2	log10	1e-05	1000	0.0338844156139203	1	parameterScaleUniform	
geneA_inh3	geneA_inh3	log10	1e-05	1000	0.0316227766016838	1	parameterScaleUniform	
geneA_turn	geneA_turn	log10	1e-05	1000	0.00776247116628692	1	parameterScaleUniform	
geneB_act1	geneB_act1	log10	1e-05	1000	0.259417936211881	1	parameterScaleUniform	
geneB_act2	geneB_act2	log10	1e-05	1000	0.0741310241300918	1	parameterScaleUniform	
geneB_act3	geneB_act3	log10	1e-05	1000	0.0489778819368446	1	parameterScaleUniform	
geneB_inh1	geneB_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneB_inh2	geneB_inh2	log10	1e-05	1000	0.650129690343091	1	parameterScaleUniform	
geneB_inh3	geneB_inh3	log10	1e-05	1000	0.410204102986607	1	parameterScaleUniform	
geneB_turn	geneB_turn	log10	1e-05	1000	0.00933254300796992	1	parameterScaleUniform	
geneC_act1	geneC_act1	log10	1e-05	1000	0.00446683592150963	1	parameterScaleUniform	
geneC_act2	geneC_act2	lin	0	1000	0	0	parameterScaleUniform	
