parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
KM	KM	log10	0.001	100000	8.60993752184601	1	parameterScaleUniform	
eff	eff	log10	1	1000	16.9824365246174	1	parameterScaleUniform	
eff_GFP	eff_GFP	log10	1	1000	1	0	parameterScaleUniform	
init_GFP	init_GFP	log10	1e-05	1000	0.0038904514499428	1	parameterScaleUniform	
init_GFP_mRNA	init_GFP_mRNA	log10	1.58489319246111e-06	1000	9.77237220955811e-06	1	parameterScaleUniform	
init_X_mRNA	init_X_mRNA	log10	1e-05	1000	295.120922666639	1	parameterScaleUniform	
init_X_protein	init_X_protein	log10	1e-05	1000	1.41253754462275	1	parameterScaleUniform	
init_Y_mRNA	init_Y_mRNA	log10	1e-05	12589.2541179417	1949.84459975805	1	parameterScaleUniform	
init_Y_protein	init_Y_protein	log10	1e-05	1000	588.843655355589	1	parameterScaleUniform	
init_Z_mRNA	init_Z_mRNA	log10	1e-05	1000	812.8305161641	1	parameterScaleUniform	
init_Z_protein	init_Z_protein	log10	1e-05	1000	2.29086765276777e-05	1	parameterScaleUniform	
n_Hill	n_Hill	log10	1e-05	1000	1.99986186963274	0	parameterScaleUniform	
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_X_mRNA_Obs	scale1_X_mRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	1	100000	472.171750310879	1	parameterScaleUniform	
sd1_GFP_Obs	sd1_GFP_Obs	log10	0.01	1000	1.66345095230286	1	parameterScaleUniform	
sd1_X_mRNA_Obs	sd1_X_mRNA_Obs	log10	0.01	1000	2.20541335428897	1	parameterScaleUniform	
tau_mRNA	tau_mRNA	log10	0.01	1000	0.877808940846307	1	parameterScaleUniform	
tau_mRNA_GFP	tau_mRNA_GFP	log10	0.01	1000	0.0245470891568503	1	parameterScaleUniform	
tau_prot	tau_prot	log10	0.01	1000	25.1188643150958	1	parameterScaleUniform	
tau_prot_GFP	tau_prot_GFP	log10	1	10000	30.1995172040202	1	parameterScaleUniform	
tps_active	tps_active	log10	0.001	100000	107.151930523761	1	parameterScaleUniform	
tps_repr	tps_repr	log10	0.000125892541179417	100000	0.000776247116628692	1	parameterScaleUniform	
