parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ini_R1	ini_R1	log10	1e-05	1000	33.1131121482591	1	parameterScaleUniform	
ini_R2fold	ini_R2fold	log10	1e-05	1000	20.8929613085404	1	parameterScaleUniform	
ka1	ka1	log10	1e-05	1000	0.00363078054770101	1	parameterScaleUniform	
ka2fold	ka2fold	log10	1e-05	1000	3.95366620068128	1	parameterScaleUniform	
kd1	kd1	log10	1e-05	1000	14.1253754462275	1	parameterScaleUniform	
kd2fold	kd2fold	log10	1e-05	1000	6.76082975391982	1	parameterScaleUniform	
kin	kin	log10	1e-05	1000	0.303389118419427	1	parameterScaleUniform	
kin2	kin2	log10	1e-05	1000	0.400866717627303	1	parameterScaleUniform	
koff_unspec	koff_unspec	log10	1e-05	1000	5.83445104273745	1	parameterScaleUniform	
kon_unspec	kon_unspec	log10	1e-05	1000	23.4422881531992	1	parameterScaleUniform	
kout	kout	log10	1e-05	1000	0.0588843655355589	1	parameterScaleUniform	
kout2	kout2	log10	1e-05	1000	0.0331131121482591	1	parameterScaleUniform	
kout_frag	kout_frag	log10	1e-05	1000	0.00575439937337157	1	parameterScaleUniform	
sd1_IR1in_Obs	sd1_IR1in_Obs	log10	0.0001	10	0.0768422371100026	1	parameterScaleUniform	
sd1_Uptake1_Obs	sd1_Uptake1_Obs	log10	0.001	100	0.133946077445704	1	parameterScaleUniform	
sd1_Uptake2_Obs	sd1_Uptake2_Obs	log10	0.001	100	0.163402990328098	1	parameterScaleUniform	
sd2_IR1in_Obs	sd2_IR1in_Obs	log10	0.001	100	0.673348659707201	1	parameterScaleUniform	
sd2_Uptake1_Obs	sd2_Uptake1_Obs	log10	0.01	1000	1.09869462530637	1	parameterScaleUniform	
sd2_Uptake2_Obs	sd2_Uptake2_Obs	log10	1e-05	1	0.00304228572748096	1	parameterScaleUniform	
sd3_IR1in_Obs	sd3_IR1in_Obs	log10	0.01	1000	2.74069053526619	1	parameterScaleUniform	
sd3_Uptake1_Obs	sd3_Uptake1_Obs	log10	0.01	1000	4.70283779709174	1	parameterScaleUniform	
sd3_Uptake2_Obs	sd3_Uptake2_Obs	log10	0.0001	10	0.0308602897943606	1	parameterScaleUniform	
sd4_Uptake2_Obs	sd4_Uptake2_Obs	log10	0.001	100	0.287031790415298	1	parameterScaleUniform	
