parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
init_Epo	init_Epo	log10	1e-05	10000	1995.26231496888	1	parameterScaleUniform	
init_EpoR_rel	init_EpoR_rel	log10	1e-05	1000	0.0562341325190349	1	parameterScaleUniform	
kde	kde	log10	1e-05	1000	0.00933254300796992	1	parameterScaleUniform	
kdi	kdi	log10	1e-05	1000	0.00120226443461741	1	parameterScaleUniform	
ke	ke	log10	1e-05	1000	0.0338844156139203	1	parameterScaleUniform	
kex	kex	log10	1e-05	1000	0.000354813389233575	1	parameterScaleUniform	
koff	koff	log10	1e-05	1000	0.0512861383991365	1	parameterScaleUniform	
kon	kon	log10	1e-05	1000	0.148936107771092	1	parameterScaleUniform	
kt	kt	log10	1e-05	1000	0.0257039578276886	1	parameterScaleUniform	
offset1_dEpo_e_Obs	offset1_dEpo_e_Obs	log10	0.01	100	1	1	parameterScaleUniform	
scale1_dEpo_e_Obs	scale1_dEpo_e_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Epo_EpoR_Obs	sd1_Epo_EpoR_Obs	log10	0.0001	10	0.0341428680757969	1	parameterScaleUniform	
sd1_dEpo_e_Obs	sd1_dEpo_e_Obs	log10	0.0001	10	0.0356697446209734	1	parameterScaleUniform	
