parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ERK_total	ERK_total	log10	1e-05	1000	1	0	parameterScaleUniform	
K_1	K_1	log10	1e-06	1000	6.16595001861482e-06	1	parameterScaleUniform	
K_2	K_2	log10	1e-05	1000	2.36591969748576	1	parameterScaleUniform	
K_3	K_3	log10	1e-05	1000	1.71790838715759	1	parameterScaleUniform	
MEK_total	MEK_total	log10	1e-05	1000	1	0	parameterScaleUniform	
RAF_total	RAF_total	log10	1e-05	1000	1	0	parameterScaleUniform	
k10	k10	log10	1e-05	100000	0.0416869383470335	1	parameterScaleUniform	
k11	k11	log10	1e-05	100000	95.4992586021436	1	parameterScaleUniform	
k2	k2	log10	1e-05	100000	0.509330871057195	1	parameterScaleUniform	
k3	k3	log10	1e-05	100000	660.693448007596	1	parameterScaleUniform	
k4	k4	log10	1e-05	100000	3.38844156139203	1	parameterScaleUniform	
k5	k5	log10	1e-05	100000	354.813389233575	1	parameterScaleUniform	
k6	k6	log10	1e-05	100000	7.07945784384138	1	parameterScaleUniform	
sd1_ERK_Obs	sd1_ERK_Obs	log10	0.0001	10	0.0625604695964002	1	parameterScaleUniform	
sd1_MEK_Obs	sd1_MEK_Obs	log10	0.0001	10	0.0686910254871884	1	parameterScaleUniform	
sd1_RAF_Obs	sd1_RAF_Obs	log10	0.0001	10	0.0674838730870757	1	parameterScaleUniform	
sd1_pRAF_Obs	sd1_pRAF_Obs	log10	1e-09	0.0001	6.20440301191381e-07	1	parameterScaleUniform	
sd2_ERK_Obs	sd2_ERK_Obs	log10	0.0001	10	0.060394862937638	1	parameterScaleUniform	
sd2_MEK_Obs	sd2_MEK_Obs	log10	0.0001	10	0.0646546849775043	1	parameterScaleUniform	
sd2_RAF_Obs	sd2_RAF_Obs	log10	0.0001	10	0.0690080888548452	1	parameterScaleUniform	
sd2_pRAF_Obs	sd2_pRAF_Obs	log10	1e-08	0.001	1.60140064834436e-06	1	parameterScaleUniform	
sd3_ERK_Obs	sd3_ERK_Obs	log10	0.0001	10	0.0686435917926995	1	parameterScaleUniform	
sd3_MEK_Obs	sd3_MEK_Obs	log10	0.0001	10	0.0654786926972253	1	parameterScaleUniform	
sd3_RAF_Obs	sd3_RAF_Obs	log10	0.0001	10	0.0663590255506101	1	parameterScaleUniform	
sd3_pRAF_Obs	sd3_pRAF_Obs	log10	1e-08	0.001	2.59119442135466e-06	1	parameterScaleUniform	
tau1	tau1	log10	1e-08	100000000	0.091201083935591	1	parameterScaleUniform	
tau2	tau2	log10	1e-08	100000000	0.0257039578276886	1	parameterScaleUniform	
