observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
RAF_Obs_1	D1_Fiedler_RS42_TC001	1.07925378966117	0			normal
RAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	0.4			normal
RAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	0.85			normal
RAF_Obs_1	D1_Fiedler_RS42_TC001	0.967904893752718	1			normal
RAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	1.5			normal
RAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	2			normal
RAF_Obs_1	D1_Fiedler_RS42_TC001	1.04869888598931	2.5			normal
RAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	3			normal
RAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	3.5			normal
RAF_Obs_1	D1_Fiedler_RS42_TC001	1.05045134115725	4			normal
RAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	4.5			normal
RAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	5			normal
RAF_Obs_1	D1_Fiedler_RS42_TC001	0.918529758881419	5.5			normal
RAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	6			normal
RAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	6.5			normal
RAF_Obs_1	D1_Fiedler_RS42_TC001	0.941030092481802	7			normal
RAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	7.5			normal
RAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	9			normal
RAF_Obs_1	D1_Fiedler_RS42_TC001	1.019096795968	9.5			normal
RAF_Obs_1	D1_Fiedler_RS42_TC001	0.93386491648861	10			normal
RAF_Obs_1	D1_Fiedler_RS42_TC001	0.953144080366007	15			normal
RAF_Obs_1	D1_Fiedler_RS42_TC001	0.987864696277607	20			normal
RAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	25			normal
pRAF_Obs_1	D1_Fiedler_RS42_TC001	7.01212041008638e-06	0			normal
pRAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	0.4			normal
pRAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	0.85			normal
pRAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	1			normal
pRAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	1.5			normal
pRAF_Obs_1	D1_Fiedler_RS42_TC001	2.05511525782075e-05	2			normal
pRAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	2.5			normal
pRAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	3			normal
pRAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	3.5			normal
pRAF_Obs_1	D1_Fiedler_RS42_TC001	1.08971340650401e-05	4			normal
pRAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	4.5			normal
pRAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	5			normal
pRAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	5.5			normal
pRAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	6			normal
pRAF_Obs_1	D1_Fiedler_RS42_TC001	7.67469014935886e-06	6.5			normal
pRAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	7			normal
pRAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	7.5			normal
pRAF_Obs_1	D1_Fiedler_RS42_TC001	7.03985865196164e-06	9			normal
pRAF_Obs_1	D1_Fiedler_RS42_TC001	NaN	9.5			normal
pRAF_Obs_1	D1_Fiedler_RS42_TC001	6.90929055712158e-06	10			normal
pRAF_Obs_1	D1_Fiedler_RS42_TC001	6.89760657200553e-06	15			normal
