observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IPR_S_Obs_1	D1_Sneyd_RS44_TC001	0.00105694098646388	0			normal
IPR_S_Obs_1	D1_Sneyd_RS44_TC001	0.325178801064484	0.2			normal
IPR_S_Obs_1	D1_Sneyd_RS44_TC001	0.47059609300223	0.4			normal
IPR_S_Obs_1	D1_Sneyd_RS44_TC001	0.576350417661905	0.65			normal
IPR_S_Obs_1	D1_Sneyd_RS44_TC001	0.452357601501109	0.9			normal
IPR_S_Obs_1	D1_Sneyd_RS44_TC001	0.456650972811927	1			normal
IPR_S_Obs_1	D1_Sneyd_RS44_TC001	0.430828202557997	1.5			normal
IPR_S_Obs_1	D1_Sneyd_RS44_TC001	0.699197519583701	2			normal
IPR_S_Obs_2	D2_Sneyd_RS44_TC002	0.00102068025607388	0			normal
IPR_S_Obs_2	D2_Sneyd_RS44_TC002	0.204484540104806	0.25			normal
IPR_S_Obs_2	D2_Sneyd_RS44_TC002	0.344034171661111	0.5			normal
IPR_S_Obs_2	D2_Sneyd_RS44_TC002	0.43891814192722	0.75			normal
IPR_S_Obs_2	D2_Sneyd_RS44_TC002	0.4235847224612	1			normal
IPR_S_Obs_2	D2_Sneyd_RS44_TC002	0.409089896831455	1.5			normal
IPR_S_Obs_2	D2_Sneyd_RS44_TC002	0.29038066611295	2			normal
IPR_S_Obs_3	D3_Sneyd_RS44_TC003	0.00115056395086862	0			normal
IPR_S_Obs_3	D3_Sneyd_RS44_TC003	0.09490958447876	0.2			normal
IPR_S_Obs_3	D3_Sneyd_RS44_TC003	0.167964470856781	0.45			normal
IPR_S_Obs_3	D3_Sneyd_RS44_TC003	0.157412264542722	0.7			normal
IPR_S_Obs_3	D3_Sneyd_RS44_TC003	0.170217727106428	1			normal
IPR_S_Obs_3	D3_Sneyd_RS44_TC003	0.155636575688761	1.5			normal
IPR_S_Obs_3	D3_Sneyd_RS44_TC003	0.123296471893537	2			normal
IPR_S_Obs_4	D4_Sneyd_RS44_TC004	8.6148014256784e-05	0			normal
IPR_S_Obs_4	D4_Sneyd_RS44_TC004	0.0347162831601279	0.2			normal
IPR_S_Obs_4	D4_Sneyd_RS44_TC004	0.0454133757293407	0.4			normal
IPR_S_Obs_4	D4_Sneyd_RS44_TC004	0.0492130883576175	0.6			normal
IPR_S_Obs_4	D4_Sneyd_RS44_TC004	0.0449901978891402	0.85			normal
IPR_S_Obs_4	D4_Sneyd_RS44_TC004	0.053179172060655	1			normal
IPR_S_Obs_4	D4_Sneyd_RS44_TC004	0.0521209494860212	1.5			normal
IPR_S_Obs_4	D4_Sneyd_RS44_TC004	0.0502803753249401	2			normal
IPR_S_Obs_5	D5_Sneyd_RS44_TC005	1.20653860800983e-06	0			normal
IPR_S_Obs_5	D5_Sneyd_RS44_TC005	0.00071806283934164	0.65			normal
IPR_S_Obs_5	D5_Sneyd_RS44_TC005	0.000934391281350926	1.5			normal
IPR_S_Obs_5	D5_Sneyd_RS44_TC005	0.000826013350612965	2			normal
IPR_S_Obs_5	D5_Sneyd_RS44_TC005	0.00103199898592174	3			normal
IPR_S_Obs_5	D5_Sneyd_RS44_TC005	0.000610603534493158	4			normal
IPR_S_Obs_6	D6_Sneyd_RS44_TC006	1.14272406564789e-05	0			normal
IPR_S_Obs_6	D6_Sneyd_RS44_TC006	0.00676362875633715	0.25			normal
IPR_S_Obs_6	D6_Sneyd_RS44_TC006	0.00834160014308038	0.5			normal
IPR_S_Obs_6	D6_Sneyd_RS44_TC006	0.00776504913075281	0.75			normal
IPR_S_Obs_6	D6_Sneyd_RS44_TC006	0.00725061304248935	1			normal
IPR_S_Obs_6	D6_Sneyd_RS44_TC006	0.00652294204160739	1.5			normal
IPR_S_Obs_6	D6_Sneyd_RS44_TC006	0.00886499664173634	2			normal
IPR_S_Obs_6	D6_Sneyd_RS44_TC006	0.0081879217187256	2.5			normal
IPR_S_Obs_7	D7_Sneyd_RS44_TC007	0.00140280262400549	0			normal
IPR_S_Obs_7	D7_Sneyd_RS44_TC007	0.124362857290444	0.25			normal
IPR_S_Obs_7	D7_Sneyd_RS44_TC007	0.124145435990853	0.5			normal
IPR_S_Obs_7	D7_Sneyd_RS44_TC007	0.207996808412119	0.8			normal
IPR_S_Obs_7	D7_Sneyd_RS44_TC007	0.203692977069851	1			normal
IPR_S_Obs_7	D7_Sneyd_RS44_TC007	0.143022458284013	1.5			normal
IPR_S_Obs_7	D7_Sneyd_RS44_TC007	0.204423982023362	2			normal
IPR_S_Obs_7	D7_Sneyd_RS44_TC007	0.176070257342139	2.5			normal
IPR_S_Obs_8	D8_Sneyd_RS44_TC008	0.00102372379283946	0			normal
IPR_S_Obs_8	D8_Sneyd_RS44_TC008	0.0896160026095328	0.2			normal
IPR_S_Obs_8	D8_Sneyd_RS44_TC008	0.147928202493293	0.45			normal
IPR_S_Obs_8	D8_Sneyd_RS44_TC008	0.0931405514137172	0.65			normal
IPR_S_Obs_8	D8_Sneyd_RS44_TC008	0.165507140540286	0.95			normal
IPR_S_Obs_8	D8_Sneyd_RS44_TC008	0.182644776902301	1			normal
IPR_S_Obs_8	D8_Sneyd_RS44_TC008	0.17196225122256	1.5			normal
IPR_S_Obs_8	D8_Sneyd_RS44_TC008	0.164295901508735	2			normal
