parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
k1	k1	log10	0.001	100000	2.46603933723434	1	parameterScaleUniform	
k2	k2	log10	0.001	794328.234724282	125892.541179417	1	parameterScaleUniform	
k3	k3	log10	0.001	100000	15.4881661891248	1	parameterScaleUniform	
k4	k4	log10	0.001	100000	69183.0970918936	1	parameterScaleUniform	
k_1	k_1	log10	0.001	100000	1.81551566277314	1	parameterScaleUniform	
k_2	k_2	log10	0.001	100000	0.00147910838816821	1	parameterScaleUniform	
k_3	k_3	log10	0.001	100000	2.63026799189538	1	parameterScaleUniform	
k_4	k_4	log10	0.001	100000	1819.70085860998	1	parameterScaleUniform	
l2	l2	log10	0.001	100000	0.72276980360217	1	parameterScaleUniform	
l4	l4	log10	0.001	100000	5.42000890401624	1	parameterScaleUniform	
l6	l6	log10	0.001	794328.234724282	117489.755493953	1	parameterScaleUniform	
l_2	l_2	log10	0.001	100000	0.309741929921658	1	parameterScaleUniform	
l_4	l_4	log10	0.001	100000	0.0120226443461741	1	parameterScaleUniform	
l_6	l_6	log10	0.001	100000	0.00141253754462275	1	parameterScaleUniform	
offset1_IPR_S_Obs	offset1_IPR_S_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset2_IPR_S_Obs	offset2_IPR_S_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_IPR_S_Obs	offset3_IPR_S_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset4_IPR_S_Obs	offset4_IPR_S_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset5_IPR_S_Obs	offset5_IPR_S_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset6_IPR_S_Obs	offset6_IPR_S_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset7_IPR_S_Obs	offset7_IPR_S_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset8_IPR_S_Obs	offset8_IPR_S_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
scale1_IPR_S_Obs	scale1_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IPR_S_Obs	scale2_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IPR_S_Obs	scale3_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_IPR_S_Obs	scale4_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_IPR_S_Obs	scale5_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_IPR_S_Obs	scale6_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_IPR_S_Obs	scale7_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_IPR_S_Obs	scale8_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_IPR_S_Obs	sd1_IPR_S_Obs	log10	0.0001	10	0.0643724442804745	1	parameterScaleUniform	
sd2_IPR_S_Obs	sd2_IPR_S_Obs	log10	0.0001	10	0.06818675140286	1	parameterScaleUniform	
sd3_IPR_S_Obs	sd3_IPR_S_Obs	log10	0.0001	10	0.0681396659282831	1	parameterScaleUniform	
sd4_IPR_S_Obs	sd4_IPR_S_Obs	log10	0.0001	10	0.0698232404077171	1	parameterScaleUniform	
sd5_IPR_S_Obs	sd5_IPR_S_Obs	log10	0.0001	10	0.0670501880162842	1	parameterScaleUniform	
sd6_IPR_S_Obs	sd6_IPR_S_Obs	log10	0.0001	10	0.0681239779965915	1	parameterScaleUniform	
sd7_IPR_S_Obs	sd7_IPR_S_Obs	log10	0.0001	10	0.0686752106148818	1	parameterScaleUniform	
sd8_IPR_S_Obs	sd8_IPR_S_Obs	log10	0.0001	10	0.0715484121416898	1	parameterScaleUniform	
