observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs	D1_Crauste_RS24_TC001	8414.43181248937	0			normal
Compound_1_Obs	D1_Crauste_RS24_TC001	1314.7999319032	2.5			normal
Compound_1_Obs	D1_Crauste_RS24_TC001	NaN	3			normal
Compound_1_Obs	D1_Crauste_RS24_TC001	NaN	3.5			normal
Compound_1_Obs	D1_Crauste_RS24_TC001	307.237478767721	4.5			normal
Compound_1_Obs	D1_Crauste_RS24_TC001	NaN	6			normal
Compound_1_Obs	D1_Crauste_RS24_TC001	NaN	7			normal
Compound_1_Obs	D1_Crauste_RS24_TC001	218.840562549749	7.5			normal
Compound_1_Obs	D1_Crauste_RS24_TC001	NaN	9.5			normal
Compound_1_Obs	D1_Crauste_RS24_TC001	603.537440342141	10			normal
Compound_1_Obs	D1_Crauste_RS24_TC001	12437.0055618124	15			normal
Compound_1_Obs	D1_Crauste_RS24_TC001	6898.50750130297	20			normal
Compound_1_Obs	D1_Crauste_RS24_TC001	NaN	25			normal
Compound_1_Obs	D1_Crauste_RS24_TC001	1945.41852243302	30			normal
Compound_1_Obs	D1_Crauste_RS24_TC001	NaN	35			normal
Compound_1_Obs	D1_Crauste_RS24_TC001	NaN	40			normal
Compound_1_Obs	D1_Crauste_RS24_TC001	NaN	45			normal
Compound_1_Obs	D1_Crauste_RS24_TC001	NaN	50			normal
Compound_1_Obs	D1_Crauste_RS24_TC001	NaN	55			normal
Compound_1_Obs	D1_Crauste_RS24_TC001	NaN	70			normal
Compound_2_Obs	D1_Crauste_RS24_TC001	7406.81534836911	0			normal
Compound_2_Obs	D1_Crauste_RS24_TC001	NaN	2.5			normal
Compound_2_Obs	D1_Crauste_RS24_TC001	NaN	3			normal
Compound_2_Obs	D1_Crauste_RS24_TC001	466.863841709456	3.5			normal
Compound_2_Obs	D1_Crauste_RS24_TC001	NaN	4.5			normal
Compound_2_Obs	D1_Crauste_RS24_TC001	NaN	6			normal
Compound_2_Obs	D1_Crauste_RS24_TC001	201.099410036731	7			normal
Compound_2_Obs	D1_Crauste_RS24_TC001	NaN	7.5			normal
Compound_2_Obs	D1_Crauste_RS24_TC001	NaN	9.5			normal
Compound_2_Obs	D1_Crauste_RS24_TC001	1248.5595842698	10			normal
Compound_2_Obs	D1_Crauste_RS24_TC001	6408.44593848674	15			normal
Compound_2_Obs	D1_Crauste_RS24_TC001	15127.4656371955	20			normal
Compound_2_Obs	D1_Crauste_RS24_TC001	10694.4973414067	25			normal
Compound_2_Obs	D1_Crauste_RS24_TC001	7251.59691535769	30			normal
Compound_2_Obs	D1_Crauste_RS24_TC001	NaN	35			normal
Compound_2_Obs	D1_Crauste_RS24_TC001	4129.00579112062	40			normal
Compound_2_Obs	D1_Crauste_RS24_TC001	3541.60658455043	45			normal
Compound_2_Obs	D1_Crauste_RS24_TC001	NaN	50			normal
Compound_2_Obs	D1_Crauste_RS24_TC001	2515.27182783488	55			normal
Compound_2_Obs	D1_Crauste_RS24_TC001	1600.07329603742	70			normal
Compound_3_Obs	D1_Crauste_RS24_TC001	-4.94324268354033	0			normal
Compound_3_Obs	D1_Crauste_RS24_TC001	NaN	2.5			normal
Compound_3_Obs	D1_Crauste_RS24_TC001	-978.689019472593	3			normal
Compound_3_Obs	D1_Crauste_RS24_TC001	NaN	3.5			normal
Compound_3_Obs	D1_Crauste_RS24_TC001	NaN	4.5			normal
Compound_3_Obs	D1_Crauste_RS24_TC001	424.489039597107	6			normal
Compound_3_Obs	D1_Crauste_RS24_TC001	NaN	7			normal
Compound_3_Obs	D1_Crauste_RS24_TC001	NaN	7.5			normal
Compound_3_Obs	D1_Crauste_RS24_TC001	1249.23277836552	9.5			normal
Compound_3_Obs	D1_Crauste_RS24_TC001	NaN	10			normal
Compound_3_Obs	D1_Crauste_RS24_TC001	17534.5800125475	15			normal
Compound_3_Obs	D1_Crauste_RS24_TC001	22061.1908545822	20			normal
Compound_3_Obs	D1_Crauste_RS24_TC001	13466.6299892118	25			normal
Compound_3_Obs	D1_Crauste_RS24_TC001	NaN	30			normal
Compound_3_Obs	D1_Crauste_RS24_TC001	9137.4201728355	35			normal
Compound_3_Obs	D1_Crauste_RS24_TC001	9009.10415375765	40			normal
Compound_3_Obs	D1_Crauste_RS24_TC001	NaN	45			normal
Compound_3_Obs	D1_Crauste_RS24_TC001	6176.16306248849	50			normal
Compound_3_Obs	D1_Crauste_RS24_TC001	NaN	55			normal
Compound_3_Obs	D1_Crauste_RS24_TC001	NaN	70			normal
