parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
k1a	k1a	log10	1e-06	501187.233627272	0.314774831410132	1	parameterScaleUniform	
k1aBasic	k1aBasic	log10	1e-06	501187.233627272	0.00072443596007499	1	parameterScaleUniform	
k1b	k1b	log10	1e-06	501187.233627272	0.217770977235316	1	parameterScaleUniform	
k1c	k1c	log10	1e-06	501187.233627272	0.0257039578276886	1	parameterScaleUniform	
k1d	k1d	log10	1e-06	7943282.34724282	575439.937337157	1	parameterScaleUniform	
k1e	k1e	log10	1e-06	501187.233627272	1.90546071796325e-06	1	parameterScaleUniform	
k1f	k1f	log10	1e-06	501187.233627272	416869.383470336	1	parameterScaleUniform	
k1g	k1g	log10	1e-06	501187.233627272	2951.20922666639	1	parameterScaleUniform	
k1r	k1r	log10	1e-06	501187.233627272	0.0338844156139203	1	parameterScaleUniform	
k21	k21	log10	1e-06	501187.233627272	1.75792361395869	1	parameterScaleUniform	
k22	k22	log10	1e-06	501187.233627272	338.844156139202	1	parameterScaleUniform	
k3	k3	log10	1e-06	501187.233627272	8.91250938133746e-05	1	parameterScaleUniform	
km2	km2	log10	1e-06	501187.233627272	0.815642787132787	1	parameterScaleUniform	
km3	km3	log10	1e-06	501187.233627272	0.651628394060843	1	parameterScaleUniform	
sd1_IRSiP_Obs	sd1_IRSiP_Obs	log10	0.001	100	0.1029105738688	1	parameterScaleUniform	
sd1_IR_Obs	sd1_IR_Obs	log10	0.0001	10	0.0791589454624261	1	parameterScaleUniform	
sd1_IRiP_Obs	sd1_IRiP_Obs	log10	1e-07	0.01	1.59001052821486e-05	1	parameterScaleUniform	
sd1_IRins_Obs	sd1_IRins_Obs	log10	0.001	100	0.534133724971633	1	parameterScaleUniform	
sd1_IRp_Obs	sd1_IRp_Obs	log10	1e-10	1e-05	2.28928572389737e-08	1	parameterScaleUniform	
sd1_XX_Obs	sd1_XX_Obs	log10	0.001	100	0.804788941186912	1	parameterScaleUniform	
sd1_XXp_Obs	sd1_XXp_Obs	log10	1e-06	0.1	0.000135800071936322	1	parameterScaleUniform	
sd2_IRSiP_Obs	sd2_IRSiP_Obs	log10	0.0001	10	0.0953015578708126	1	parameterScaleUniform	
sd2_IRiP_Obs	sd2_IRiP_Obs	log10	1e-07	0.01	1.63643967388343e-05	1	parameterScaleUniform	
sd2_IRins_Obs	sd2_IRins_Obs	log10	0.001	100	0.472236987755234	1	parameterScaleUniform	
sd2_IRp_Obs	sd2_IRp_Obs	log10	1e-10	1e-05	1.97970281217908e-08	1	parameterScaleUniform	
sd3_IRSiP_Obs	sd3_IRSiP_Obs	log10	0.0001	10	0.0653882930004742	1	parameterScaleUniform	
sd3_IRiP_Obs	sd3_IRiP_Obs	log10	1e-07	0.01	1.04255745948424e-05	1	parameterScaleUniform	
sd3_IRins_Obs	sd3_IRins_Obs	log10	0.001	100	0.286266151838992	1	parameterScaleUniform	
sd3_IRp_Obs	sd3_IRp_Obs	log10	1e-10	1e-05	1.23566287879273e-08	1	parameterScaleUniform	
