observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
RAF_Obs_1	D1_Fiedler_RS04_TC001	1.358883307354	0			normal
RAF_Obs_1	D1_Fiedler_RS04_TC001	1.44074983803353	0.25			normal
RAF_Obs_1	D1_Fiedler_RS04_TC001	0.904998695554889	0.45			normal
RAF_Obs_1	D1_Fiedler_RS04_TC001	NaN	0.65			normal
RAF_Obs_1	D1_Fiedler_RS04_TC001	1.21161151042628	0.75			normal
RAF_Obs_1	D1_Fiedler_RS04_TC001	0.93580347660604	1			normal
RAF_Obs_1	D1_Fiedler_RS04_TC001	0.651875523145517	1.5			normal
RAF_Obs_1	D1_Fiedler_RS04_TC001	0.609391802131933	2			normal
RAF_Obs_1	D1_Fiedler_RS04_TC001	1.54591015339612	2.5			normal
RAF_Obs_1	D1_Fiedler_RS04_TC001	0.864394329989424	3			normal
RAF_Obs_1	D1_Fiedler_RS04_TC001	NaN	3.5			normal
RAF_Obs_1	D1_Fiedler_RS04_TC001	1.18137100354466	4			normal
RAF_Obs_1	D1_Fiedler_RS04_TC001	NaN	4.5			normal
RAF_Obs_1	D1_Fiedler_RS04_TC001	NaN	6			normal
RAF_Obs_1	D1_Fiedler_RS04_TC001	NaN	7			normal
RAF_Obs_1	D1_Fiedler_RS04_TC001	NaN	8.5			normal
RAF_Obs_1	D1_Fiedler_RS04_TC001	NaN	9.5			normal
RAF_Obs_1	D1_Fiedler_RS04_TC001	NaN	10			normal
RAF_Obs_1	D1_Fiedler_RS04_TC001	NaN	15			normal
RAF_Obs_1	D1_Fiedler_RS04_TC001	NaN	20			normal
RAF_Obs_1	D1_Fiedler_RS04_TC001	NaN	25			normal
MEK_Obs_1	D1_Fiedler_RS04_TC001	2.50462839952606	0			normal
MEK_Obs_1	D1_Fiedler_RS04_TC001	NaN	0.25			normal
MEK_Obs_1	D1_Fiedler_RS04_TC001	NaN	0.45			normal
MEK_Obs_1	D1_Fiedler_RS04_TC001	1.33891178559949	0.65			normal
MEK_Obs_1	D1_Fiedler_RS04_TC001	NaN	0.75			normal
MEK_Obs_1	D1_Fiedler_RS04_TC001	NaN	1			normal
MEK_Obs_1	D1_Fiedler_RS04_TC001	1.08502047948404	1.5			normal
MEK_Obs_1	D1_Fiedler_RS04_TC001	1.78178893327064	2			normal
MEK_Obs_1	D1_Fiedler_RS04_TC001	NaN	2.5			normal
MEK_Obs_1	D1_Fiedler_RS04_TC001	1.52411279958382	3			normal
MEK_Obs_1	D1_Fiedler_RS04_TC001	0.240031523505228	3.5			normal
MEK_Obs_1	D1_Fiedler_RS04_TC001	NaN	4			normal
MEK_Obs_1	D1_Fiedler_RS04_TC001	1.3986332636462	4.5			normal
MEK_Obs_1	D1_Fiedler_RS04_TC001	1.55835731529561	6			normal
MEK_Obs_1	D1_Fiedler_RS04_TC001	0.491957153936372	7			normal
MEK_Obs_1	D1_Fiedler_RS04_TC001	1.90389377749502	8.5			normal
MEK_Obs_1	D1_Fiedler_RS04_TC001	NaN	9.5			normal
MEK_Obs_1	D1_Fiedler_RS04_TC001	2.09605128014614	10			normal
MEK_Obs_1	D1_Fiedler_RS04_TC001	0.837301847607524	15			normal
MEK_Obs_1	D1_Fiedler_RS04_TC001	NaN	20			normal
MEK_Obs_1	D1_Fiedler_RS04_TC001	NaN	25			normal
pMEK_Obs_1	D1_Fiedler_RS04_TC001	0.00130496305830672	0			normal
pMEK_Obs_1	D1_Fiedler_RS04_TC001	NaN	0.25			normal
pMEK_Obs_1	D1_Fiedler_RS04_TC001	NaN	0.45			normal
pMEK_Obs_1	D1_Fiedler_RS04_TC001	NaN	0.65			normal
pMEK_Obs_1	D1_Fiedler_RS04_TC001	NaN	0.75			normal
pMEK_Obs_1	D1_Fiedler_RS04_TC001	NaN	1			normal
pMEK_Obs_1	D1_Fiedler_RS04_TC001	NaN	1.5			normal
pMEK_Obs_1	D1_Fiedler_RS04_TC001	0.00105394314453736	2			normal
pMEK_Obs_1	D1_Fiedler_RS04_TC001	NaN	2.5			normal
pMEK_Obs_1	D1_Fiedler_RS04_TC001	NaN	3			normal
