observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pMEK_Obs_1	D1_Fiedler_RS41_TC001	0.000827092810754111	0			normal
pMEK_Obs_1	D1_Fiedler_RS41_TC001	0.00381308308945269	0.55			normal
pMEK_Obs_1	D1_Fiedler_RS41_TC001	0.00333354779631401	1			normal
pMEK_Obs_1	D1_Fiedler_RS41_TC001	0.00165288066599727	2			normal
pMEK_Obs_1	D1_Fiedler_RS41_TC001	0.00103978872001366	2.5			normal
pMEK_Obs_1	D1_Fiedler_RS41_TC001	0.000728012987245869	3.5			normal
pMEK_Obs_1	D1_Fiedler_RS41_TC001	0.000865390899671084	4.5			normal
pMEK_Obs_2	D2_Fiedler_RS41_TC002	0.000626000211684934	0			normal
pMEK_Obs_2	D2_Fiedler_RS41_TC002	0.00106463770917596	0.45			normal
pMEK_Obs_2	D2_Fiedler_RS41_TC002	0.000720583850600962	0.95			normal
pMEK_Obs_2	D2_Fiedler_RS41_TC002	0.000640416278174337	1.5			normal
pMEK_Obs_2	D2_Fiedler_RS41_TC002	0.00033368265699955	2			normal
pMEK_Obs_2	D2_Fiedler_RS41_TC002	0.000509026427130544	2.5			normal
pMEK_Obs_2	D2_Fiedler_RS41_TC002	0.000297260010689416	3.5			normal
pMEK_Obs_2	D2_Fiedler_RS41_TC002	0.000279958863507468	4			normal
pMEK_Obs_2	D2_Fiedler_RS41_TC002	0.000267675460473341	5			normal
pMEK_Obs_2	D2_Fiedler_RS41_TC002	0.000382854547686025	6			normal
pMEK_Obs_2	D2_Fiedler_RS41_TC002	0.000277530932592463	7			normal
pMEK_Obs_3	D3_Fiedler_RS41_TC003	0.000544006802088946	0			normal
pMEK_Obs_3	D3_Fiedler_RS41_TC003	0.00432563424011293	0.55			normal
pMEK_Obs_3	D3_Fiedler_RS41_TC003	0.00424887250633458	1			normal
pMEK_Obs_3	D3_Fiedler_RS41_TC003	0.00297318986130932	2			normal
pMEK_Obs_3	D3_Fiedler_RS41_TC003	0.00267047742494334	2.5			normal
pMEK_Obs_3	D3_Fiedler_RS41_TC003	0.00392695811273023	3.5			normal
pMEK_Obs_3	D3_Fiedler_RS41_TC003	0.00339690609117199	4.5			normal
pMEK_Obs_3	D3_Fiedler_RS41_TC003	0.00276164657311629	5.5			normal
pMEK_Obs_3	D3_Fiedler_RS41_TC003	0.0038558367782093	7			normal
pMEK_Obs_3	D3_Fiedler_RS41_TC003	0.00367666694679027	8.5			normal
