observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
A_state_Obs	D1_Borghans_RS40_TC001	3.36326661619734	0			normal
A_state_Obs	D1_Borghans_RS40_TC001	4.84191760260001	1.5			normal
A_state_Obs	D1_Borghans_RS40_TC001	10.7077208612012	2.5			normal
A_state_Obs	D1_Borghans_RS40_TC001	12.4968521195818	4			normal
A_state_Obs	D1_Borghans_RS40_TC001	20.6186631040089	5.5			normal
A_state_Obs	D1_Borghans_RS40_TC001	26.4156245816309	7.5			normal
A_state_Obs	D1_Borghans_RS40_TC001	27.2951410366184	9.5			normal
A_state_Obs	D1_Borghans_RS40_TC001	27.4401487745384	10			normal
A_state_Obs	D1_Borghans_RS40_TC001	35.8790516468587	15			normal
A_state_Obs	D1_Borghans_RS40_TC001	41.1420509943125	20			normal
