parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ini_R1	ini_R1	log10	1e-05	1000	57.5439937337157	1	parameterScaleUniform	
ini_R2fold	ini_R2fold	log10	1e-05	1000	27.5422870333817	1	parameterScaleUniform	
ka1	ka1	log10	1e-05	1000	0.00331131121482591	1	parameterScaleUniform	
ka2fold	ka2fold	log10	1e-05	1000	4.96592321450336	1	parameterScaleUniform	
kd1	kd1	log10	1e-05	1000	6.51628394060843	1	parameterScaleUniform	
kd2fold	kd2fold	log10	1e-05	1000	4.54988060150049	1	parameterScaleUniform	
kin	kin	log10	1e-05	1000	0.485288500162121	1	parameterScaleUniform	
kin2	kin2	log10	1e-05	1000	0.304088502567628	1	parameterScaleUniform	
koff_unspec	koff_unspec	log10	1e-05	1000	7.63835783577691	1	parameterScaleUniform	
kon_unspec	kon_unspec	log10	1e-05	1000	25.7039578276886	1	parameterScaleUniform	
kout	kout	log10	1e-05	1000	0.0245470891568503	1	parameterScaleUniform	
kout2	kout2	log10	1e-05	1000	0.0363078054770101	1	parameterScaleUniform	
kout_frag	kout_frag	log10	1e-05	1000	0.0107151930523761	1	parameterScaleUniform	
offset1_Compound_1_Obs	offset1_Compound_1_Obs	log10	0.1	1000	10	1	parameterScaleUniform	
offset1_Ins_Obs	offset1_Ins_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset2_Compound_1_Obs	offset2_Compound_1_Obs	log10	0.1	1000	10	1	parameterScaleUniform	
offset2_Ins_Obs	offset2_Ins_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_Compound_1_Obs	offset3_Compound_1_Obs	log10	0.1	1000	10	1	parameterScaleUniform	
offset3_Ins_Obs	offset3_Ins_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset4_Compound_1_Obs	offset4_Compound_1_Obs	log10	1	10000	100	1	parameterScaleUniform	
offset4_Ins_Obs	offset4_Ins_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset5_Ins_Obs	offset5_Ins_Obs	log10	0.1	1000	10	1	parameterScaleUniform	
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Ins_Obs	scale1_Ins_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_1_Obs	scale2_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Ins_Obs	scale2_Ins_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_1_Obs	scale3_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Ins_Obs	scale3_Ins_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_1_Obs	scale4_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Ins_Obs	scale4_Ins_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Ins_Obs	scale5_Ins_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.190160363984207	1	parameterScaleUniform	
sd1_IR1in_Obs	sd1_IR1in_Obs	log10	0.001	100	0.190059682750218	1	parameterScaleUniform	
sd1_Ins_Obs	sd1_Ins_Obs	log10	0.001	100	0.186943340993693	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.196747852165255	1	parameterScaleUniform	
sd2_IR1in_Obs	sd2_IR1in_Obs	log10	0.001	100	0.190024675687204	1	parameterScaleUniform	
sd2_Ins_Obs	sd2_Ins_Obs	log10	0.001	100	0.195587006602363	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.001	100	0.191813866614129	1	parameterScaleUniform	
sd3_IR1in_Obs	sd3_IR1in_Obs	log10	0.001	100	0.200124380251922	1	parameterScaleUniform	
sd3_Ins_Obs	sd3_Ins_Obs	log10	0.001	100	0.188022576679005	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.001	100	0.193196831701692	1	parameterScaleUniform	
sd4_IR1in_Obs	sd4_IR1in_Obs	log10	0.001	100	0.195514962957982	1	parameterScaleUniform	
sd4_Ins_Obs	sd4_Ins_Obs	log10	0.001	100	0.197747043902194	1	parameterScaleUniform	
sd5_Ins_Obs	sd5_Ins_Obs	log10	0.001	100	0.191624043470228	1	parameterScaleUniform	
