observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Ins_Obs_1	D1_Schwen_RS05_TC001	9.64975938973904e-18	0			normal
Ins_Obs_1	D1_Schwen_RS05_TC001	9.95223457085344e-18	6			normal
Ins_Obs_1	D1_Schwen_RS05_TC001	NaN	7.5			normal
Ins_Obs_1	D1_Schwen_RS05_TC001	5.50591358800099e-18	10			normal
Ins_Obs_1	D1_Schwen_RS05_TC001	NaN	15			normal
Ins_Obs_1	D1_Schwen_RS05_TC001	9.93616589972815e-18	20			normal
Ins_Obs_1	D1_Schwen_RS05_TC001	1.13425320851489e-17	25			normal
Ins_Obs_1	D1_Schwen_RS05_TC001	1.17880814376927e-17	35			normal
Compound_1_Obs_1	D1_Schwen_RS05_TC001	1157.44174599568	0			normal
Compound_1_Obs_1	D1_Schwen_RS05_TC001	NaN	6			normal
Compound_1_Obs_1	D1_Schwen_RS05_TC001	1149.03480588378	7.5			normal
Compound_1_Obs_1	D1_Schwen_RS05_TC001	NaN	10			normal
Compound_1_Obs_1	D1_Schwen_RS05_TC001	4178.98675686596	15			normal
Compound_1_Obs_1	D1_Schwen_RS05_TC001	NaN	20			normal
Compound_1_Obs_1	D1_Schwen_RS05_TC001	2424.80825303087	25			normal
Compound_1_Obs_1	D1_Schwen_RS05_TC001	1441.39697198552	35			normal
IR1in_Obs_1	D2_Schwen_RS05_TC002	NaN	0			normal
IR1in_Obs_1	D2_Schwen_RS05_TC002	0.00146262940261792	15			normal
IR1in_Obs_1	D2_Schwen_RS05_TC002	0.00164988920259572	25			normal
IR1in_Obs_1	D2_Schwen_RS05_TC002	0.00497927618116424	40			normal
IR1in_Obs_1	D2_Schwen_RS05_TC002	0.00208914284023609	55			normal
IR1in_Obs_1	D2_Schwen_RS05_TC002	0.00208296559127771	75			normal
IR1in_Obs_1	D2_Schwen_RS05_TC002	0.00119047585068039	95			normal
IR1in_Obs_1	D2_Schwen_RS05_TC002	0.000866721768492883	100			normal
IR1in_Obs_1	D2_Schwen_RS05_TC002	0.00394706281320436	150			normal
