observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Naive_Obs	D1_Crauste_RS11_TC001	9454.26071618211	0			normal
Naive_Obs	D1_Crauste_RS11_TC001	1120.9375859631	2			normal
Naive_Obs	D1_Crauste_RS11_TC001	NaN	3			normal
Naive_Obs	D1_Crauste_RS11_TC001	NaN	4			normal
Naive_Obs	D1_Crauste_RS11_TC001	3393.01308711435	4.5			normal
Naive_Obs	D1_Crauste_RS11_TC001	NaN	6			normal
Naive_Obs	D1_Crauste_RS11_TC001	1628.19544015996	6.5			normal
Naive_Obs	D1_Crauste_RS11_TC001	NaN	8.5			normal
Naive_Obs	D1_Crauste_RS11_TC001	-2779.97748919409	9.5			normal
Naive_Obs	D1_Crauste_RS11_TC001	-251.96222580768	10			normal
Naive_Obs	D1_Crauste_RS11_TC001	-1039.48476362807	15			normal
Naive_Obs	D1_Crauste_RS11_TC001	-1852.76331563274	20			normal
Naive_Obs	D1_Crauste_RS11_TC001	NaN	25			normal
Naive_Obs	D1_Crauste_RS11_TC001	NaN	35			normal
Naive_Obs	D1_Crauste_RS11_TC001	NaN	40			normal
Naive_Obs	D1_Crauste_RS11_TC001	NaN	50			normal
Naive_Obs	D1_Crauste_RS11_TC001	NaN	55			normal
Naive_Obs	D1_Crauste_RS11_TC001	NaN	70			normal
Memory_Obs	D1_Crauste_RS11_TC001	-7030.02407140377	0			normal
Memory_Obs	D1_Crauste_RS11_TC001	NaN	2			normal
Memory_Obs	D1_Crauste_RS11_TC001	7270.26237371648	3			normal
Memory_Obs	D1_Crauste_RS11_TC001	NaN	4			normal
Memory_Obs	D1_Crauste_RS11_TC001	NaN	4.5			normal
Memory_Obs	D1_Crauste_RS11_TC001	NaN	6			normal
Memory_Obs	D1_Crauste_RS11_TC001	20719.1227039506	6.5			normal
Memory_Obs	D1_Crauste_RS11_TC001	NaN	8.5			normal
Memory_Obs	D1_Crauste_RS11_TC001	NaN	9.5			normal
Memory_Obs	D1_Crauste_RS11_TC001	11438.0202726389	10			normal
Memory_Obs	D1_Crauste_RS11_TC001	5757.60929128472	15			normal
Memory_Obs	D1_Crauste_RS11_TC001	11195.6699269176	20			normal
Memory_Obs	D1_Crauste_RS11_TC001	23818.1536643994	25			normal
Memory_Obs	D1_Crauste_RS11_TC001	24424.3038048386	35			normal
Memory_Obs	D1_Crauste_RS11_TC001	2130.78442105086	40			normal
Memory_Obs	D1_Crauste_RS11_TC001	16303.5718688823	50			normal
Memory_Obs	D1_Crauste_RS11_TC001	12121.4513068722	55			normal
Memory_Obs	D1_Crauste_RS11_TC001	18175.8580800447	70			normal
Pathogen_Obs	D1_Crauste_RS11_TC001	0.20310842850028	0			normal
Pathogen_Obs	D1_Crauste_RS11_TC001	1.31019418602642	2			normal
Pathogen_Obs	D1_Crauste_RS11_TC001	NaN	3			normal
Pathogen_Obs	D1_Crauste_RS11_TC001	2.20908078898249	4			normal
Pathogen_Obs	D1_Crauste_RS11_TC001	NaN	4.5			normal
Pathogen_Obs	D1_Crauste_RS11_TC001	0.298826975303409	6			normal
Pathogen_Obs	D1_Crauste_RS11_TC001	NaN	6.5			normal
Pathogen_Obs	D1_Crauste_RS11_TC001	0.679323820758641	8.5			normal
Pathogen_Obs	D1_Crauste_RS11_TC001	NaN	9.5			normal
Pathogen_Obs	D1_Crauste_RS11_TC001	-0.0259908233860878	10			normal
Pathogen_Obs	D1_Crauste_RS11_TC001	-0.736580226621463	15			normal
Pathogen_Obs	D1_Crauste_RS11_TC001	0.28827607495597	20			normal
Pathogen_Obs	D1_Crauste_RS11_TC001	0.405271901791815	25			normal
Pathogen_Obs	D1_Crauste_RS11_TC001	NaN	35			normal
Pathogen_Obs	D1_Crauste_RS11_TC001	NaN	40			normal
Pathogen_Obs	D1_Crauste_RS11_TC001	NaN	50			normal
Pathogen_Obs	D1_Crauste_RS11_TC001	NaN	55			normal
Pathogen_Obs	D1_Crauste_RS11_TC001	NaN	70			normal
