parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ini_R1	ini_R1	log10	1e-05	1000	33.8844156139203	1	parameterScaleUniform	
ini_R2fold	ini_R2fold	log10	1e-05	1000	12.5892541179417	1	parameterScaleUniform	
ka1	ka1	log10	1e-05	1000	0.00229086765276777	1	parameterScaleUniform	
ka2fold	ka2fold	log10	1e-05	1000	9.68277856261249	1	parameterScaleUniform	
kd1	kd1	log10	1e-05	1000	15.1356124843621	1	parameterScaleUniform	
kd2fold	kd2fold	log10	1e-05	1000	10.7151930523761	1	parameterScaleUniform	
kin	kin	log10	1e-05	1000	0.223872113856834	1	parameterScaleUniform	
kin2	kin2	log10	1e-05	1000	0.380189396320561	1	parameterScaleUniform	
koff_unspec	koff_unspec	log10	1e-05	1000	11.7489755493953	1	parameterScaleUniform	
kon_unspec	kon_unspec	log10	1e-05	1000	13.4896288259165	1	parameterScaleUniform	
kout	kout	log10	1e-05	1000	0.0275422870333817	1	parameterScaleUniform	
kout2	kout2	log10	1e-05	1000	0.0208929613085404	1	parameterScaleUniform	
kout_frag	kout_frag	log10	1e-05	1000	0.00741310241300918	1	parameterScaleUniform	
offset1_BoundUnspec_Obs	offset1_BoundUnspec_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset1_Compound_3_Obs	offset1_Compound_3_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset1_Compound_4_Obs	offset1_Compound_4_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset1_IR2in_Obs	offset1_IR2in_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset2_BoundUnspec_Obs	offset2_BoundUnspec_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset2_Compound_3_Obs	offset2_Compound_3_Obs	log10	0.1	1000	10	1	parameterScaleUniform	
offset2_Compound_4_Obs	offset2_Compound_4_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset2_IR2in_Obs	offset2_IR2in_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_BoundUnspec_Obs	offset3_BoundUnspec_Obs	log10	0.1	1000	10	1	parameterScaleUniform	
offset3_Compound_3_Obs	offset3_Compound_3_Obs	log10	1	10000	100	1	parameterScaleUniform	
offset3_Compound_4_Obs	offset3_Compound_4_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset3_IR2in_Obs	offset3_IR2in_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset4_Compound_4_Obs	offset4_Compound_4_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset4_IR2in_Obs	offset4_IR2in_Obs	log10	0.01	100	1	1	parameterScaleUniform	
scale1_BoundUnspec_Obs	scale1_BoundUnspec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_2_Obs	scale1_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_3_Obs	scale1_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_4_Obs	scale1_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IR2in_Obs	scale1_IR2in_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Uptake1_Obs	scale1_Uptake1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_BoundUnspec_Obs	scale2_BoundUnspec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_1_Obs	scale2_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_2_Obs	scale2_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
