observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IR2in_Obs_1	D1_Schwen_RS43_TC001	1.17208785791013e-17	0			normal
IR2in_Obs_1	D1_Schwen_RS43_TC001	NaN	6			normal
IR2in_Obs_1	D1_Schwen_RS43_TC001	NaN	7			normal
IR2in_Obs_1	D1_Schwen_RS43_TC001	9.62520029120394e-18	7.5			normal
IR2in_Obs_1	D1_Schwen_RS43_TC001	1.11403686988255e-17	15			normal
IR2in_Obs_1	D1_Schwen_RS43_TC001	NaN	20			normal
IR2in_Obs_1	D1_Schwen_RS43_TC001	1.20480155373068e-17	25			normal
IR2in_Obs_1	D1_Schwen_RS43_TC001	NaN	30			normal
IR2in_Obs_1	D1_Schwen_RS43_TC001	1.02980416288403e-17	35			normal
IR2in_Obs_1	D1_Schwen_RS43_TC001	NaN	40			normal
IR2in_Obs_1	D1_Schwen_RS43_TC001	NaN	45			normal
Compound_2_Obs_1	D1_Schwen_RS43_TC001	432.229142943885	0			normal
Compound_2_Obs_1	D1_Schwen_RS43_TC001	NaN	6			normal
Compound_2_Obs_1	D1_Schwen_RS43_TC001	465.897955633763	7			normal
Compound_2_Obs_1	D1_Schwen_RS43_TC001	NaN	7.5			normal
Compound_2_Obs_1	D1_Schwen_RS43_TC001	402.784737916809	15			normal
Compound_2_Obs_1	D1_Schwen_RS43_TC001	NaN	20			normal
Compound_2_Obs_1	D1_Schwen_RS43_TC001	418.852681221143	25			normal
Compound_2_Obs_1	D1_Schwen_RS43_TC001	591.19431708462	30			normal
Compound_2_Obs_1	D1_Schwen_RS43_TC001	NaN	35			normal
Compound_2_Obs_1	D1_Schwen_RS43_TC001	NaN	40			normal
Compound_2_Obs_1	D1_Schwen_RS43_TC001	473.259471583543	45			normal
Compound_4_Obs_1	D1_Schwen_RS43_TC001	428.687847342819	0			normal
Compound_4_Obs_1	D1_Schwen_RS43_TC001	373.220197531721	6			normal
Compound_4_Obs_1	D1_Schwen_RS43_TC001	NaN	7			normal
Compound_4_Obs_1	D1_Schwen_RS43_TC001	NaN	7.5			normal
Compound_4_Obs_1	D1_Schwen_RS43_TC001	382.720127580353	15			normal
Compound_4_Obs_1	D1_Schwen_RS43_TC001	425.209758990471	20			normal
Compound_4_Obs_1	D1_Schwen_RS43_TC001	NaN	25			normal
Compound_4_Obs_1	D1_Schwen_RS43_TC001	433.184292392911	30			normal
Compound_4_Obs_1	D1_Schwen_RS43_TC001	386.85182887234	35			normal
Compound_4_Obs_1	D1_Schwen_RS43_TC001	NaN	40			normal
Compound_4_Obs_1	D1_Schwen_RS43_TC001	NaN	45			normal
IR1_Obs_2	D2_Schwen_RS43_TC002	NaN	0			normal
IR1_Obs_2	D2_Schwen_RS43_TC002	NaN	4.5			normal
IR1_Obs_2	D2_Schwen_RS43_TC002	NaN	9			normal
IR1_Obs_2	D2_Schwen_RS43_TC002	0.000208915316497582	10			normal
IR1_Obs_2	D2_Schwen_RS43_TC002	NaN	15			normal
IR1_Obs_2	D2_Schwen_RS43_TC002	NaN	20			normal
IR1_Obs_2	D2_Schwen_RS43_TC002	0.000186670392615011	25			normal
IR1_Obs_2	D2_Schwen_RS43_TC002	0.000188685886359161	35			normal
IR1_Obs_2	D2_Schwen_RS43_TC002	NaN	40			normal
IR1_Obs_2	D2_Schwen_RS43_TC002	0.000165516771862735	50			normal
IR1_Obs_2	D2_Schwen_RS43_TC002	0.000142424216331399	65			normal
IR1_Obs_2	D2_Schwen_RS43_TC002	0.000157461134177037	80			normal
IR1_Obs_2	D2_Schwen_RS43_TC002	0.000145187878686607	100			normal
IR1_Obs_2	D2_Schwen_RS43_TC002	9.67983775306822e-05	150			normal
