observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Rec_Obs_1	D1_Raia_RS26_TC001	1.33547309867435	0			normal
Rec_Obs_1	D1_Raia_RS26_TC001	NaN	3			normal
Rec_Obs_1	D1_Raia_RS26_TC001	1.78543992935898	3.5			normal
Rec_Obs_1	D1_Raia_RS26_TC001	NaN	6.5			normal
Rec_Obs_1	D1_Raia_RS26_TC001	1.20933927720176	7			normal
Rec_Obs_1	D1_Raia_RS26_TC001	1.71844309178328	10			normal
Rec_Obs_1	D1_Raia_RS26_TC001	1.81477418110703	15			normal
Rec_Obs_1	D1_Raia_RS26_TC001	0.856044314176766	20			normal
Rec_Obs_1	D1_Raia_RS26_TC001	2.84901857152924	25			normal
Rec_Obs_1	D1_Raia_RS26_TC001	2.56009583800393	30			normal
Rec_Obs_1	D1_Raia_RS26_TC001	1.03922055597189	35			normal
Rec_Obs_1	D1_Raia_RS26_TC001	2.30495178657287	45			normal
Rec_Obs_1	D1_Raia_RS26_TC001	1.48214818727121	55			normal
Rec_Obs_1	D1_Raia_RS26_TC001	3.08744619391917	65			normal
Rec_i_Obs	D1_Raia_RS26_TC001	196.453149661157	0			normal
Rec_i_Obs	D1_Raia_RS26_TC001	354.76479549697	3			normal
Rec_i_Obs	D1_Raia_RS26_TC001	NaN	3.5			normal
Rec_i_Obs	D1_Raia_RS26_TC001	260.132308730471	6.5			normal
Rec_i_Obs	D1_Raia_RS26_TC001	NaN	7			normal
Rec_i_Obs	D1_Raia_RS26_TC001	214.521160586021	10			normal
Rec_i_Obs	D1_Raia_RS26_TC001	122.536159541033	15			normal
Rec_i_Obs	D1_Raia_RS26_TC001	177.545140826673	20			normal
Rec_i_Obs	D1_Raia_RS26_TC001	314.338305068661	25			normal
Rec_i_Obs	D1_Raia_RS26_TC001	67.6151314326887	30			normal
Rec_i_Obs	D1_Raia_RS26_TC001	193.52941186922	35			normal
Rec_i_Obs	D1_Raia_RS26_TC001	182.149363025669	45			normal
Rec_i_Obs	D1_Raia_RS26_TC001	98.0622925545158	55			normal
Rec_i_Obs	D1_Raia_RS26_TC001	NaN	65			normal
Rec_Obs_2	D2_Raia_RS26_TC002	2.963836633056	0			normal
Rec_Obs_2	D2_Raia_RS26_TC002	NaN	10			normal
Rec_Obs_2	D2_Raia_RS26_TC002	1.40131577209044	20			normal
Rec_Obs_2	D2_Raia_RS26_TC002	NaN	25			normal
Rec_Obs_2	D2_Raia_RS26_TC002	NaN	35			normal
Rec_Obs_2	D2_Raia_RS26_TC002	1.11266302120093	40			normal
Rec_Obs_2	D2_Raia_RS26_TC002	NaN	45			normal
Rec_Obs_2	D2_Raia_RS26_TC002	NaN	60			normal
Rec_Obs_2	D2_Raia_RS26_TC002	2.18349050431933	65			normal
Rec_Obs_2	D2_Raia_RS26_TC002	NaN	75			normal
Rec_Obs_2	D2_Raia_RS26_TC002	1.3576310224904	90			normal
Rec_Obs_2	D2_Raia_RS26_TC002	NaN	95			normal
Rec_Obs_2	D2_Raia_RS26_TC002	NaN	100			normal
Rec_Obs_2	D2_Raia_RS26_TC002	2.23796593594853	150			normal
Rec_Obs_2	D2_Raia_RS26_TC002	2.06674353253083	200			normal
Rec_Obs_2	D2_Raia_RS26_TC002	NaN	250			normal
Rec_Obs_2	D2_Raia_RS26_TC002	0.904726475911031	300			normal
SOCS3mRNA_Obs	D2_Raia_RS26_TC002	NaN	0			normal
SOCS3mRNA_Obs	D2_Raia_RS26_TC002	24.9447183987091	10			normal
SOCS3mRNA_Obs	D2_Raia_RS26_TC002	NaN	20			normal
SOCS3mRNA_Obs	D2_Raia_RS26_TC002	176.627779923075	25			normal
SOCS3mRNA_Obs	D2_Raia_RS26_TC002	267.846892841752	35			normal
SOCS3mRNA_Obs	D2_Raia_RS26_TC002	NaN	40			normal
SOCS3mRNA_Obs	D2_Raia_RS26_TC002	590.446506366721	45			normal
SOCS3mRNA_Obs	D2_Raia_RS26_TC002	968.918507661005	60			normal
SOCS3mRNA_Obs	D2_Raia_RS26_TC002	NaN	65			normal
SOCS3mRNA_Obs	D2_Raia_RS26_TC002	1303.51416276401	75			normal
SOCS3mRNA_Obs	D2_Raia_RS26_TC002	NaN	90			normal
SOCS3mRNA_Obs	D2_Raia_RS26_TC002	3639.42971786288	95			normal
SOCS3mRNA_Obs	D2_Raia_RS26_TC002	2925.62547313494	100			normal
SOCS3mRNA_Obs	D2_Raia_RS26_TC002	3972.19699585264	150			normal
SOCS3mRNA_Obs	D2_Raia_RS26_TC002	3858.68384503843	200			normal
SOCS3mRNA_Obs	D2_Raia_RS26_TC002	1989.0117372072	250			normal
SOCS3mRNA_Obs	D2_Raia_RS26_TC002	2645.34030902478	300			normal
Rec_Obs_3	D3_Raia_RS26_TC003	1.59275713169538	0			normal
Rec_Obs_3	D3_Raia_RS26_TC003	NaN	10			normal
Rec_Obs_3	D3_Raia_RS26_TC003	1.55043677575204	15			normal
Rec_Obs_3	D3_Raia_RS26_TC003	3.41301864399919	25			normal
Rec_Obs_3	D3_Raia_RS26_TC003	NaN	35			normal
Rec_Obs_3	D3_Raia_RS26_TC003	1.56550222523131	40			normal
Rec_Obs_3	D3_Raia_RS26_TC003	NaN	50			normal
Rec_Obs_3	D3_Raia_RS26_TC003	3.24570576768926	55			normal
Rec_Obs_3	D3_Raia_RS26_TC003	NaN	65			normal
Rec_Obs_3	D3_Raia_RS26_TC003	2.61067477355143	70			normal
Rec_Obs_3	D3_Raia_RS26_TC003	NaN	80			normal
Rec_Obs_3	D3_Raia_RS26_TC003	3.05560277986277	90			normal
Rec_Obs_3	D3_Raia_RS26_TC003	NaN	95			normal
Rec_Obs_3	D3_Raia_RS26_TC003	1.54952922398804	100			normal
Rec_Obs_3	D3_Raia_RS26_TC003	0.941484696654563	150			normal
Rec_Obs_3	D3_Raia_RS26_TC003	1.90865027641365	200			normal
Rec_Obs_3	D3_Raia_RS26_TC003	1.50432175764318	250			normal
Rec_Obs_3	D3_Raia_RS26_TC003	1.96031007300086	300			normal
pSTAT5_Obs_1	D3_Raia_RS26_TC003	0.765389260615958	0			normal
pSTAT5_Obs_1	D3_Raia_RS26_TC003	78.210896762918	10			normal
pSTAT5_Obs_1	D3_Raia_RS26_TC003	NaN	15			normal
pSTAT5_Obs_1	D3_Raia_RS26_TC003	58.4034600501743	25			normal
pSTAT5_Obs_1	D3_Raia_RS26_TC003	89.1305055425015	35			normal
pSTAT5_Obs_1	D3_Raia_RS26_TC003	NaN	40			normal
pSTAT5_Obs_1	D3_Raia_RS26_TC003	118.504022312079	50			normal
pSTAT5_Obs_1	D3_Raia_RS26_TC003	NaN	55			normal
pSTAT5_Obs_1	D3_Raia_RS26_TC003	78.9163419807823	65			normal
pSTAT5_Obs_1	D3_Raia_RS26_TC003	NaN	70			normal
pSTAT5_Obs_1	D3_Raia_RS26_TC003	108.590602985253	80			normal
pSTAT5_Obs_1	D3_Raia_RS26_TC003	NaN	90			normal
pSTAT5_Obs_1	D3_Raia_RS26_TC003	164.399666061897	95			normal
pSTAT5_Obs_1	D3_Raia_RS26_TC003	172.599654321351	100			normal
pSTAT5_Obs_1	D3_Raia_RS26_TC003	51.5800442351582	150			normal
pSTAT5_Obs_1	D3_Raia_RS26_TC003	108.763542133762	200			normal
pSTAT5_Obs_1	D3_Raia_RS26_TC003	75.0836737833257	250			normal
pSTAT5_Obs_1	D3_Raia_RS26_TC003	137.226659176508	300			normal
pSTAT5_Obs_2	D4_Raia_RS26_TC004	1.54293319125433	0			normal
pSTAT5_Obs_2	D4_Raia_RS26_TC004	60.4240134514527	10			normal
pSTAT5_Obs_2	D4_Raia_RS26_TC004	92.6953962409116	25			normal
pSTAT5_Obs_2	D4_Raia_RS26_TC004	136.07759695756	40			normal
pSTAT5_Obs_2	D4_Raia_RS26_TC004	363.710879336885	50			normal
pSTAT5_Obs_2	D4_Raia_RS26_TC004	162.040133200213	70			normal
pSTAT5_Obs_2	D4_Raia_RS26_TC004	185.479088740793	85			normal
pSTAT5_Obs_2	D4_Raia_RS26_TC004	220.570093428782	100			normal
pSTAT5_Obs_2	D4_Raia_RS26_TC004	152.971151382702	150			normal
