parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
init_b10	init_b10	log10	1e-05	1000	3.26587832172336	1	parameterScaleUniform	
init_bcar1	init_bcar1	log10	1e-05	1000	5.2360043658575	1	parameterScaleUniform	
init_bcar2	init_bcar2	log10	1e-05	1000	1.81551566277314	1	parameterScaleUniform	
init_bcry	init_bcry	log10	1e-05	1000	6.20869034230064	1	parameterScaleUniform	
init_ohb10	init_ohb10	log10	1e-05	1000	2.93764965196153	1	parameterScaleUniform	
init_zea	init_zea	log10	1e-05	1000	1.59220872705117	1	parameterScaleUniform	
k5	k5	log10	1e-05	1000	0.00295120922666639	1	parameterScaleUniform	
kb1	kb1	log10	1e-05	1000	0.0123026877081238	1	parameterScaleUniform	
kb2	kb2	log10	1e-05	1000	0.0107151930523761	1	parameterScaleUniform	
kc1	kc1	log10	1e-05	1000	0.00239883291901949	1	parameterScaleUniform	
kc2	kc2	log10	1e-05	1000	0.00891250938133746	1	parameterScaleUniform	
kc4	kc4	log10	1e-05	1000	0.00407380277804113	1	parameterScaleUniform	
scale1_ohbio_Obs	scale1_ohbio_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ohbio_Obs	scale2_ohbio_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_ohbio_Obs	scale3_ohbio_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_b10_Obs	sd1_b10_Obs	log10	0.001	100	0.102171554252757	1	parameterScaleUniform	
sd1_ohbio_Obs	sd1_ohbio_Obs	log10	0.001	100	0.214995811910546	1	parameterScaleUniform	
sd2_b10_Obs	sd2_b10_Obs	log10	0.001	100	0.107671310744397	1	parameterScaleUniform	
sd2_ohbio_Obs	sd2_ohbio_Obs	log10	0.001	100	0.119000832604532	1	parameterScaleUniform	
sd3_b10_Obs	sd3_b10_Obs	log10	0.0001	10	0.0473478213185152	1	parameterScaleUniform	
sd3_ohbio_Obs	sd3_ohbio_Obs	log10	0.0001	10	0.0275232680651918	1	parameterScaleUniform	
szea	szea	log10	1e-05	1000	0.334195040026114	1	parameterScaleUniform	
