observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	0.0143387982795256	0			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	NaN	10			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	0.013218533971033	15			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	NaN	25			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	0.0149250918564544	30			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	NaN	40			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	NaN	45			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	0.014531528275642	50			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	NaN	55			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	0.0113329748548256	65			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	NaN	70			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	NaN	75			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	NaN	80			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	NaN	85			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	0.0147484200414332	90			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	0.0138600558445868	100			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	0.0143965915861602	150			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	0.0138804218891084	200			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	NaN	250			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	NaN	350			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	NaN	400			normal
RIIp_Rp_cAMPS_C_2_Obs	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	0.0583813451310696	0			normal
RIIp_Rp_cAMPS_C_2_Obs	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	NaN	10			normal
RIIp_Rp_cAMPS_C_2_Obs	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	-0.0387051359893274	15			normal
RIIp_Rp_cAMPS_C_2_Obs	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	NaN	25			normal
RIIp_Rp_cAMPS_C_2_Obs	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	0.053453083203287	30			normal
RIIp_Rp_cAMPS_C_2_Obs	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	NaN	40			normal
RIIp_Rp_cAMPS_C_2_Obs	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	0.00043791021596867	45			normal
RIIp_Rp_cAMPS_C_2_Obs	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	NaN	50			normal
RIIp_Rp_cAMPS_C_2_Obs	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	NaN	55			normal
RIIp_Rp_cAMPS_C_2_Obs	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	0.0214418333820021	65			normal
RIIp_Rp_cAMPS_C_2_Obs	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	NaN	70			normal
RIIp_Rp_cAMPS_C_2_Obs	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	NaN	75			normal
RIIp_Rp_cAMPS_C_2_Obs	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	-0.0695109802588617	80			normal
RIIp_Rp_cAMPS_C_2_Obs	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	NaN	85			normal
RIIp_Rp_cAMPS_C_2_Obs	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	NaN	90			normal
RIIp_Rp_cAMPS_C_2_Obs	D001_Isensee_RS50_TC001	D001_Isensee_RS50_TC001	-0.0415188168695946	100			normal
