parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
AC_total	AC_total	log10	1e-05	1000	1	0	parameterScaleUniform	
KD_Fsk	KD_Fsk	log10	1e-05	1000	7.83429642766212	1	parameterScaleUniform	
KD_H89	KD_H89	log10	1e-05	1000	0.0575439937337157	1	parameterScaleUniform	
KD_IBMX	KD_IBMX	log10	1e-05	1000	7.44731973905989	1	parameterScaleUniform	
KD_PDE_Csub	KD_PDE_Csub	lin	-5	3	0	0	parameterScaleUniform	
KD_cAMP	KD_cAMP	log10	1e-05	1000	1.9010782799233	1	parameterScaleUniform	
PDE_total	PDE_total	log10	1e-05	1000	1	0	parameterScaleUniform	
RII2_total	RII2_total	log10	1e-05	1000	1	0	parameterScaleUniform	
kdeg_cAMP	kdeg_cAMP	log10	1e-05	1000	1.65958690743756e-05	1	parameterScaleUniform	
kdeg_cAMP_free	kdeg_cAMP_free	log10	1e-05	1000	4.74241985260245	1	parameterScaleUniform	
kdp_AC	kdp_AC	lin	-5	3	0	0	parameterScaleUniform	
kf_Fsk	kf_Fsk	log10	1e-05	1000	794.328234724281	1	parameterScaleUniform	
kf_H89	kf_H89	log10	1e-05	1000	0.000933254300796991	1	parameterScaleUniform	
kf_PDE_Csub	kf_PDE_Csub	lin	-5	3	0	0	parameterScaleUniform	
kf_RII_2__RII_C_2	kf_RII_2__RII_C_2	log10	1e-05	100000	1.04544213569415	1	parameterScaleUniform	
kf_RII_C_2__RII_2	kf_RII_C_2__RII_2	log10	1e-05	1000	0.0123026877081238	1	parameterScaleUniform	
kf_RII_C_2__RIIp_C_2	kf_RII_C_2__RIIp_C_2	log10	1e-05	1000	0.0165958690743756	1	parameterScaleUniform	
kf_RIIp_2__RII_2	kf_RIIp_2__RII_2	log10	1e-05	1000	0.0245470891568503	1	parameterScaleUniform	
kf_RIIp_C_2__RII_C_2	kf_RIIp_C_2__RII_C_2	log10	1e-05	1000	0.0199526231496888	1	parameterScaleUniform	
kf_RIIp_cAMP_C_2__RIIp_2	kf_RIIp_cAMP_C_2__RIIp_2	log10	1e-05	1000	0.141253754462275	1	parameterScaleUniform	
kf_cAMP	kf_cAMP	log10	1e-05	1000	0.340408189701001	1	parameterScaleUniform	
ki_IBMX	ki_IBMX	log10	1e-05	1000	831.763771102671	1	parameterScaleUniform	
ki_Rp8_Br_cAMPS_pAB	ki_Rp8_Br_cAMPS_pAB	log10	1e-05	1000	8.7096358995608	1	parameterScaleUniform	
ki_Rp8_pCPT_cAMPS_pAB	ki_Rp8_pCPT_cAMPS_pAB	log10	1e-05	1000	6.96626514110769	1	parameterScaleUniform	
ki_Rp_cAMPS_pAB	ki_Rp_cAMPS_pAB	log10	1e-05	1000	0.0109647819614319	1	parameterScaleUniform	
ki_Sp8_Br_cAMPS_AM	ki_Sp8_Br_cAMPS_AM	log10	1e-05	1000	0.135518941235104	1	parameterScaleUniform	
kp_AC	kp_AC	lin	-5	3	0	0	parameterScaleUniform	
ks_AC_cAMP	ks_AC_cAMP	log10	1e-05	1000	0.688652296344276	1	parameterScaleUniform	
rel_open	rel_open	log10	1e-05	1	0.118304155572516	1	parameterScaleUniform	
scale10_RIIp_2_Obs	scale10_RIIp_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_RIIp_2_Obs	scale11_RIIp_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_RIIp_2_Obs	scale12_RIIp_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_RIIp_2_Obs	scale13_RIIp_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_RIIp_2_Obs	scale14_RIIp_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_RIIp_2_Obs	scale15_RIIp_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_RIIp_2_Obs	scale16_RIIp_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
