observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
X_protein_Obs	D1_Elowitz_RS14_TC001	113.576492670783	0			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	5			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	10			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	15			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	20			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	25			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	1857.8171911282	30			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	40			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	45			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	50			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	55			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	597.569311896226	60			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	65			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	70			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	75			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	80			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	85			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	90			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	-44.2555553074073	95			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	100			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	1119.19787826952	150			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	1364.6669638602	200			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	301.899540956908	250			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	300			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	1170.07937277533	350			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	290.732524240078	400			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	450			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	862.822635295023	500			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	550			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	929.561531844127	600			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	650			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	700			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	800			normal
X_protein_Obs	D1_Elowitz_RS14_TC001	NaN	1000			normal
