parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ApoER2_Dab1_SFK_degrad	ApoER2_Dab1_SFK_degrad	log10	1e-05	1000	0.0114815362149688	1	parameterScaleUniform	
ApoER2_Dab1_SFK_recycle	ApoER2_Dab1_SFK_recycle	log10	1e-05	1000	3.68128973642531	1	parameterScaleUniform	
ApoER2_Dab1_SFK_release	ApoER2_Dab1_SFK_release	log10	0.01	100000	2951.20922666639	1	parameterScaleUniform	
ApoER2_Dab1_act	ApoER2_Dab1_act	log10	0.01	10000000	10000	0	parameterScaleUniform	
ApoER2_Dab1_bind_SFK	ApoER2_Dab1_bind_SFK	log10	1e-05	1000	223.872113856834	1	parameterScaleUniform	
ApoER2_Dab1_bind_SFK_Reelin	ApoER2_Dab1_bind_SFK_Reelin	log10	0.01	1000000	218776.162394955	1	parameterScaleUniform	
Dab1_bind_Reelin	Dab1_bind_Reelin	log10	1e-05	1000	0.00831763771102671	1	parameterScaleUniform	
Dab1_release	Dab1_release	log10	1e-05	1000	0.109647819614319	1	parameterScaleUniform	
SFK_inhibition_ratio	SFK_inhibition_ratio	log10	1e-10	1	0.304789498962798	1	parameterScaleUniform	
init_ApoER2_Dab1	init_ApoER2_Dab1	log10	0.01	1000	1	0	parameterScaleUniform	
init_ApoER2_Dab1SFK	init_ApoER2_Dab1SFK	log10	1e-05	1000	6.45654229034655e-05	1	parameterScaleUniform	
sd1_ApoER2_Dab1SFKInh_Obs	sd1_ApoER2_Dab1SFKInh_Obs	log10	1e-07	0.01	9.46673020034698e-05	1	parameterScaleUniform	
sd1_ApoER2_Dab1_Obs	sd1_ApoER2_Dab1_Obs	log10	0.0001	10	0.0160953342477746	1	parameterScaleUniform	
sd2_ApoER2_Dab1_Obs	sd2_ApoER2_Dab1_Obs	log10	0.0001	10	0.0406256198186844	1	parameterScaleUniform	
sd3_ApoER2_Dab1_Obs	sd3_ApoER2_Dab1_Obs	log10	0.0001	10	0.0807792841091855	1	parameterScaleUniform	
sd4_ApoER2_Dab1_Obs	sd4_ApoER2_Dab1_Obs	log10	0.0001	10	0.0785959196518191	1	parameterScaleUniform	
