observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
TGFb_pRec_Obs_1	D01_Lucarelli_RS50_TC001	-0.24565783343622	0			normal
TGFb_pRec_Obs_1	D01_Lucarelli_RS50_TC001	-0.101416513252948	30			normal
TGFb_pRec_Obs_1	D01_Lucarelli_RS50_TC001	-0.0453160414792801	60			normal
TGFb_pRec_Obs_1	D01_Lucarelli_RS50_TC001	-0.112929534659586	95			normal
TGFb_pRec_Obs_1	D01_Lucarelli_RS50_TC001	-0.0158977556230635	150			normal
TGFb_pRec_Obs_1	D01_Lucarelli_RS50_TC001	-0.0675629956094828	200			normal
TGFb_pRec_Obs_1	D01_Lucarelli_RS50_TC001	0.308898708514396	250			normal
TGFb_pRec_Obs_1	D01_Lucarelli_RS50_TC001	-0.116034947810754	300			normal
geneG_Obs_1	D02_Lucarelli_RS50_TC002	1.56906452605486	0			normal
geneG_Obs_1	D02_Lucarelli_RS50_TC002	10.8113702251144	35			normal
geneG_Obs_1	D02_Lucarelli_RS50_TC002	10.8521721266948	70			normal
geneG_Obs_1	D02_Lucarelli_RS50_TC002	9.86665141282173	100			normal
geneG_Obs_1	D02_Lucarelli_RS50_TC002	8.26024766625087	150			normal
geneG_Obs_1	D02_Lucarelli_RS50_TC002	3.42397346231263	200			normal
geneG_Obs_1	D02_Lucarelli_RS50_TC002	2.44308592046625	250			normal
geneG_Obs_1	D02_Lucarelli_RS50_TC002	1.18597307423238	350			normal
TGFb_pRec_Obs_2	D03_Lucarelli_RS50_TC003	0.045380776376235	0			normal
TGFb_pRec_Obs_2	D03_Lucarelli_RS50_TC003	-0.018759349904765	10			normal
TGFb_pRec_Obs_2	D03_Lucarelli_RS50_TC003	NaN	15			normal
TGFb_pRec_Obs_2	D03_Lucarelli_RS50_TC003	NaN	20			normal
TGFb_pRec_Obs_2	D03_Lucarelli_RS50_TC003	0.142531388202463	25			normal
TGFb_pRec_Obs_2	D03_Lucarelli_RS50_TC003	NaN	35			normal
TGFb_pRec_Obs_2	D03_Lucarelli_RS50_TC003	-0.140441616316715	40			normal
TGFb_pRec_Obs_2	D03_Lucarelli_RS50_TC003	NaN	50			normal
TGFb_pRec_Obs_2	D03_Lucarelli_RS50_TC003	0.0254733668433447	55			normal
TGFb_pRec_Obs_2	D03_Lucarelli_RS50_TC003	NaN	65			normal
TGFb_pRec_Obs_2	D03_Lucarelli_RS50_TC003	0.0908787933132	70			normal
TGFb_pRec_Obs_2	D03_Lucarelli_RS50_TC003	NaN	75			normal
TGFb_pRec_Obs_2	D03_Lucarelli_RS50_TC003	NaN	85			normal
TGFb_pRec_Obs_2	D03_Lucarelli_RS50_TC003	-0.149711602353025	90			normal
TGFb_pRec_Obs_2	D03_Lucarelli_RS50_TC003	NaN	95			normal
TGFb_pRec_Obs_2	D03_Lucarelli_RS50_TC003	NaN	100			normal
pS3_Obs_1	D03_Lucarelli_RS50_TC003	-0.024684487493528	0			normal
pS3_Obs_1	D03_Lucarelli_RS50_TC003	-0.158248455060731	10			normal
pS3_Obs_1	D03_Lucarelli_RS50_TC003	NaN	15			normal
pS3_Obs_1	D03_Lucarelli_RS50_TC003	NaN	20			normal
pS3_Obs_1	D03_Lucarelli_RS50_TC003	0.071626954852483	25			normal
pS3_Obs_1	D03_Lucarelli_RS50_TC003	-0.0962914806125278	35			normal
pS3_Obs_1	D03_Lucarelli_RS50_TC003	NaN	40			normal
pS3_Obs_1	D03_Lucarelli_RS50_TC003	0.034797922899203	50			normal
pS3_Obs_1	D03_Lucarelli_RS50_TC003	NaN	55			normal
pS3_Obs_1	D03_Lucarelli_RS50_TC003	0.0862948022009807	65			normal
pS3_Obs_1	D03_Lucarelli_RS50_TC003	NaN	70			normal
pS3_Obs_1	D03_Lucarelli_RS50_TC003	NaN	75			normal
pS3_Obs_1	D03_Lucarelli_RS50_TC003	0.0973987911021931	85			normal
pS3_Obs_1	D03_Lucarelli_RS50_TC003	NaN	90			normal
pS3_Obs_1	D03_Lucarelli_RS50_TC003	NaN	95			normal
pS3_Obs_1	D03_Lucarelli_RS50_TC003	NaN	100			normal
ppS2_Obs_1	D03_Lucarelli_RS50_TC003	0.103697241895839	0			normal
ppS2_Obs_1	D03_Lucarelli_RS50_TC003	NaN	10			normal
ppS2_Obs_1	D03_Lucarelli_RS50_TC003	-0.00176704160676422	15			normal
ppS2_Obs_1	D03_Lucarelli_RS50_TC003	NaN	20			normal
ppS2_Obs_1	D03_Lucarelli_RS50_TC003	-0.0457365892776216	25			normal
ppS2_Obs_1	D03_Lucarelli_RS50_TC003	NaN	35			normal
ppS2_Obs_1	D03_Lucarelli_RS50_TC003	0.0313958899772652	40			normal
ppS2_Obs_1	D03_Lucarelli_RS50_TC003	NaN	50			normal
ppS2_Obs_1	D03_Lucarelli_RS50_TC003	-0.144127798260243	55			normal
ppS2_Obs_1	D03_Lucarelli_RS50_TC003	NaN	65			normal
ppS2_Obs_1	D03_Lucarelli_RS50_TC003	NaN	70			normal
ppS2_Obs_1	D03_Lucarelli_RS50_TC003	-0.162834462656673	75			normal
ppS2_Obs_1	D03_Lucarelli_RS50_TC003	NaN	85			normal
ppS2_Obs_1	D03_Lucarelli_RS50_TC003	NaN	90			normal
ppS2_Obs_1	D03_Lucarelli_RS50_TC003	NaN	95			normal
ppS2_Obs_1	D03_Lucarelli_RS50_TC003	-0.0113734510910371	100			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS50_TC003	0.0617127388362309	0			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS50_TC003	0.00564294003143494	10			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS50_TC003	NaN	15			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS50_TC003	-0.120224635788626	20			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS50_TC003	NaN	25			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS50_TC003	0.0386093308071961	35			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS50_TC003	NaN	40			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS50_TC003	0.0923837453975637	50			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS50_TC003	NaN	55			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS50_TC003	0.126875120622389	65			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS50_TC003	NaN	70			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS50_TC003	NaN	75			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS50_TC003	0.0799047798146056	85			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS50_TC003	NaN	90			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS50_TC003	NaN	95			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS50_TC003	NaN	100			normal
geneD_Obs_1	D03_Lucarelli_RS50_TC003	1.13698778768017	0			normal
geneD_Obs_1	D03_Lucarelli_RS50_TC003	NaN	10			normal
geneD_Obs_1	D03_Lucarelli_RS50_TC003	0.950663243418389	15			normal
geneD_Obs_1	D03_Lucarelli_RS50_TC003	NaN	20			normal
geneD_Obs_1	D03_Lucarelli_RS50_TC003	1.06593919552115	25			normal
geneD_Obs_1	D03_Lucarelli_RS50_TC003	NaN	35			normal
geneD_Obs_1	D03_Lucarelli_RS50_TC003	1.21345388947642	40			normal
geneD_Obs_1	D03_Lucarelli_RS50_TC003	NaN	50			normal
geneD_Obs_1	D03_Lucarelli_RS50_TC003	1.17362689801438	55			normal
geneD_Obs_1	D03_Lucarelli_RS50_TC003	NaN	65			normal
geneD_Obs_1	D03_Lucarelli_RS50_TC003	NaN	70			normal
geneD_Obs_1	D03_Lucarelli_RS50_TC003	1.13519371859622	75			normal
geneD_Obs_1	D03_Lucarelli_RS50_TC003	NaN	85			normal
geneD_Obs_1	D03_Lucarelli_RS50_TC003	NaN	90			normal
geneD_Obs_1	D03_Lucarelli_RS50_TC003	1.04076718957235	95			normal
geneD_Obs_1	D03_Lucarelli_RS50_TC003	NaN	100			normal
TGFb_pRec_Obs_3	D04_Lucarelli_RS50_TC004	0.0677577456677938	0			normal
TGFb_pRec_Obs_3	D04_Lucarelli_RS50_TC004	0.18036717585654	10			normal
TGFb_pRec_Obs_3	D04_Lucarelli_RS50_TC004	NaN	15			normal
TGFb_pRec_Obs_3	D04_Lucarelli_RS50_TC004	-0.0522491701178708	20			normal
TGFb_pRec_Obs_3	D04_Lucarelli_RS50_TC004	NaN	25			normal
TGFb_pRec_Obs_3	D04_Lucarelli_RS50_TC004	0.255576434079123	35			normal
TGFb_pRec_Obs_3	D04_Lucarelli_RS50_TC004	NaN	40			normal
TGFb_pRec_Obs_3	D04_Lucarelli_RS50_TC004	-0.0423172930402979	45			normal
TGFb_pRec_Obs_3	D04_Lucarelli_RS50_TC004	NaN	50			normal
TGFb_pRec_Obs_3	D04_Lucarelli_RS50_TC004	NaN	55			normal
TGFb_pRec_Obs_3	D04_Lucarelli_RS50_TC004	0.0947968955173931	60			normal
TGFb_pRec_Obs_3	D04_Lucarelli_RS50_TC004	NaN	65			normal
TGFb_pRec_Obs_3	D04_Lucarelli_RS50_TC004	NaN	70			normal
