observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	16.9182269852815	0			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	0.400223760988002	2			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	2.5			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	3			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	3.5			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	0.189697657765416	4			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	4.5			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	5			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	5.5			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	0.204267822533143	6			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	7			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	8			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	0.327768411950444	8.5			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	9			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	9.5			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	0.226269285461207	10			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	0.200515880103181	15			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	0.161138580033343	20			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	25			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	0.161179900685793	30			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	35			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	40			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	45			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	50			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	55			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	60			normal
IR_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	70			normal
IRins_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	0.00452735984846071	0			normal
IRins_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	2			normal
IRins_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	2.5			normal
IRins_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	7.08594826886243	3			normal
IRins_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	3.5			normal
IRins_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	4			normal
IRins_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	4.5			normal
IRins_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	5			normal
IRins_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	8.22127268785078	5.5			normal
IRins_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	6			normal
IRins_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	7			normal
IRins_Obs_1	D3_Brannmark_RS50_DR001	D1_Brannmark_RS50_TC001	NaN	8			normal
