parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
CISEqc	CISEqc	log10	0.001	10000	275.422870333817	1	parameterScaleUniform	
CISEqcOE	CISEqcOE	log10	0.001	1000	0.534564359396972	1	parameterScaleUniform	
CISInh	CISInh	log10	0.001	1000000000000	467735141.287198	1	parameterScaleUniform	
CISRNADelay	CISRNADelay	log10	0.001	1000	0.0776247116628692	1	parameterScaleUniform	
CISRNAEqc	CISRNAEqc	log10	0.001	1000	1	0	parameterScaleUniform	
CISRNATurn	CISRNATurn	log10	0.001	1000	724.43596007499	1	parameterScaleUniform	
CISTurn	CISTurn	log10	0.001	1000	0.00691830970918936	1	parameterScaleUniform	
EpoRActJAK2	EpoRActJAK2	log10	0.001	10000	0.236047823318058	1	parameterScaleUniform	
EpoRCISInh	EpoRCISInh	log10	0.001	1000000	588843.655355588	1	parameterScaleUniform	
EpoRCISRemove	EpoRCISRemove	log10	0.001	1000	9.3756200692588	1	parameterScaleUniform	
JAK2ActEpo	JAK2ActEpo	log10	0.001	1000000000	758577.575029184	1	parameterScaleUniform	
JAK2EpoRDeaSHP1	JAK2EpoRDeaSHP1	log10	0.001	10000	104.71285480509	1	parameterScaleUniform	
SHP1ActEpoR	SHP1ActEpoR	log10	0.000158489319246111	1000	0.000691830970918936	1	parameterScaleUniform	
SHP1Dea	SHP1Dea	log10	0.001	1000	0.00549540873857625	1	parameterScaleUniform	
SHP1ProOE	SHP1ProOE	log10	0.001	1000	1.69433780044733	1	parameterScaleUniform	
SOCS3Eqc	SOCS3Eqc	log10	0.001	1000	199.526231496888	1	parameterScaleUniform	
SOCS3EqcOE	SOCS3EqcOE	log10	0.001	1000	0.726105957435155	1	parameterScaleUniform	
SOCS3Inh	SOCS3Inh	log10	0.001	1000	9.97700063822553	1	parameterScaleUniform	
SOCS3RNADelay	SOCS3RNADelay	log10	0.001	1000	0.7211074791829	1	parameterScaleUniform	
SOCS3RNAEqc	SOCS3RNAEqc	log10	0.001	1000	1	0	parameterScaleUniform	
SOCS3RNATurn	SOCS3RNATurn	log10	0.001	1000	0.00741310241300918	1	parameterScaleUniform	
SOCS3Turn	SOCS3Turn	log10	0.001	79432.8234724282	16218.1009735893	1	parameterScaleUniform	
STAT5ActEpoR	STAT5ActEpoR	log10	0.001	1000	31.6227766016838	1	parameterScaleUniform	
STAT5ActJAK2	STAT5ActJAK2	log10	0.001	1000	0.146217717445672	1	parameterScaleUniform	
STAT5Exp	STAT5Exp	log10	0.001	1000	0.0436515832240166	1	parameterScaleUniform	
STAT5Imp	STAT5Imp	log10	0.001	1000	0.0309029543251359	1	parameterScaleUniform	
init_EpoRJAK2	init_EpoRJAK2	log10	0.001	1000	3.67282300498085	1	parameterScaleUniform	
init_SHP1	init_SHP1	log10	0.001	1000	38.9045144994281	1	parameterScaleUniform	
init_STAT5	init_STAT5	log10	0.001	1000	48.9778819368446	1	parameterScaleUniform	
scale1_CISnRNA5_Obs	scale1_CISnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_3_Obs	scale1_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_4_Obs	scale1_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3nRNA4_Obs	scale1_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3nRNA5_Obs	scale1_SOCS3nRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_3_Obs	scale2_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_4_Obs	scale2_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3nRNA4_Obs	scale2_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3nRNA5_Obs	scale2_SOCS3nRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_3_Obs	scale3_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_4_Obs	scale3_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_3_Obs	scale4_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
