parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
k1a	k1a	log10	1e-06	501187.233627272	0.141253754462275	1	parameterScaleUniform	
k1aBasic	k1aBasic	log10	1e-06	501187.233627272	0.000295120922666639	1	parameterScaleUniform	
k1b	k1b	log10	1e-06	501187.233627272	0.279254384123734	1	parameterScaleUniform	
k1c	k1c	log10	1e-06	501187.233627272	0.0741310241300918	1	parameterScaleUniform	
k1d	k1d	log10	1e-06	10000000	616595.001861482	1	parameterScaleUniform	
k1e	k1e	log10	3.98107170553497e-08	501187.233627272	5.88843655355588e-07	1	parameterScaleUniform	
k1f	k1f	log10	1e-06	501187.233627272	331131.121482591	1	parameterScaleUniform	
k1g	k1g	log10	1e-06	501187.233627272	1479.10838816821	1	parameterScaleUniform	
k1r	k1r	log10	1e-06	501187.233627272	0.0489778819368446	1	parameterScaleUniform	
k21	k21	log10	1e-06	501187.233627272	3.9719154946944	1	parameterScaleUniform	
k22	k22	log10	1e-06	501187.233627272	1318.25673855641	1	parameterScaleUniform	
k3	k3	log10	1e-06	501187.233627272	3.38844156139203e-05	1	parameterScaleUniform	
km2	km2	log10	1e-06	501187.233627272	1.23026877081238	1	parameterScaleUniform	
km3	km3	log10	1e-06	501187.233627272	0.744731973905989	1	parameterScaleUniform	
scale1_IRS_Obs	scale1_IRS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IRSiP_Obs	scale1_IRSiP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IR_Obs	scale1_IR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IRiP_Obs	scale1_IRiP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IRi_Obs	scale1_IRi_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IRins_Obs	scale1_IRins_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IRp_Obs	scale1_IRp_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_XX_Obs	scale1_XX_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IRS_Obs	scale2_IRS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IRiP_Obs	scale2_IRiP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IRi_Obs	scale2_IRi_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IRS_Obs	scale3_IRS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IRiP_Obs	scale3_IRiP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IRi_Obs	scale3_IRi_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.01	1000	2.03558855308758	1	parameterScaleUniform	
sd1_IRS_Obs	sd1_IRS_Obs	log10	0.001	100	0.715550022974621	1	parameterScaleUniform	
sd1_IRSiP_Obs	sd1_IRSiP_Obs	log10	0.01	1000	1.00607394055683	1	parameterScaleUniform	
sd1_IR_Obs	sd1_IR_Obs	log10	0.001	100	0.265039131653987	1	parameterScaleUniform	
sd1_IRiP_Obs	sd1_IRiP_Obs	log10	1e-07	0.01	5.82773774796369e-05	1	parameterScaleUniform	
sd1_IRi_Obs	sd1_IRi_Obs	log10	0.001	100	0.812532984414936	1	parameterScaleUniform	
sd1_IRins_Obs	sd1_IRins_Obs	log10	0.001	100	0.794919224164568	1	parameterScaleUniform	
sd1_IRp_Obs	sd1_IRp_Obs	log10	1e-10	1e-05	9.62498364017517e-08	1	parameterScaleUniform	
sd1_XX_Obs	sd1_XX_Obs	log10	0.01	1000	1.73652084140153	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.01	1000	2.32910999985687	1	parameterScaleUniform	
sd2_IRS_Obs	sd2_IRS_Obs	log10	0.001	100	0.780404922325765	1	parameterScaleUniform	
sd2_IRiP_Obs	sd2_IRiP_Obs	log10	1e-07	0.01	5.53987543938594e-05	1	parameterScaleUniform	
sd2_IRi_Obs	sd2_IRi_Obs	log10	0.001	100	0.298833994464914	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.01	1000	1.88100521667434	1	parameterScaleUniform	
sd3_IRS_Obs	sd3_IRS_Obs	log10	0.01	1000	1.08450360502116	1	parameterScaleUniform	
sd3_IRiP_Obs	sd3_IRiP_Obs	log10	1e-07	0.01	2.82033047380154e-05	1	parameterScaleUniform	
sd3_IRi_Obs	sd3_IRi_Obs	log10	0.001	100	0.301744942716639	1	parameterScaleUniform	
