observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	4.63926963455046	0			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	4.79617570642276	15			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	20			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	4.23448291806989	25			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	30			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	35			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	3.62442738937128	40			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	45			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	50			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	5.99670557114768	55			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	60			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	65			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	3.8483438712969	70			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	75			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	80			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	85			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	3.62372291380698	90			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	95			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	5.25929001819226	100			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	4.15612421675958	150			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	4.30796463996584	200			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	2.85261128074174	250			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	300			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	350			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	400			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	450			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	500			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	550			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	600			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	650			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	700			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	800			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	850			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	-0.00176638072627869	0			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	15			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	20			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	25			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.0262517492810259	30			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	35			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	40			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	45			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	50			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	55			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.0242924653332071	60			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	65			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	70			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	75			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	80			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	85			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	90			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.0151859505053671	95			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	100			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.0158208181007628	150			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.0200950810687596	200			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.0229315265565027	250			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	300			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.0180098160824292	350			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.0226608346153277	400			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	450			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	500			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	550			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	600			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	650			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	700			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	800			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	850			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	-0.00853479120251397	0			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	15			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	20			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.157617957481203	25			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	30			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	35			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	40			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	45			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.110557605782595	50			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	55			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	60			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	65			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	70			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	75			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.0964298905911029	80			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	85			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	90			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	95			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.051611050654231	100			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.0852581432133578	150			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.0733050268690362	200			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.101293623175145	250			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.052491541806854	300			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.108177326767141	350			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	400			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	450			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	500			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	550			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	600			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	650			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	700			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	800			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	850			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	-0.00243710829056057	0			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	15			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	20			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	25			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	30			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.0915266384057145	35			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	40			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	45			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	50			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	55			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	60			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	65			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.0342680835798194	70			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	75			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	80			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	85			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	90			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	95			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.026767297145535	100			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.0236368259842523	150			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.0360480427350906	200			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	250			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	0.0560579789416403	300			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	350			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	400			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	450			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	500			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	550			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	600			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	650			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	700			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	800			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS18_TC001	NaN	850			normal
SHP1_Obs_1	D01_Bachmann_RS18_TC001	15.1418103581602	0			normal
SHP1_Obs_1	D01_Bachmann_RS18_TC001	NaN	15			normal
SHP1_Obs_1	D01_Bachmann_RS18_TC001	11.3909405624039	20			normal
SHP1_Obs_1	D01_Bachmann_RS18_TC001	NaN	25			normal
SHP1_Obs_1	D01_Bachmann_RS18_TC001	NaN	30			normal
SHP1_Obs_1	D01_Bachmann_RS18_TC001	NaN	35			normal
SHP1_Obs_1	D01_Bachmann_RS18_TC001	20.3723870839645	40			normal
SHP1_Obs_1	D01_Bachmann_RS18_TC001	NaN	45			normal
SHP1_Obs_1	D01_Bachmann_RS18_TC001	NaN	50			normal
SHP1_Obs_1	D01_Bachmann_RS18_TC001	NaN	55			normal
SHP1_Obs_1	D01_Bachmann_RS18_TC001	NaN	60			normal
SHP1_Obs_1	D01_Bachmann_RS18_TC001	19.158403794475	65			normal
SHP1_Obs_1	D01_Bachmann_RS18_TC001	NaN	70			normal
SHP1_Obs_1	D01_Bachmann_RS18_TC001	NaN	75			normal
SHP1_Obs_1	D01_Bachmann_RS18_TC001	NaN	80			normal
