observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
PTP_Obs_06	D01_Merkle_RS17_TC001	41.0128574250804	0			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	32.3040340501052	10			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	43.9731158108591	20			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	NaN	25			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	42.9268266446934	30			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	NaN	35			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	44.482273438117	40			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	NaN	45			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	35.823417256236	55			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	NaN	60			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	NaN	65			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	39.2030788052762	70			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	NaN	75			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	NaN	80			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	44.8936886232334	85			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	NaN	90			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	43.5654311476086	100			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	40.5848463569443	150			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	NaN	200			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	NaN	250			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	NaN	300			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	NaN	350			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	NaN	400			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	NaN	450			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	NaN	500			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	NaN	550			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	NaN	600			normal
PTP_Obs_06	D01_Merkle_RS17_TC001	NaN	700			normal
STAT5_Obs_1	D01_Merkle_RS17_TC001	98.3823196534454	0			normal
STAT5_Obs_1	D01_Merkle_RS17_TC001	NaN	10			normal
STAT5_Obs_1	D01_Merkle_RS17_TC001	8.59157950253383	20			normal
STAT5_Obs_1	D01_Merkle_RS17_TC001	NaN	25			normal
STAT5_Obs_1	D01_Merkle_RS17_TC001	NaN	30			normal
STAT5_Obs_1	D01_Merkle_RS17_TC001	NaN	35			normal
STAT5_Obs_1	D01_Merkle_RS17_TC001	26.8697079865959	40			normal
STAT5_Obs_1	D01_Merkle_RS17_TC001	NaN	45			normal
