observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.0154687141123692	0			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	9			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.0316440098314126	10			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	15			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.00780203322743171	20			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	25			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	30			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.00032491565246667	35			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	40			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	45			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.0250894319538004	50			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	55			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	60			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.0319471806015638	65			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	70			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	80			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.0192784123689076	85			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	90			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	95			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.0337512623417741	100			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	150			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	200			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	250			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	300			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	350			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	450			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.000585148204723141	0			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	9			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.000283170340626983	10			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	15			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	20			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.000853410310760655	25			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	30			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	35			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.000640876433132539	40			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	45			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	50			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.00145682396993267	55			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	60			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	65			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	9.46707819130025e-05	70			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	80			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	85			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.00128500132932642	90			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	95			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.00149234676271021	100			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	150			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	200			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	250			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	300			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	350			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	450			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	-0.363060709847538	0			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	9			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	10			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	-0.0636667361498097	15			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	20			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.183113301369268	25			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	30			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	35			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	-0.101315935882899	40			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	45			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	50			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	55			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	-0.23638359200794	60			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	65			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	70			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.176668902439636	80			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	85			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	90			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	95			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	-0.366875045120203	100			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.829302072365531	150			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	200			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	250			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	300			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	350			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	450			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.0869980806851326	0			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	9			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	1.07676578507845	10			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	15			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	20			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	-0.528873226920497	25			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	30			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.295155873536503	35			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	40			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	45			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.985560827159531	50			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	55			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	60			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	65			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	-0.0478952941067371	70			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	80			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	85			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	-0.209023423363147	90			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	95			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.42783869138091	100			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	150			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	200			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	250			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	300			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	350			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	450			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.078060303868608	0			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.0690983574073375	9			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	10			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	15			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.0340073120048423	20			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	25			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.0361202004069969	30			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	35			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.0677857946232363	40			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	45			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	50			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.0185636980700095	55			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	60			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	65			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.0307232895328855	70			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	80			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	85			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.0314604917574127	90			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	95			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	100			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	150			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	200			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	250			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	300			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	350			normal
RII_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	450			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.140459718937088	0			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	9			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.35689976788848	10			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	15			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	20			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.119978953729992	25			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	30			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	35			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.25803854013737	40			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	45			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	50			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.210480719630492	55			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	60			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	65			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.220508996312605	70			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	80			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	85			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	90			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.282335197237503	95			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.131394494312525	100			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	150			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	200			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	250			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	300			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	350			normal
Csub_Obs_02	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	450			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.378126759128695	0			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	9			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.270487915199794	10			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	15			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.222080789147352	20			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	25			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	30			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.264440398811675	35			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	40			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.171448187039583	45			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	50			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	55			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.321945300543117	60			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	65			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	70			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.0958007429714933	80			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	85			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	90			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	95			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.249331576758144	100			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	150			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	200			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	250			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	300			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	350			normal
RIIp_2_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	450			normal
AC_Fsk_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.154938799394615	0			normal
AC_Fsk_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	9			normal
AC_Fsk_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	10			normal
AC_Fsk_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	15			normal
AC_Fsk_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.654991349167581	20			normal
AC_Fsk_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	25			normal
AC_Fsk_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	30			normal
AC_Fsk_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	35			normal
AC_Fsk_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.545503352098165	40			normal
AC_Fsk_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	45			normal
AC_Fsk_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	50			normal
AC_Fsk_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	55			normal
AC_Fsk_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	60			normal
AC_Fsk_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	0.139085605464871	65			normal
AC_Fsk_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	70			normal
AC_Fsk_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	80			normal
AC_Fsk_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	-0.463167635998016	85			normal
AC_Fsk_Obs_1	D001_Isensee_RS16_TC001	D001_Isensee_RS16_TC001	NaN	90			normal
