parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
k1a	k1a	log10	1e-06	501187.233627272	0.10447202192208	1	parameterScaleUniform	
k1aBasic	k1aBasic	log10	1e-06	501187.233627272	0.000467735141287198	1	parameterScaleUniform	
k1b	k1b	log10	1e-06	501187.233627272	0.10423174293933	1	parameterScaleUniform	
k1c	k1c	log10	1e-06	501187.233627272	0.0562341325190349	1	parameterScaleUniform	
k1d	k1d	log10	1e-06	12589254.1179417	870963.589956081	1	parameterScaleUniform	
k1e	k1e	log10	6.30957344480193e-08	501187.233627272	9.77237220955811e-07	1	parameterScaleUniform	
k1f	k1f	log10	1e-06	501187.233627272	416869.383470336	1	parameterScaleUniform	
k1g	k1g	log10	1e-06	501187.233627272	1412.53754462275	1	parameterScaleUniform	
k1r	k1r	log10	1e-06	501187.233627272	0.0338844156139203	1	parameterScaleUniform	
k21	k21	log10	1e-06	501187.233627272	3.51560440528298	1	parameterScaleUniform	
k22	k22	log10	1e-06	501187.233627272	977.237220955811	1	parameterScaleUniform	
k3	k3	log10	1e-06	501187.233627272	2.57039578276886e-05	1	parameterScaleUniform	
km2	km2	log10	1e-06	501187.233627272	2.06538015581053	1	parameterScaleUniform	
km3	km3	log10	1e-06	501187.233627272	0.671428852925952	1	parameterScaleUniform	
offset1_IRS_Obs	offset1_IRS_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_IRiP_Obs	offset1_IRiP_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset1_IRp_Obs	offset1_IRp_Obs	log10	1e-11	1e-07	1e-09	1	parameterScaleUniform	
offset1_XX_Obs	offset1_XX_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_IRiP_Obs	offset2_IRiP_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset2_IRp_Obs	offset2_IRp_Obs	log10	1e-11	1e-07	1e-09	1	parameterScaleUniform	
offset2_XX_Obs	offset2_XX_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_IRiP_Obs	offset3_IRiP_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset3_IRp_Obs	offset3_IRp_Obs	log10	1e-11	1e-07	1e-09	1	parameterScaleUniform	
offset3_XX_Obs	offset3_XX_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
scale1_IRS_Obs	scale1_IRS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IRiP_Obs	scale1_IRiP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IRp_Obs	scale1_IRp_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_XX_Obs	scale1_XX_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IRiP_Obs	scale2_IRiP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IRp_Obs	scale2_IRp_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_XX_Obs	scale2_XX_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IRiP_Obs	scale3_IRiP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IRp_Obs	scale3_IRp_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_XX_Obs	scale3_XX_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_IRS_Obs	sd1_IRS_Obs	log10	0.001	100	0.172282037769368	1	parameterScaleUniform	
sd1_IRSiP_Obs	sd1_IRSiP_Obs	log10	0.001	100	0.160535098925304	1	parameterScaleUniform	
sd1_IRiP_Obs	sd1_IRiP_Obs	log10	0.001	100	0.162013050758461	1	parameterScaleUniform	
sd1_IRp_Obs	sd1_IRp_Obs	log10	0.001	100	0.157939224046958	1	parameterScaleUniform	
sd1_XX_Obs	sd1_XX_Obs	log10	0.001	100	0.159452010665283	1	parameterScaleUniform	
sd2_IRSiP_Obs	sd2_IRSiP_Obs	log10	0.001	100	0.157445408482177	1	parameterScaleUniform	
sd2_IRiP_Obs	sd2_IRiP_Obs	log10	0.001	100	0.160882942212875	1	parameterScaleUniform	
sd2_IRp_Obs	sd2_IRp_Obs	log10	0.001	100	0.156224808146529	1	parameterScaleUniform	
sd2_XX_Obs	sd2_XX_Obs	log10	0.001	100	0.156621002689961	1	parameterScaleUniform	
sd3_IRSiP_Obs	sd3_IRSiP_Obs	log10	0.001	100	0.156041458156891	1	parameterScaleUniform	
sd3_IRiP_Obs	sd3_IRiP_Obs	log10	0.001	100	0.161253815697349	1	parameterScaleUniform	
sd3_IRp_Obs	sd3_IRp_Obs	log10	0.001	100	0.161685100154423	1	parameterScaleUniform	
sd3_XX_Obs	sd3_XX_Obs	log10	0.001	100	0.159209874496747	1	parameterScaleUniform	
