observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
b10_Obs_1	D1_Bruno_RS19_TC001	2.92146924579785	0			normal
b10_Obs_1	D1_Bruno_RS19_TC001	2.24536674951555	25			normal
b10_Obs_1	D1_Bruno_RS19_TC001	1.48692653917694	50			normal
b10_Obs_1	D1_Bruno_RS19_TC001	2.64509886005905	75			normal
b10_Obs_1	D1_Bruno_RS19_TC001	1.85352973738113	100			normal
b10_Obs_1	D1_Bruno_RS19_TC001	0.961855941553145	150			normal
b10_Obs_1	D1_Bruno_RS19_TC001	1.00155172071204	200			normal
b10_Obs_1	D1_Bruno_RS19_TC001	0.423454127325876	250			normal
b10_Obs_1	D1_Bruno_RS19_TC001	0.305393307430915	300			normal
b10_Obs_1	D1_Bruno_RS19_TC001	0.238883597485786	350			normal
b10_Obs_1	D1_Bruno_RS19_TC001	0.385156157253844	450			normal
bcar_Obs	D2_Bruno_RS19_TC002	4.05234651341434	0			normal
bcar_Obs	D2_Bruno_RS19_TC002	2.00501707527846	25			normal
bcar_Obs	D2_Bruno_RS19_TC002	1.64331709003963	55			normal
bcar_Obs	D2_Bruno_RS19_TC002	1.07671166237087	80			normal
bcar_Obs	D2_Bruno_RS19_TC002	0.814816608106879	100			normal
bcar_Obs	D2_Bruno_RS19_TC002	0.0697570061900575	150			normal
bcar_Obs	D2_Bruno_RS19_TC002	-0.168174705254222	200			normal
bcar_Obs	D2_Bruno_RS19_TC002	0.127590708617377	250			normal
bcar_Obs	D2_Bruno_RS19_TC002	0.0337914599539197	300			normal
bcar_Obs	D2_Bruno_RS19_TC002	0.132613889182889	350			normal
bcar_Obs	D2_Bruno_RS19_TC002	-0.158584929677051	450			normal
b10_Obs_2	D3_Bruno_RS19_TC003	-0.138146578992124	0			normal
b10_Obs_2	D3_Bruno_RS19_TC003	-0.350560741276372	20			normal
b10_Obs_2	D3_Bruno_RS19_TC003	1.05252985853966	40			normal
b10_Obs_2	D3_Bruno_RS19_TC003	1.37019204077942	65			normal
b10_Obs_2	D3_Bruno_RS19_TC003	1.22321029079833	90			normal
b10_Obs_2	D3_Bruno_RS19_TC003	1.62652475781662	100			normal
b10_Obs_2	D3_Bruno_RS19_TC003	1.72267095909859	150			normal
b10_Obs_2	D3_Bruno_RS19_TC003	2.69233140626226	200			normal
b10_Obs_2	D3_Bruno_RS19_TC003	1.83054434285092	250			normal
b10_Obs_2	D3_Bruno_RS19_TC003	2.22908568208362	300			normal
b10_Obs_2	D3_Bruno_RS19_TC003	2.23447682660033	350			normal
b10_Obs_3	D4_Bruno_RS19_TC004	0.000620170751031751	0			normal
b10_Obs_3	D4_Bruno_RS19_TC004	0.133133473729868	25			normal
b10_Obs_3	D4_Bruno_RS19_TC004	0.246930002903487	45			normal
b10_Obs_3	D4_Bruno_RS19_TC004	0.351675140125393	70			normal
b10_Obs_3	D4_Bruno_RS19_TC004	0.206401477440908	100			normal
b10_Obs_3	D4_Bruno_RS19_TC004	0.318220448644053	150			normal
b10_Obs_3	D4_Bruno_RS19_TC004	0.270165960220199	200			normal
b10_Obs_3	D4_Bruno_RS19_TC004	0.229799349271044	250			normal
b10_Obs_3	D4_Bruno_RS19_TC004	0.172632547978735	300			normal
b10_Obs_3	D4_Bruno_RS19_TC004	0.226131626362238	350			normal
b10_Obs_3	D4_Bruno_RS19_TC004	0.0209642867520332	450			normal
ohbio_Obs	D5_Bruno_RS19_TC005	-0.0273883585266563	0			normal
ohbio_Obs	D5_Bruno_RS19_TC005	0.460701938849671	25			normal
ohbio_Obs	D5_Bruno_RS19_TC005	0.334358349817616	50			normal
ohbio_Obs	D5_Bruno_RS19_TC005	0.500409420859854	80			normal
ohbio_Obs	D5_Bruno_RS19_TC005	0.552416092577865	100			normal
ohbio_Obs	D5_Bruno_RS19_TC005	0.630122843320521	150			normal
ohbio_Obs	D5_Bruno_RS19_TC005	1.43521054495825	200			normal
ohbio_Obs	D5_Bruno_RS19_TC005	0.920897524484924	250			normal
ohbio_Obs	D5_Bruno_RS19_TC005	1.06367653543511	300			normal
ohbio_Obs	D5_Bruno_RS19_TC005	0.998195605117073	350			normal
ohbio_Obs	D5_Bruno_RS19_TC005	0.978145888894194	450			normal
zea_Obs	D6_Bruno_RS19_TC006	0.718995232861896	0			normal
zea_Obs	D6_Bruno_RS19_TC006	2.20022472820665	20			normal
zea_Obs	D6_Bruno_RS19_TC006	3.27245419685398	45			normal
zea_Obs	D6_Bruno_RS19_TC006	2.80048318758793	70			normal
zea_Obs	D6_Bruno_RS19_TC006	2.89479502382252	95			normal
zea_Obs	D6_Bruno_RS19_TC006	4.1924389404102	100			normal
zea_Obs	D6_Bruno_RS19_TC006	2.57118123235905	150			normal
zea_Obs	D6_Bruno_RS19_TC006	3.18949446245895	200			normal
zea_Obs	D6_Bruno_RS19_TC006	3.41910740846713	250			normal
zea_Obs	D6_Bruno_RS19_TC006	2.8087867940463	300			normal
zea_Obs	D6_Bruno_RS19_TC006	3.07195929272471	350			normal
zea_Obs	D6_Bruno_RS19_TC006	1.23587981051018	450			normal
