observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pAC_Obs_06	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	0.120932152242635	0			normal
pAC_Obs_06	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	NaN	1.5			normal
pAC_Obs_06	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	NaN	3			normal
pAC_Obs_06	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	NaN	5			normal
pAC_Obs_06	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	NaN	6.5			normal
pAC_Obs_06	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	-0.00357218162369629	7			normal
pAC_Obs_06	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	NaN	8.5			normal
pAC_Obs_06	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	NaN	10			normal
pAC_Obs_06	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	-0.0463156559019259	15			normal
pAC_Obs_06	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	0.1184264291526	20			normal
pAC_Obs_06	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	NaN	25			normal
pAC_Obs_06	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	-0.0153307810396728	30			normal
pAC_Obs_06	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	NaN	35			normal
pAC_Obs_06	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	0.0388235622738127	40			normal
pAC_Obs_06	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	-0.00148961005545602	50			normal
pAC_Obs_06	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	NaN	60			normal
pAC_Obs_06	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	NaN	65			normal
AC_Fsk_Obs_05	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	0.061978062081974	0			normal
AC_Fsk_Obs_05	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	0.0282007288188233	1.5			normal
AC_Fsk_Obs_05	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	-0.0710579488536549	3			normal
AC_Fsk_Obs_05	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	0.0498552677755034	5			normal
AC_Fsk_Obs_05	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	-0.0395177073749055	6.5			normal
AC_Fsk_Obs_05	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	NaN	7			normal
AC_Fsk_Obs_05	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	-0.062505547961375	8.5			normal
AC_Fsk_Obs_05	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	-0.0202106210713664	10			normal
AC_Fsk_Obs_05	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	0.138637912888289	15			normal
AC_Fsk_Obs_05	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	-0.0176679498000011	20			normal
AC_Fsk_Obs_05	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	0.0699313875584098	25			normal
AC_Fsk_Obs_05	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	0.0529922548397487	30			normal
AC_Fsk_Obs_05	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	0.0458229697426279	35			normal
AC_Fsk_Obs_05	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	0.0969469969085104	40			normal
AC_Fsk_Obs_05	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	-0.0682372101985313	50			normal
AC_Fsk_Obs_05	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	-0.0540274193730048	60			normal
AC_Fsk_Obs_05	D001_Isensee_RS38_TC001	D001_Isensee_RS38_TC001	0.042242738316214	65			normal
IBMX_Obs_1	D001_Isensee_RS38_TC001	D002_Isensee_RS38_TC002	-5.73849282156946	0			normal
IBMX_Obs_1	D001_Isensee_RS38_TC001	D002_Isensee_RS38_TC002	103.931550202524	2.5			normal
IBMX_Obs_1	D001_Isensee_RS38_TC001	D002_Isensee_RS38_TC002	88.9095238545155	5.5			normal
IBMX_Obs_1	D001_Isensee_RS38_TC001	D002_Isensee_RS38_TC002	104.162025413924	8.5			normal
IBMX_Obs_1	D001_Isensee_RS38_TC001	D002_Isensee_RS38_TC002	107.177882992671	10			normal
IBMX_Obs_1	D001_Isensee_RS38_TC001	D002_Isensee_RS38_TC002	99.6864597514541	15			normal
IBMX_Obs_1	D001_Isensee_RS38_TC001	D002_Isensee_RS38_TC002	116.632788170425	20			normal
IBMX_Obs_1	D001_Isensee_RS38_TC001	D002_Isensee_RS38_TC002	100.254181210812	25			normal
pAC_Obs_07	D001_Isensee_RS38_TC001	D003_Isensee_RS38_TC003	-0.00545501435675247	0			normal
pAC_Obs_07	D001_Isensee_RS38_TC001	D003_Isensee_RS38_TC003	0.146449808091867	3			normal
pAC_Obs_07	D001_Isensee_RS38_TC001	D003_Isensee_RS38_TC003	-0.160624586442693	6			normal
pAC_Obs_07	D001_Isensee_RS38_TC001	D003_Isensee_RS38_TC003	-0.099134908280979	9.5			normal
pAC_Obs_07	D001_Isensee_RS38_TC001	D003_Isensee_RS38_TC003	-0.0755748357366447	15			normal
pAC_Obs_07	D001_Isensee_RS38_TC001	D003_Isensee_RS38_TC003	0.122168499086968	20			normal
pAC_Obs_07	D001_Isensee_RS38_TC001	D003_Isensee_RS38_TC003	-0.0377855287989736	25			normal
pAC_Obs_07	D001_Isensee_RS38_TC001	D003_Isensee_RS38_TC003	0.00167278168978542	30			normal
pAC_Obs_07	D001_Isensee_RS38_TC001	D003_Isensee_RS38_TC003	-0.00630035103431274	40			normal
pAC_Obs_07	D001_Isensee_RS38_TC001	D003_Isensee_RS38_TC003	-0.00494398639610664	45			normal
pAC_Obs_07	D001_Isensee_RS38_TC001	D003_Isensee_RS38_TC003	0.105525717533278	55			normal
pAC_Obs_07	D001_Isensee_RS38_TC001	D003_Isensee_RS38_TC003	0.063925475073959	65			normal
IBMX_Obs_2	D001_Isensee_RS38_TC001	D004_Isensee_RS38_TC004	-3.19598843590181	0			normal
IBMX_Obs_2	D001_Isensee_RS38_TC001	D004_Isensee_RS38_TC004	100.446209132173	3			normal
IBMX_Obs_2	D001_Isensee_RS38_TC001	D004_Isensee_RS38_TC004	109.383676763191	6			normal
IBMX_Obs_2	D001_Isensee_RS38_TC001	D004_Isensee_RS38_TC004	99.8227651189672	9.5			normal
IBMX_Obs_2	D001_Isensee_RS38_TC001	D004_Isensee_RS38_TC004	102.642751669675	15			normal
IBMX_Obs_2	D001_Isensee_RS38_TC001	D004_Isensee_RS38_TC004	97.1612514510718	20			normal
IBMX_Obs_2	D001_Isensee_RS38_TC001	D004_Isensee_RS38_TC004	107.744820123915	30			normal
AC_Fsk_Obs_06	D001_Isensee_RS38_TC001	D005_Isensee_RS38_TC005	0.0176210799098403	0			normal
AC_Fsk_Obs_06	D001_Isensee_RS38_TC001	D005_Isensee_RS38_TC005	-0.106782181144054	1			normal
AC_Fsk_Obs_06	D001_Isensee_RS38_TC001	D005_Isensee_RS38_TC005	0.160943016176631	2.5			normal
AC_Fsk_Obs_06	D001_Isensee_RS38_TC001	D005_Isensee_RS38_TC005	-0.223359230539912	3.5			normal
AC_Fsk_Obs_06	D001_Isensee_RS38_TC001	D005_Isensee_RS38_TC005	0.0524702185187651	5			normal
AC_Fsk_Obs_06	D001_Isensee_RS38_TC001	D005_Isensee_RS38_TC005	0.0358397773901448	6.5			normal
AC_Fsk_Obs_06	D001_Isensee_RS38_TC001	D005_Isensee_RS38_TC005	0.0706369413815238	8			normal
AC_Fsk_Obs_06	D001_Isensee_RS38_TC001	D005_Isensee_RS38_TC005	0.0721396150756256	9.5			normal
AC_Fsk_Obs_06	D001_Isensee_RS38_TC001	D005_Isensee_RS38_TC005	-0.0282092417376042	10			normal
AC_Fsk_Obs_06	D001_Isensee_RS38_TC001	D005_Isensee_RS38_TC005	-0.0849333725463096	15			normal
AC_Fsk_Obs_06	D001_Isensee_RS38_TC001	D005_Isensee_RS38_TC005	-0.0125936478163757	20			normal
AC_Fsk_Obs_06	D001_Isensee_RS38_TC001	D005_Isensee_RS38_TC005	-0.0832618993554044	25			normal
AC_Fsk_Obs_06	D001_Isensee_RS38_TC001	D005_Isensee_RS38_TC005	0.0238480293085996	30			normal
AC_Fsk_Obs_06	D001_Isensee_RS38_TC001	D005_Isensee_RS38_TC005	0.0369837705436798	35			normal
AC_Fsk_Obs_06	D001_Isensee_RS38_TC001	D005_Isensee_RS38_TC005	-0.132861331443537	45			normal
AC_Fsk_Obs_07	D001_Isensee_RS38_TC001	D006_Isensee_RS38_TC006	-0.00179903011214447	0			normal
