observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Rec_i_Obs	D1_Raia_RS28_TC001	131.430748190003	0			normal
Rec_i_Obs	D1_Raia_RS28_TC001	NaN	5			normal
Rec_i_Obs	D1_Raia_RS28_TC001	NaN	5.5			normal
Rec_i_Obs	D1_Raia_RS28_TC001	202.873802550399	6			normal
Rec_i_Obs	D1_Raia_RS28_TC001	NaN	6.5			normal
Rec_i_Obs	D1_Raia_RS28_TC001	162.113280366743	10			normal
Rec_i_Obs	D1_Raia_RS28_TC001	NaN	15			normal
Rec_i_Obs	D1_Raia_RS28_TC001	150.645566586724	20			normal
Rec_i_Obs	D1_Raia_RS28_TC001	190.25732335105	25			normal
Rec_i_Obs	D1_Raia_RS28_TC001	NaN	30			normal
Rec_i_Obs	D1_Raia_RS28_TC001	128.370454380189	35			normal
Rec_i_Obs	D1_Raia_RS28_TC001	NaN	40			normal
Rec_i_Obs	D1_Raia_RS28_TC001	151.888268028918	45			normal
Rec_i_Obs	D1_Raia_RS28_TC001	NaN	50			normal
Rec_i_Obs	D1_Raia_RS28_TC001	NaN	55			normal
Rec_i_Obs	D1_Raia_RS28_TC001	103.000895260236	60			normal
Rec_i_Obs	D1_Raia_RS28_TC001	NaN	65			normal
Rec_i_Obs	D1_Raia_RS28_TC001	NaN	70			normal
Rec_i_Obs	D1_Raia_RS28_TC001	110.178363677343	75			normal
Rec_i_Obs	D1_Raia_RS28_TC001	NaN	85			normal
Rec_Obs	D1_Raia_RS28_TC001	1.43126043406888	0			normal
Rec_Obs	D1_Raia_RS28_TC001	NaN	5			normal
Rec_Obs	D1_Raia_RS28_TC001	NaN	5.5			normal
Rec_Obs	D1_Raia_RS28_TC001	NaN	6			normal
Rec_Obs	D1_Raia_RS28_TC001	0.940463333947413	6.5			normal
Rec_Obs	D1_Raia_RS28_TC001	NaN	10			normal
Rec_Obs	D1_Raia_RS28_TC001	1.05574684615266	15			normal
Rec_Obs	D1_Raia_RS28_TC001	1.01767464358223	20			normal
Rec_Obs	D1_Raia_RS28_TC001	NaN	25			normal
Rec_Obs	D1_Raia_RS28_TC001	1.04348084805452	30			normal
Rec_Obs	D1_Raia_RS28_TC001	NaN	35			normal
Rec_Obs	D1_Raia_RS28_TC001	0.896188289275226	40			normal
Rec_Obs	D1_Raia_RS28_TC001	NaN	45			normal
Rec_Obs	D1_Raia_RS28_TC001	0.89760477729299	50			normal
Rec_Obs	D1_Raia_RS28_TC001	NaN	55			normal
Rec_Obs	D1_Raia_RS28_TC001	NaN	60			normal
Rec_Obs	D1_Raia_RS28_TC001	0.850910118197927	65			normal
Rec_Obs	D1_Raia_RS28_TC001	NaN	70			normal
Rec_Obs	D1_Raia_RS28_TC001	NaN	75			normal
Rec_Obs	D1_Raia_RS28_TC001	1.03374899021285	85			normal
Compound_1_Obs_1	D1_Raia_RS28_TC001	176.376108902122	0			normal
Compound_1_Obs_1	D1_Raia_RS28_TC001	NaN	5			normal
Compound_1_Obs_1	D1_Raia_RS28_TC001	NaN	5.5			normal
Compound_1_Obs_1	D1_Raia_RS28_TC001	143.349450275817	6			normal
Compound_1_Obs_1	D1_Raia_RS28_TC001	NaN	6.5			normal
Compound_1_Obs_1	D1_Raia_RS28_TC001	NaN	10			normal
Compound_1_Obs_1	D1_Raia_RS28_TC001	100.81107652632	15			normal
Compound_1_Obs_1	D1_Raia_RS28_TC001	198.871065500821	20			normal
Compound_1_Obs_1	D1_Raia_RS28_TC001	NaN	25			normal
Compound_1_Obs_1	D1_Raia_RS28_TC001	136.314344618981	30			normal
Compound_1_Obs_1	D1_Raia_RS28_TC001	164.824163638553	35			normal
Compound_1_Obs_1	D1_Raia_RS28_TC001	NaN	40			normal
Compound_1_Obs_1	D1_Raia_RS28_TC001	NaN	45			normal
Compound_1_Obs_1	D1_Raia_RS28_TC001	188.333202204746	50			normal
Compound_1_Obs_1	D1_Raia_RS28_TC001	NaN	55			normal
Compound_1_Obs_1	D1_Raia_RS28_TC001	163.108323398251	60			normal
Compound_1_Obs_1	D1_Raia_RS28_TC001	NaN	65			normal
Compound_1_Obs_1	D1_Raia_RS28_TC001	NaN	70			normal
Compound_1_Obs_1	D1_Raia_RS28_TC001	187.073852713252	75			normal
Compound_1_Obs_1	D1_Raia_RS28_TC001	NaN	85			normal
Compound_2_Obs_1	D1_Raia_RS28_TC001	254.07345303837	0			normal
Compound_2_Obs_1	D1_Raia_RS28_TC001	316.50887845321	5			normal
Compound_2_Obs_1	D1_Raia_RS28_TC001	NaN	5.5			normal
Compound_2_Obs_1	D1_Raia_RS28_TC001	NaN	6			normal
Compound_2_Obs_1	D1_Raia_RS28_TC001	NaN	6.5			normal
Compound_2_Obs_1	D1_Raia_RS28_TC001	403.69243312716	10			normal
Compound_2_Obs_1	D1_Raia_RS28_TC001	373.517110825932	15			normal
Compound_2_Obs_1	D1_Raia_RS28_TC001	263.456717126031	20			normal
Compound_2_Obs_1	D1_Raia_RS28_TC001	NaN	25			normal
Compound_2_Obs_1	D1_Raia_RS28_TC001	314.859606813611	30			normal
Compound_2_Obs_1	D1_Raia_RS28_TC001	242.791042778624	35			normal
Compound_2_Obs_1	D1_Raia_RS28_TC001	NaN	40			normal
Compound_2_Obs_1	D1_Raia_RS28_TC001	272.326789562939	45			normal
Compound_2_Obs_1	D1_Raia_RS28_TC001	NaN	50			normal
Compound_2_Obs_1	D1_Raia_RS28_TC001	306.813343296278	55			normal
Compound_2_Obs_1	D1_Raia_RS28_TC001	NaN	60			normal
Compound_2_Obs_1	D1_Raia_RS28_TC001	NaN	65			normal
Compound_2_Obs_1	D1_Raia_RS28_TC001	283.640305587923	70			normal
Compound_2_Obs_1	D1_Raia_RS28_TC001	NaN	75			normal
Compound_2_Obs_1	D1_Raia_RS28_TC001	NaN	85			normal
IL13_Rec_Obs_1	D2_Raia_RS28_TC002	9.00203754137652e-08	0			normal
IL13_Rec_Obs_1	D2_Raia_RS28_TC002	NaN	10			normal
IL13_Rec_Obs_1	D2_Raia_RS28_TC002	4.04877857916891e-05	15			normal
IL13_Rec_Obs_1	D2_Raia_RS28_TC002	NaN	20			normal
IL13_Rec_Obs_1	D2_Raia_RS28_TC002	NaN	25			normal
IL13_Rec_Obs_1	D2_Raia_RS28_TC002	NaN	30			normal
