observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
MEK_Obs_1	D1_Fiedler_RS08_TC001	1.05190533987852	0			normal
MEK_Obs_1	D1_Fiedler_RS08_TC001	0.825057752234273	0.55			normal
MEK_Obs_1	D1_Fiedler_RS08_TC001	1.12401501498083	1			normal
MEK_Obs_1	D1_Fiedler_RS08_TC001	0.939114590075929	1.5			normal
MEK_Obs_1	D1_Fiedler_RS08_TC001	NaN	2			normal
MEK_Obs_1	D1_Fiedler_RS08_TC001	1.05420618583912	2.5			normal
MEK_Obs_1	D1_Fiedler_RS08_TC001	0.853612823105408	3			normal
MEK_Obs_1	D1_Fiedler_RS08_TC001	1.13091960950488	4			normal
MEK_Obs_1	D1_Fiedler_RS08_TC001	1.12446073543546	5			normal
MEK_Obs_1	D1_Fiedler_RS08_TC001	1.1693171445186	6			normal
MEK_Obs_1	D1_Fiedler_RS08_TC001	NaN	6.5			normal
MEK_Obs_1	D1_Fiedler_RS08_TC001	0.992338789999517	7.5			normal
MEK_Obs_1	D1_Fiedler_RS08_TC001	NaN	8			normal
MEK_Obs_1	D1_Fiedler_RS08_TC001	0.85518259950122	9			normal
MEK_Obs_1	D1_Fiedler_RS08_TC001	NaN	10			normal
MEK_Obs_1	D1_Fiedler_RS08_TC001	NaN	15			normal
MEK_Obs_1	D1_Fiedler_RS08_TC001	NaN	20			normal
MEK_Obs_1	D1_Fiedler_RS08_TC001	NaN	25			normal
pMEK_Obs_1	D1_Fiedler_RS08_TC001	0.000980431072831043	0			normal
pMEK_Obs_1	D1_Fiedler_RS08_TC001	NaN	0.55			normal
pMEK_Obs_1	D1_Fiedler_RS08_TC001	NaN	1			normal
pMEK_Obs_1	D1_Fiedler_RS08_TC001	NaN	1.5			normal
pMEK_Obs_1	D1_Fiedler_RS08_TC001	NaN	2			normal
pMEK_Obs_1	D1_Fiedler_RS08_TC001	NaN	2.5			normal
pMEK_Obs_1	D1_Fiedler_RS08_TC001	NaN	3			normal
pMEK_Obs_1	D1_Fiedler_RS08_TC001	0.00106550869742932	4			normal
pMEK_Obs_1	D1_Fiedler_RS08_TC001	NaN	5			normal
pMEK_Obs_1	D1_Fiedler_RS08_TC001	NaN	6			normal
pMEK_Obs_1	D1_Fiedler_RS08_TC001	NaN	6.5			normal
pMEK_Obs_1	D1_Fiedler_RS08_TC001	NaN	7.5			normal
pMEK_Obs_1	D1_Fiedler_RS08_TC001	0.00111864323648787	8			normal
pMEK_Obs_1	D1_Fiedler_RS08_TC001	NaN	9			normal
pMEK_Obs_1	D1_Fiedler_RS08_TC001	NaN	10			normal
pMEK_Obs_1	D1_Fiedler_RS08_TC001	0.000813948721065543	15			normal
pMEK_Obs_1	D1_Fiedler_RS08_TC001	0.0012900246799754	20			normal
pMEK_Obs_1	D1_Fiedler_RS08_TC001	NaN	25			normal
ERK_Obs_1	D1_Fiedler_RS08_TC001	0.555790657081585	0			normal
ERK_Obs_1	D1_Fiedler_RS08_TC001	NaN	0.55			normal
ERK_Obs_1	D1_Fiedler_RS08_TC001	NaN	1			normal
ERK_Obs_1	D1_Fiedler_RS08_TC001	NaN	1.5			normal
ERK_Obs_1	D1_Fiedler_RS08_TC001	0.817732284738667	2			normal
ERK_Obs_1	D1_Fiedler_RS08_TC001	NaN	2.5			normal
ERK_Obs_1	D1_Fiedler_RS08_TC001	NaN	3			normal
ERK_Obs_1	D1_Fiedler_RS08_TC001	0.773045481403855	4			normal
ERK_Obs_1	D1_Fiedler_RS08_TC001	NaN	5			normal
ERK_Obs_1	D1_Fiedler_RS08_TC001	NaN	6			normal
ERK_Obs_1	D1_Fiedler_RS08_TC001	1.01806160444976	6.5			normal
ERK_Obs_1	D1_Fiedler_RS08_TC001	NaN	7.5			normal
ERK_Obs_1	D1_Fiedler_RS08_TC001	NaN	8			normal
ERK_Obs_1	D1_Fiedler_RS08_TC001	1.2724166802852	9			normal
