observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
STAT5A_Obs	D1_Boehm_RS50_TC001	142.516722344064	0			normal
STAT5A_Obs	D1_Boehm_RS50_TC001	NaN	10			normal
STAT5A_Obs	D1_Boehm_RS50_TC001	16.8822493809957	15			normal
STAT5A_Obs	D1_Boehm_RS50_TC001	NaN	20			normal
STAT5A_Obs	D1_Boehm_RS50_TC001	20.4952932217861	30			normal
STAT5A_Obs	D1_Boehm_RS50_TC001	NaN	35			normal
STAT5A_Obs	D1_Boehm_RS50_TC001	21.1011521212672	45			normal
STAT5A_Obs	D1_Boehm_RS50_TC001	NaN	50			normal
STAT5A_Obs	D1_Boehm_RS50_TC001	NaN	55			normal
STAT5A_Obs	D1_Boehm_RS50_TC001	23.8921342434336	60			normal
STAT5A_Obs	D1_Boehm_RS50_TC001	NaN	65			normal
STAT5A_Obs	D1_Boehm_RS50_TC001	27.1245557970318	75			normal
STAT5A_Obs	D1_Boehm_RS50_TC001	NaN	80			normal
STAT5A_Obs	D1_Boehm_RS50_TC001	NaN	85			normal
STAT5A_Obs	D1_Boehm_RS50_TC001	34.5439719606702	95			normal
STAT5A_Obs	D1_Boehm_RS50_TC001	35.7575734898161	100			normal
STAT5A_Obs	D1_Boehm_RS50_TC001	54.0470471438071	150			normal
STAT5A_Obs	D1_Boehm_RS50_TC001	70.7114217229051	200			normal
STAT5A_Obs	D1_Boehm_RS50_TC001	81.6977102784127	250			normal
STAT5A_Obs	D1_Boehm_RS50_TC001	93.3910152576753	300			normal
STAT5A_Obs	D1_Boehm_RS50_TC001	92.4831457098357	350			normal
STAT5A_Obs	D1_Boehm_RS50_TC001	NaN	400			normal
pApB_Obs	D1_Boehm_RS50_TC001	-0.290035727578249	0			normal
pApB_Obs	D1_Boehm_RS50_TC001	NaN	10			normal
pApB_Obs	D1_Boehm_RS50_TC001	21.7630766843606	15			normal
pApB_Obs	D1_Boehm_RS50_TC001	NaN	20			normal
pApB_Obs	D1_Boehm_RS50_TC001	18.5681455389028	30			normal
pApB_Obs	D1_Boehm_RS50_TC001	NaN	35			normal
pApB_Obs	D1_Boehm_RS50_TC001	NaN	45			normal
pApB_Obs	D1_Boehm_RS50_TC001	14.0833291141118	50			normal
pApB_Obs	D1_Boehm_RS50_TC001	NaN	55			normal
pApB_Obs	D1_Boehm_RS50_TC001	NaN	60			normal
pApB_Obs	D1_Boehm_RS50_TC001	10.8161270701711	65			normal
pApB_Obs	D1_Boehm_RS50_TC001	NaN	75			normal
pApB_Obs	D1_Boehm_RS50_TC001	NaN	80			normal
pApB_Obs	D1_Boehm_RS50_TC001	8.44324512535165	85			normal
pApB_Obs	D1_Boehm_RS50_TC001	NaN	95			normal
pApB_Obs	D1_Boehm_RS50_TC001	6.76675114352698	100			normal
pApB_Obs	D1_Boehm_RS50_TC001	2.85006669668424	150			normal
pApB_Obs	D1_Boehm_RS50_TC001	1.13496715333392	200			normal
pApB_Obs	D1_Boehm_RS50_TC001	0.698377180779406	250			normal
pApB_Obs	D1_Boehm_RS50_TC001	-0.163463243796055	300			normal
pApB_Obs	D1_Boehm_RS50_TC001	NaN	350			normal
pApB_Obs	D1_Boehm_RS50_TC001	NaN	400			normal
pApA_Obs	D1_Boehm_RS50_TC001	-4.02622815976893e-08	0			normal
pApA_Obs	D1_Boehm_RS50_TC001	NaN	10			normal
pApA_Obs	D1_Boehm_RS50_TC001	8.32080633650384e-06	15			normal
pApA_Obs	D1_Boehm_RS50_TC001	NaN	20			normal
pApA_Obs	D1_Boehm_RS50_TC001	NaN	30			normal
pApA_Obs	D1_Boehm_RS50_TC001	4.54492069054918e-06	35			normal
pApA_Obs	D1_Boehm_RS50_TC001	NaN	45			normal
pApA_Obs	D1_Boehm_RS50_TC001	NaN	50			normal
pApA_Obs	D1_Boehm_RS50_TC001	3.49312927717806e-06	55			normal
pApA_Obs	D1_Boehm_RS50_TC001	NaN	60			normal
pApA_Obs	D1_Boehm_RS50_TC001	NaN	65			normal
pApA_Obs	D1_Boehm_RS50_TC001	2.79981651168604e-06	75			normal
pApA_Obs	D1_Boehm_RS50_TC001	NaN	80			normal
pApA_Obs	D1_Boehm_RS50_TC001	NaN	85			normal
pApA_Obs	D1_Boehm_RS50_TC001	NaN	95			normal
pApA_Obs	D1_Boehm_RS50_TC001	1.72472759340643e-06	100			normal
pApA_Obs	D1_Boehm_RS50_TC001	6.80783175664236e-07	150			normal
pApA_Obs	D1_Boehm_RS50_TC001	NaN	200			normal
pApA_Obs	D1_Boehm_RS50_TC001	NaN	250			normal
pApA_Obs	D1_Boehm_RS50_TC001	NaN	300			normal
pApA_Obs	D1_Boehm_RS50_TC001	NaN	350			normal
pApA_Obs	D1_Boehm_RS50_TC001	NaN	400			normal
pBpB_Obs	D1_Boehm_RS50_TC001	-1.35377160688376e-08	0			normal
pBpB_Obs	D1_Boehm_RS50_TC001	4.69551413854748e-06	10			normal
pBpB_Obs	D1_Boehm_RS50_TC001	NaN	15			normal
pBpB_Obs	D1_Boehm_RS50_TC001	1.72602875497614e-06	20			normal
pBpB_Obs	D1_Boehm_RS50_TC001	NaN	30			normal
pBpB_Obs	D1_Boehm_RS50_TC001	8.97793264344025e-07	35			normal
pBpB_Obs	D1_Boehm_RS50_TC001	6.3236718600394e-07	45			normal
pBpB_Obs	D1_Boehm_RS50_TC001	NaN	50			normal
pBpB_Obs	D1_Boehm_RS50_TC001	NaN	55			normal
pBpB_Obs	D1_Boehm_RS50_TC001	NaN	60			normal
pBpB_Obs	D1_Boehm_RS50_TC001	4.03741017330229e-07	65			normal
pBpB_Obs	D1_Boehm_RS50_TC001	NaN	75			normal
pBpB_Obs	D1_Boehm_RS50_TC001	3.00982413432512e-07	80			normal
pBpB_Obs	D1_Boehm_RS50_TC001	NaN	85			normal
pBpB_Obs	D1_Boehm_RS50_TC001	NaN	95			normal
pBpB_Obs	D1_Boehm_RS50_TC001	2.34137081414333e-07	100			normal
pBpB_Obs	D1_Boehm_RS50_TC001	NaN	150			normal
pBpB_Obs	D1_Boehm_RS50_TC001	NaN	200			normal
pBpB_Obs	D1_Boehm_RS50_TC001	NaN	250			normal
pBpB_Obs	D1_Boehm_RS50_TC001	NaN	300			normal
pBpB_Obs	D1_Boehm_RS50_TC001	NaN	350			normal
pBpB_Obs	D1_Boehm_RS50_TC001	NaN	400			normal
nucpApA_Obs	D1_Boehm_RS50_TC001	1.0398835741341	0			normal
nucpApA_Obs	D1_Boehm_RS50_TC001	NaN	10			normal
nucpApA_Obs	D1_Boehm_RS50_TC001	NaN	15			normal
nucpApA_Obs	D1_Boehm_RS50_TC001	148.361821124745	20			normal
nucpApA_Obs	D1_Boehm_RS50_TC001	NaN	30			normal
nucpApA_Obs	D1_Boehm_RS50_TC001	142.893362259366	35			normal
nucpApA_Obs	D1_Boehm_RS50_TC001	NaN	45			normal
nucpApA_Obs	D1_Boehm_RS50_TC001	NaN	50			normal
nucpApA_Obs	D1_Boehm_RS50_TC001	135.761765073056	55			normal
nucpApA_Obs	D1_Boehm_RS50_TC001	NaN	60			normal
