observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
S4_Obs_1	D01_Lucarelli_RS36_TC001	75.5800083947487	0			normal
S4_Obs_1	D01_Lucarelli_RS36_TC001	NaN	10			normal
S4_Obs_1	D01_Lucarelli_RS36_TC001	67.6109136328496	15			normal
S4_Obs_1	D01_Lucarelli_RS36_TC001	68.5876476683184	25			normal
S4_Obs_1	D01_Lucarelli_RS36_TC001	66.7136490424259	40			normal
S4_Obs_1	D01_Lucarelli_RS36_TC001	75.6039368779263	55			normal
S4_Obs_1	D01_Lucarelli_RS36_TC001	NaN	70			normal
S4_Obs_1	D01_Lucarelli_RS36_TC001	62.7973485200277	75			normal
S4_Obs_1	D01_Lucarelli_RS36_TC001	NaN	90			normal
S4_Obs_1	D01_Lucarelli_RS36_TC001	71.335134175577	100			normal
ppS2_ppS2_ppS3_Obs	D01_Lucarelli_RS36_TC001	0.105103656314404	0			normal
ppS2_ppS2_ppS3_Obs	D01_Lucarelli_RS36_TC001	0.102036114698846	10			normal
ppS2_ppS2_ppS3_Obs	D01_Lucarelli_RS36_TC001	NaN	15			normal
ppS2_ppS2_ppS3_Obs	D01_Lucarelli_RS36_TC001	-0.0707226236477932	25			normal
ppS2_ppS2_ppS3_Obs	D01_Lucarelli_RS36_TC001	-0.0485963640561938	40			normal
ppS2_ppS2_ppS3_Obs	D01_Lucarelli_RS36_TC001	0.0237218087291641	55			normal
ppS2_ppS2_ppS3_Obs	D01_Lucarelli_RS36_TC001	0.0741797898166085	70			normal
ppS2_ppS2_ppS3_Obs	D01_Lucarelli_RS36_TC001	NaN	75			normal
ppS2_ppS2_ppS3_Obs	D01_Lucarelli_RS36_TC001	-0.0656543915609381	90			normal
ppS2_ppS2_ppS3_Obs	D01_Lucarelli_RS36_TC001	NaN	100			normal
TGFb_pRec_Obs_1	D02_Lucarelli_RS36_TC002	0.000148166276575925	0			normal
TGFb_pRec_Obs_1	D02_Lucarelli_RS36_TC002	0.0488139578848871	60			normal
TGFb_pRec_Obs_1	D02_Lucarelli_RS36_TC002	NaN	65			normal
TGFb_pRec_Obs_1	D02_Lucarelli_RS36_TC002	0.037081468813917	100			normal
TGFb_pRec_Obs_1	D02_Lucarelli_RS36_TC002	NaN	150			normal
TGFb_pRec_Obs_1	D02_Lucarelli_RS36_TC002	0.0220414331329273	200			normal
TGFb_pRec_Obs_1	D02_Lucarelli_RS36_TC002	0.0163349146656478	250			normal
TGFb_pRec_Obs_1	D02_Lucarelli_RS36_TC002	0.0144847514533763	300			normal
TGFb_pRec_Obs_1	D02_Lucarelli_RS36_TC002	NaN	350			normal
TGFb_pRec_Obs_1	D02_Lucarelli_RS36_TC002	0.00974443089970423	400			normal
TGFb_pRec_Obs_1	D02_Lucarelli_RS36_TC002	NaN	450			normal
TGFb_pRec_Obs_1	D02_Lucarelli_RS36_TC002	0.00738552067399832	500			normal
TGFb_pRec_Obs_1	D02_Lucarelli_RS36_TC002	NaN	550			normal
TGFb_pRec_Obs_1	D02_Lucarelli_RS36_TC002	0.00727666980671011	600			normal
TGFb_pRec_Obs_1	D02_Lucarelli_RS36_TC002	NaN	700			normal
TGFb_pRec_Obs_1	D02_Lucarelli_RS36_TC002	0.00184390893530088	750			normal
TGFb_pRec_Obs_1	D02_Lucarelli_RS36_TC002	NaN	800			normal
TGFb_pRec_Obs_1	D02_Lucarelli_RS36_TC002	0.00476497914963473	900			normal
TGFb_pRec_Obs_1	D02_Lucarelli_RS36_TC002	0.00128505162087143	1000			normal
TGFb_pRec_Obs_1	D02_Lucarelli_RS36_TC002	NaN	1500			normal
geneD_Obs_1	D02_Lucarelli_RS36_TC002	1.06191470977204	0			normal
geneD_Obs_1	D02_Lucarelli_RS36_TC002	NaN	60			normal
geneD_Obs_1	D02_Lucarelli_RS36_TC002	3.29476847488381	65			normal
geneD_Obs_1	D02_Lucarelli_RS36_TC002	NaN	100			normal
geneD_Obs_1	D02_Lucarelli_RS36_TC002	3.92619320565182	150			normal
geneD_Obs_1	D02_Lucarelli_RS36_TC002	5.08539085029379	200			normal
geneD_Obs_1	D02_Lucarelli_RS36_TC002	NaN	250			normal
geneD_Obs_1	D02_Lucarelli_RS36_TC002	7.22243800917188	300			normal
geneD_Obs_1	D02_Lucarelli_RS36_TC002	7.90011478683106	350			normal
geneD_Obs_1	D02_Lucarelli_RS36_TC002	NaN	400			normal
geneD_Obs_1	D02_Lucarelli_RS36_TC002	8.89386276613335	450			normal
geneD_Obs_1	D02_Lucarelli_RS36_TC002	NaN	500			normal
geneD_Obs_1	D02_Lucarelli_RS36_TC002	8.5858894561067	550			normal
geneD_Obs_1	D02_Lucarelli_RS36_TC002	NaN	600			normal
geneD_Obs_1	D02_Lucarelli_RS36_TC002	9.73752155350527	700			normal
geneD_Obs_1	D02_Lucarelli_RS36_TC002	NaN	750			normal
geneD_Obs_1	D02_Lucarelli_RS36_TC002	9.41772871679835	800			normal
geneD_Obs_1	D02_Lucarelli_RS36_TC002	NaN	900			normal
geneD_Obs_1	D02_Lucarelli_RS36_TC002	9.20040182655537	1000			normal
geneD_Obs_1	D02_Lucarelli_RS36_TC002	7.25255470923254	1500			normal
S4_S4_S4_Obs_1	D03_Lucarelli_RS36_TC003	-0.0383248555699388	0			normal
S4_S4_S4_Obs_1	D03_Lucarelli_RS36_TC003	-0.0807259962783304	50			normal
S4_S4_S4_Obs_1	D03_Lucarelli_RS36_TC003	NaN	55			normal
S4_S4_S4_Obs_1	D03_Lucarelli_RS36_TC003	NaN	75			normal
S4_S4_S4_Obs_1	D03_Lucarelli_RS36_TC003	0.0132438820496392	100			normal
S4_S4_S4_Obs_1	D03_Lucarelli_RS36_TC003	-0.0464999641314805	150			normal
S4_S4_S4_Obs_1	D03_Lucarelli_RS36_TC003	-0.0951014848695713	200			normal
S4_S4_S4_Obs_1	D03_Lucarelli_RS36_TC003	0.0466141372766204	250			normal
S4_S4_S4_Obs_1	D03_Lucarelli_RS36_TC003	NaN	300			normal
S4_S4_S4_Obs_1	D03_Lucarelli_RS36_TC003	-0.0489269183397904	350			normal
S4_S4_S4_Obs_1	D03_Lucarelli_RS36_TC003	-0.124384435617782	400			normal
S4_S4_S4_Obs_1	D03_Lucarelli_RS36_TC003	NaN	450			normal
S4_S4_S4_Obs_1	D03_Lucarelli_RS36_TC003	0.0613513244837018	500			normal
S4_S4_S4_Obs_1	D03_Lucarelli_RS36_TC003	NaN	550			normal
S4_S4_S4_Obs_1	D03_Lucarelli_RS36_TC003	0.0197033183750766	600			normal
S4_S4_S4_Obs_1	D03_Lucarelli_RS36_TC003	NaN	650			normal
S4_S4_S4_Obs_1	D03_Lucarelli_RS36_TC003	0.095222500111743	700			normal
S4_S4_S4_Obs_1	D03_Lucarelli_RS36_TC003	NaN	800			normal
S4_S4_S4_Obs_1	D03_Lucarelli_RS36_TC003	-0.0317707945282091	850			normal
S4_S4_S4_Obs_1	D03_Lucarelli_RS36_TC003	NaN	950			normal
S4_S4_S4_Obs_1	D03_Lucarelli_RS36_TC003	0.184032701843378	1000			normal
S4_S4_S4_Obs_1	D03_Lucarelli_RS36_TC003	NaN	1500			normal
pS3_Obs_1	D03_Lucarelli_RS36_TC003	0.0274597909214054	0			normal
pS3_Obs_1	D03_Lucarelli_RS36_TC003	NaN	50			normal
pS3_Obs_1	D03_Lucarelli_RS36_TC003	-0.188773735086773	55			normal
pS3_Obs_1	D03_Lucarelli_RS36_TC003	NaN	75			normal
pS3_Obs_1	D03_Lucarelli_RS36_TC003	0.0553657825802502	100			normal
pS3_Obs_1	D03_Lucarelli_RS36_TC003	-0.108468202296276	150			normal
pS3_Obs_1	D03_Lucarelli_RS36_TC003	NaN	200			normal
pS3_Obs_1	D03_Lucarelli_RS36_TC003	0.0108690170506463	250			normal
pS3_Obs_1	D03_Lucarelli_RS36_TC003	-0.0106404821156927	300			normal
pS3_Obs_1	D03_Lucarelli_RS36_TC003	0.166266959766146	350			normal
pS3_Obs_1	D03_Lucarelli_RS36_TC003	NaN	400			normal
pS3_Obs_1	D03_Lucarelli_RS36_TC003	-0.167630538910131	450			normal
pS3_Obs_1	D03_Lucarelli_RS36_TC003	NaN	500			normal
pS3_Obs_1	D03_Lucarelli_RS36_TC003	-0.0107659685736711	550			normal
pS3_Obs_1	D03_Lucarelli_RS36_TC003	NaN	600			normal
pS3_Obs_1	D03_Lucarelli_RS36_TC003	-0.021037517716426	650			normal
pS3_Obs_1	D03_Lucarelli_RS36_TC003	NaN	700			normal
pS3_Obs_1	D03_Lucarelli_RS36_TC003	-0.0169154617729089	800			normal
pS3_Obs_1	D03_Lucarelli_RS36_TC003	NaN	850			normal
pS3_Obs_1	D03_Lucarelli_RS36_TC003	-0.0647606924570143	950			normal
pS3_Obs_1	D03_Lucarelli_RS36_TC003	0.0274245170635537	1000			normal
pS3_Obs_1	D03_Lucarelli_RS36_TC003	NaN	1500			normal
ppS2_Obs_1	D03_Lucarelli_RS36_TC003	-0.0185517455204177	0			normal
ppS2_Obs_1	D03_Lucarelli_RS36_TC003	NaN	50			normal
ppS2_Obs_1	D03_Lucarelli_RS36_TC003	NaN	55			normal
ppS2_Obs_1	D03_Lucarelli_RS36_TC003	-0.0734141042051817	75			normal
ppS2_Obs_1	D03_Lucarelli_RS36_TC003	NaN	100			normal
ppS2_Obs_1	D03_Lucarelli_RS36_TC003	-0.0577612256922102	150			normal
ppS2_Obs_1	D03_Lucarelli_RS36_TC003	NaN	200			normal
ppS2_Obs_1	D03_Lucarelli_RS36_TC003	-0.0651787569882869	250			normal
ppS2_Obs_1	D03_Lucarelli_RS36_TC003	-0.0252541269833293	300			normal
ppS2_Obs_1	D03_Lucarelli_RS36_TC003	NaN	350			normal
ppS2_Obs_1	D03_Lucarelli_RS36_TC003	-0.147691138850229	400			normal
ppS2_Obs_1	D03_Lucarelli_RS36_TC003	NaN	450			normal
ppS2_Obs_1	D03_Lucarelli_RS36_TC003	0.00871596607054603	500			normal
ppS2_Obs_1	D03_Lucarelli_RS36_TC003	NaN	550			normal
ppS2_Obs_1	D03_Lucarelli_RS36_TC003	NaN	600			normal
ppS2_Obs_1	D03_Lucarelli_RS36_TC003	0.123209536362902	650			normal
ppS2_Obs_1	D03_Lucarelli_RS36_TC003	NaN	700			normal
ppS2_Obs_1	D03_Lucarelli_RS36_TC003	-0.0583575229063189	800			normal
ppS2_Obs_1	D03_Lucarelli_RS36_TC003	NaN	850			normal
ppS2_Obs_1	D03_Lucarelli_RS36_TC003	-0.0285702353113685	950			normal
ppS2_Obs_1	D03_Lucarelli_RS36_TC003	-0.0573895028512609	1000			normal
ppS2_Obs_1	D03_Lucarelli_RS36_TC003	0.0191187048019994	1500			normal
S4_S4_S4_Obs_2	D04_Lucarelli_RS36_TC004	0.0328419662186475	0			normal
S4_S4_S4_Obs_2	D04_Lucarelli_RS36_TC004	NaN	55			normal
S4_S4_S4_Obs_2	D04_Lucarelli_RS36_TC004	0.0658984730267972	60			normal
S4_S4_S4_Obs_2	D04_Lucarelli_RS36_TC004	0.0105339636414973	100			normal
S4_S4_S4_Obs_2	D04_Lucarelli_RS36_TC004	NaN	150			normal
S4_S4_S4_Obs_2	D04_Lucarelli_RS36_TC004	0.0823495217569904	200			normal
S4_S4_S4_Obs_2	D04_Lucarelli_RS36_TC004	0.148361087359386	250			normal
S4_S4_S4_Obs_2	D04_Lucarelli_RS36_TC004	NaN	300			normal
S4_S4_S4_Obs_2	D04_Lucarelli_RS36_TC004	-0.0788847706298245	350			normal
S4_S4_S4_Obs_2	D04_Lucarelli_RS36_TC004	0.0987324407730109	400			normal
S4_S4_S4_Obs_2	D04_Lucarelli_RS36_TC004	NaN	450			normal
S4_S4_S4_Obs_2	D04_Lucarelli_RS36_TC004	-0.145610099788702	500			normal
S4_S4_S4_Obs_2	D04_Lucarelli_RS36_TC004	NaN	550			normal
S4_S4_S4_Obs_2	D04_Lucarelli_RS36_TC004	-0.00322927969679457	600			normal
S4_S4_S4_Obs_2	D04_Lucarelli_RS36_TC004	NaN	650			normal
S4_S4_S4_Obs_2	D04_Lucarelli_RS36_TC004	0.057602129584384	750			normal
S4_S4_S4_Obs_2	D04_Lucarelli_RS36_TC004	NaN	800			normal
S4_S4_S4_Obs_2	D04_Lucarelli_RS36_TC004	0.105845827945484	900			normal
S4_S4_S4_Obs_2	D04_Lucarelli_RS36_TC004	-0.00875775351917894	1000			normal
S4_S4_S4_Obs_2	D04_Lucarelli_RS36_TC004	-0.0328140202886221	1500			normal
pS3_Obs_2	D04_Lucarelli_RS36_TC004	-0.000423579350551319	0			normal
pS3_Obs_2	D04_Lucarelli_RS36_TC004	-0.000437611197299252	55			normal
pS3_Obs_2	D04_Lucarelli_RS36_TC004	NaN	60			normal
pS3_Obs_2	D04_Lucarelli_RS36_TC004	-0.0812481728331936	100			normal
pS3_Obs_2	D04_Lucarelli_RS36_TC004	0.116617898792481	150			normal
pS3_Obs_2	D04_Lucarelli_RS36_TC004	NaN	200			normal
pS3_Obs_2	D04_Lucarelli_RS36_TC004	0.0807090092272186	250			normal
pS3_Obs_2	D04_Lucarelli_RS36_TC004	0.170262987011595	300			normal
pS3_Obs_2	D04_Lucarelli_RS36_TC004	0.0242749873113284	350			normal
pS3_Obs_2	D04_Lucarelli_RS36_TC004	NaN	400			normal
pS3_Obs_2	D04_Lucarelli_RS36_TC004	-0.000130015573679448	450			normal
pS3_Obs_2	D04_Lucarelli_RS36_TC004	NaN	500			normal
pS3_Obs_2	D04_Lucarelli_RS36_TC004	-0.16122371736236	550			normal
pS3_Obs_2	D04_Lucarelli_RS36_TC004	NaN	600			normal
pS3_Obs_2	D04_Lucarelli_RS36_TC004	0.137541603839627	650			normal
pS3_Obs_2	D04_Lucarelli_RS36_TC004	NaN	750			normal
pS3_Obs_2	D04_Lucarelli_RS36_TC004	0.0493848790414416	800			normal
pS3_Obs_2	D04_Lucarelli_RS36_TC004	NaN	900			normal
pS3_Obs_2	D04_Lucarelli_RS36_TC004	0.0090508040569046	1000			normal
pS3_Obs_2	D04_Lucarelli_RS36_TC004	NaN	1500			normal
ppS2_Obs_2	D04_Lucarelli_RS36_TC004	0.0350312381473707	0			normal
ppS2_Obs_2	D04_Lucarelli_RS36_TC004	NaN	55			normal
ppS2_Obs_2	D04_Lucarelli_RS36_TC004	0.0641750724486772	60			normal
ppS2_Obs_2	D04_Lucarelli_RS36_TC004	-0.0341554945352551	100			normal
ppS2_Obs_2	D04_Lucarelli_RS36_TC004	NaN	150			normal
ppS2_Obs_2	D04_Lucarelli_RS36_TC004	-0.056432881444481	200			normal
ppS2_Obs_2	D04_Lucarelli_RS36_TC004	-0.116992383503669	250			normal
ppS2_Obs_2	D04_Lucarelli_RS36_TC004	NaN	300			normal
ppS2_Obs_2	D04_Lucarelli_RS36_TC004	0.0643559191402914	350			normal
ppS2_Obs_2	D04_Lucarelli_RS36_TC004	0.0370142748300546	400			normal
ppS2_Obs_2	D04_Lucarelli_RS36_TC004	NaN	450			normal
ppS2_Obs_2	D04_Lucarelli_RS36_TC004	-0.0830242982850382	500			normal
ppS2_Obs_2	D04_Lucarelli_RS36_TC004	NaN	550			normal
ppS2_Obs_2	D04_Lucarelli_RS36_TC004	NaN	600			normal
ppS2_Obs_2	D04_Lucarelli_RS36_TC004	0.0482179618345334	650			normal
ppS2_Obs_2	D04_Lucarelli_RS36_TC004	-0.0691307686485768	750			normal
ppS2_Obs_2	D04_Lucarelli_RS36_TC004	NaN	800			normal
ppS2_Obs_2	D04_Lucarelli_RS36_TC004	0.0320795388195636	900			normal
ppS2_Obs_2	D04_Lucarelli_RS36_TC004	0.00276699180172776	1000			normal
ppS2_Obs_2	D04_Lucarelli_RS36_TC004	0.0218123180661609	1500			normal
S4_S4_S4_Obs_3	D05_Lucarelli_RS36_TC005	-0.0514898584036475	0			normal
