parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
Rec_act	Rec_act	log10	1e-05	1000	0.00446683592150963	1	parameterScaleUniform	
S2tot	S2tot	log10	1e-05	1000	114.815362149688	1	parameterScaleUniform	
S3tot	S3tot	log10	1e-05	1000	19.0546071796325	1	parameterScaleUniform	
S4tot	S4tot	log10	1e-05	1000	69.1830970918937	1	parameterScaleUniform	
S_dephos	S_dephos	log10	1e-05	1000	0.378442584717093	1	parameterScaleUniform	
S_dephosphos	S_dephosphos	log10	1e-05	1000	0.0309029543251359	1	parameterScaleUniform	
S_phos	S_phos	log10	1e-05	1000	0.669884609416526	1	parameterScaleUniform	
geneA_act1	geneA_act1	log10	1e-05	1000	0.0213796208950223	1	parameterScaleUniform	
geneA_act2	geneA_act2	log10	1e-05	1000	0.000870963589956081	1	parameterScaleUniform	
geneA_act3	geneA_act3	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh1	geneA_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh2	geneA_inh2	log10	1e-05	1000	0.0316227766016838	1	parameterScaleUniform	
geneA_inh3	geneA_inh3	log10	1e-05	1000	0.0478630092322638	1	parameterScaleUniform	
geneA_turn	geneA_turn	log10	1e-05	1000	0.00575439937337157	1	parameterScaleUniform	
geneB_act1	geneB_act1	log10	1e-05	1000	0.762079010025412	1	parameterScaleUniform	
geneB_act2	geneB_act2	log10	1e-05	1000	0.0630957344480193	1	parameterScaleUniform	
geneB_act3	geneB_act3	log10	1e-05	1000	0.0186208713666287	1	parameterScaleUniform	
geneB_inh1	geneB_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneB_inh2	geneB_inh2	log10	1e-05	1000	0.946019307289913	1	parameterScaleUniform	
geneB_inh3	geneB_inh3	log10	1e-05	1000	0.744731973905989	1	parameterScaleUniform	
geneB_turn	geneB_turn	log10	1e-05	1000	0.00602559586074358	1	parameterScaleUniform	
geneC_act1	geneC_act1	log10	1e-05	1000	0.00630957344480193	1	parameterScaleUniform	
geneC_act2	geneC_act2	lin	0	1000	0	0	parameterScaleUniform	
geneC_act3	geneC_act3	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh1	geneC_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh2	geneC_inh2	log10	1e-05	1000	0.0131825673855641	1	parameterScaleUniform	
geneC_inh3	geneC_inh3	log10	1e-05	1000	0.0363078054770101	1	parameterScaleUniform	
geneC_turn	geneC_turn	log10	1e-05	1000	0.00645654229034656	1	parameterScaleUniform	
geneD_act1	geneD_act1	log10	1e-05	1000	0.0162181009735893	1	parameterScaleUniform	
geneD_act2	geneD_act2	log10	1e-05	1000	0.000239883291901949	1	parameterScaleUniform	
geneD_act3	geneD_act3	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh1	geneD_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh2	geneD_inh2	log10	1e-05	1000	0.072443596007499	1	parameterScaleUniform	
geneD_inh3	geneD_inh3	log10	1e-05	1000	0.0794328234724281	1	parameterScaleUniform	
geneD_turn	geneD_turn	log10	1e-05	1000	0.00109647819614319	1	parameterScaleUniform	
geneE_act1	geneE_act1	lin	0	1000	0	0	parameterScaleUniform	
geneE_act2	geneE_act2	log10	1e-05	1000	0.72276980360217	1	parameterScaleUniform	
geneE_act3	geneE_act3	log10	1e-05	1000	6.16595001861482	1	parameterScaleUniform	
geneE_inh1	geneE_inh1	log10	1e-05	1000	5.82103217770871	1	parameterScaleUniform	
geneE_inh2	geneE_inh2	log10	1e-05	1000	1.34276496113786	1	parameterScaleUniform	
geneE_inh3	geneE_inh3	log10	1e-05	1000	4.98884487460012	1	parameterScaleUniform	
geneE_turn	geneE_turn	log10	1e-05	1000	0.13121998990192	1	parameterScaleUniform	
geneF_act1	geneF_act1	log10	1e-05	10000	1737.80082874938	1	parameterScaleUniform	
geneF_act2	geneF_act2	log10	1e-05	1000	0.137404197501252	1	parameterScaleUniform	
geneF_act3	geneF_act3	log10	1e-05	1000	17.7827941003892	1	parameterScaleUniform	
geneF_inh1	geneF_inh1	log10	1e-05	1000	6.90239803840242	1	parameterScaleUniform	
geneF_inh2	geneF_inh2	lin	0	1000	0	0	parameterScaleUniform	
geneF_inh3	geneF_inh3	lin	0	1000	0	0	parameterScaleUniform	
geneF_turn	geneF_turn	log10	1e-05	1000	66.0693448007596	1	parameterScaleUniform	
geneG_act1	geneG_act1	log10	1e-05	6309.57344480193	1071.51930523761	1	parameterScaleUniform	
geneG_act2	geneG_act2	log10	1e-05	1000	60.2559586074358	1	parameterScaleUniform	
geneG_act3	geneG_act3	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh1	geneG_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh2	geneG_inh2	log10	1e-05	1000	0.0109647819614319	1	parameterScaleUniform	
geneG_inh3	geneG_inh3	log10	1e-05	1000	0.000457088189614875	1	parameterScaleUniform	
geneG_turn	geneG_turn	log10	1e-05	1000	169.824365246174	1	parameterScaleUniform	
geneH_act1	geneH_act1	lin	0	1000	0	0	parameterScaleUniform	
geneH_act2	geneH_act2	log10	1e-05	1000	138.038426460289	1	parameterScaleUniform	
geneH_act3	geneH_act3	log10	1e-05	1000	549.540873857625	1	parameterScaleUniform	
geneH_inh1	geneH_inh1	log10	1e-05	7943.28234724281	1148.15362149688	1	parameterScaleUniform	
geneH_inh2	geneH_inh2	log10	1e-05	1000	10.471285480509	1	parameterScaleUniform	
geneH_inh3	geneH_inh3	log10	1e-05	1000	346.736850452532	1	parameterScaleUniform	
geneH_turn	geneH_turn	log10	1e-05	1000	0.680769358693741	1	parameterScaleUniform	
geneI_act1	geneI_act1	log10	1e-05	1000	4.67735141287198	1	parameterScaleUniform	
geneI_act2	geneI_act2	lin	0	1000	0	0	parameterScaleUniform	
geneI_act3	geneI_act3	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh1	geneI_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh2	geneI_inh2	log10	1e-05	1000	257.039578276886	1	parameterScaleUniform	
geneI_inh3	geneI_inh3	log10	1e-05	1000	676.082975391982	1	parameterScaleUniform	
geneI_turn	geneI_turn	log10	1e-05	1000	0.00223872113856834	1	parameterScaleUniform	
geneJ_act1	geneJ_act1	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act2	geneJ_act2	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act3	geneJ_act3	lin	0	1000	0	0	parameterScaleUniform	
geneJ_inh1	geneJ_inh1	log10	1e-05	1000	0.615176872709868	1	parameterScaleUniform	
geneJ_inh2	geneJ_inh2	log10	1e-05	1000	0.00501187233627272	1	parameterScaleUniform	
geneJ_inh3	geneJ_inh3	log10	1e-05	1000	0.00616595001861482	1	parameterScaleUniform	
geneJ_turn	geneJ_turn	log10	1e-05	1000	0.0072443596007499	1	parameterScaleUniform	
geneK_act1	geneK_act1	log10	1e-05	1000	0.0114815362149688	1	parameterScaleUniform	
geneK_act2	geneK_act2	log10	1e-05	1000	0.000281838293126446	1	parameterScaleUniform	
geneK_act3	geneK_act3	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh1	geneK_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh2	geneK_inh2	log10	1e-05	1000	1.09068665651597	1	parameterScaleUniform	
geneK_inh3	geneK_inh3	log10	1e-05	1000	2.333458062281	1	parameterScaleUniform	
geneK_turn	geneK_turn	log10	1e-05	1000	0.00691830970918936	1	parameterScaleUniform	
geneL_act1	geneL_act1	lin	0	1000	0	0	parameterScaleUniform	
geneL_act2	geneL_act2	log10	1e-05	1000	0.000316227766016838	1	parameterScaleUniform	
geneL_act3	geneL_act3	lin	0	1000	0	0	parameterScaleUniform	
geneL_inh1	geneL_inh1	log10	1e-05	1000	2.39331575640539	1	parameterScaleUniform	
geneL_inh2	geneL_inh2	log10	1e-05	1000	0.0776247116628692	1	parameterScaleUniform	
geneL_inh3	geneL_inh3	log10	1e-05	1000	0.0933254300796991	1	parameterScaleUniform	
geneL_turn	geneL_turn	log10	1e-05	1000	0.00851138038202377	1	parameterScaleUniform	
init_Rec	init_Rec	log10	1e-05	1000	1.14024978756117	1	parameterScaleUniform	
k_223	k_223	lin	0	3	0	0	parameterScaleUniform	
k_224	k_224	lin	0	3	0	0	parameterScaleUniform	
k_233	k_233	log10	1e-08	1000	0.110662378397767	1	parameterScaleUniform	
k_234	k_234	log10	1e-08	1000	0.000660693448007596	1	parameterScaleUniform	
k_244	k_244	log10	1e-08	1000	7.07945784384137e-06	1	parameterScaleUniform	
k_334	k_334	lin	0	3	0	0	parameterScaleUniform	
k_344	k_344	lin	0	3	0	0	parameterScaleUniform	
k_on_u	k_on_u	lin	0	3	0	0	parameterScaleUniform	
kdiss_SS	kdiss_SS	lin	0	3	0	0	parameterScaleUniform	
khomo2	khomo2	lin	0	3	0	0	parameterScaleUniform	
khomo3	khomo3	lin	0	3	0	0	parameterScaleUniform	
khomo4	khomo4	lin	0	3	0	0	parameterScaleUniform	
pRec_degind	pRec_degind	log10	1e-05	1000	0.0691830970918937	1	parameterScaleUniform	
sd1_S4_Obs	sd1_S4_Obs	log10	0.01	1000	6.2499997503987	1	parameterScaleUniform	
sd1_S4_S4_S4_Obs	sd1_S4_S4_S4_Obs	log10	0.0001	10	0.0895777191219214	1	parameterScaleUniform	
sd1_TGFb_pRec_Obs	sd1_TGFb_pRec_Obs	log10	1e-05	1	0.00120226443461741	1	parameterScaleUniform	
sd1_geneA_Obs	sd1_geneA_Obs	log10	0.001	100	0.426245689374726	1	parameterScaleUniform	
sd1_geneD_Obs	sd1_geneD_Obs	log10	0.001	100	0.594593284698029	1	parameterScaleUniform	
sd1_pS3_Obs	sd1_pS3_Obs	log10	0.0001	10	0.0904273908311783	1	parameterScaleUniform	
sd1_ppS2_Obs	sd1_ppS2_Obs	log10	0.0001	10	0.0863177278799814	1	parameterScaleUniform	
sd1_ppS2_ppS2_ppS3_Obs	sd1_ppS2_ppS2_ppS3_Obs	log10	0.0001	10	0.0858420340887521	1	parameterScaleUniform	
sd2_S4_Obs	sd2_S4_Obs	log10	0.01	1000	4.98195728956712	1	parameterScaleUniform	
sd2_S4_S4_S4_Obs	sd2_S4_S4_S4_Obs	log10	0.0001	10	0.0839266715966234	1	parameterScaleUniform	
sd2_TGFb_pRec_Obs	sd2_TGFb_pRec_Obs	log10	1e-05	1	0.00178689897618043	1	parameterScaleUniform	
sd2_geneA_Obs	sd2_geneA_Obs	log10	0.001	100	0.569062542617973	1	parameterScaleUniform	
sd2_geneD_Obs	sd2_geneD_Obs	log10	0.001	100	0.541452047080353	1	parameterScaleUniform	
sd2_pS3_Obs	sd2_pS3_Obs	log10	0.0001	10	0.0871164159824531	1	parameterScaleUniform	
sd2_ppS2_Obs	sd2_ppS2_Obs	log10	0.0001	10	0.0871565438136778	1	parameterScaleUniform	
sd3_S4_S4_S4_Obs	sd3_S4_S4_S4_Obs	log10	0.0001	10	0.0824138115013002	1	parameterScaleUniform	
sd3_geneA_Obs	sd3_geneA_Obs	log10	0.001	100	0.119107744322998	1	parameterScaleUniform	
sd3_pS3_Obs	sd3_pS3_Obs	log10	0.0001	10	0.0900741142186956	1	parameterScaleUniform	
sd3_ppS2_Obs	sd3_ppS2_Obs	log10	0.0001	10	0.0854279529904848	1	parameterScaleUniform	
sd4_S4_S4_S4_Obs	sd4_S4_S4_S4_Obs	log10	0.0001	10	0.0908238693260384	1	parameterScaleUniform	
sd4_pS3_Obs	sd4_pS3_Obs	log10	0.0001	10	0.0885931206973053	1	parameterScaleUniform	
