observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
ApoER2_re_Dab1_Obs_1	D01_Hass_RS29_TC001	NaN	0			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS29_TC001	NaN	15			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS29_TC001	7.51605574243969e-05	20			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS29_TC001	NaN	30			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS29_TC001	4.62993967793364e-05	35			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS29_TC001	NaN	45			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS29_TC001	NaN	50			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS29_TC001	2.12639334956534e-05	55			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS29_TC001	NaN	65			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS29_TC001	8.18811491091019e-06	80			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS29_TC001	NaN	85			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS29_TC001	NaN	90			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS29_TC001	7.23179274501082e-06	100			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS29_TC001	2.94602287279896e-06	150			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS29_TC001	2.90378193308319e-06	200			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS29_TC001	2.29542129359997e-06	250			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS29_TC001	NaN	300			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS29_TC001	NaN	350			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS29_TC001	0.0315716357141233	0			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS29_TC001	0.625474409623222	15			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS29_TC001	NaN	20			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS29_TC001	0.266999866317123	30			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS29_TC001	NaN	35			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS29_TC001	NaN	45			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS29_TC001	0.427548496911025	50			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS29_TC001	NaN	55			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS29_TC001	0.373972357615941	65			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS29_TC001	NaN	80			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS29_TC001	0.321491936671807	85			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS29_TC001	NaN	90			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS29_TC001	0.264666940504056	100			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS29_TC001	0.119026003951268	150			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS29_TC001	0.0636638775245082	200			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS29_TC001	0.0669431881383569	250			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS29_TC001	0.0441694922733993	300			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS29_TC001	NaN	350			normal
SFK_Obs_1	D01_Hass_RS29_TC001	0.0016385786247173	0			normal
SFK_Obs_1	D01_Hass_RS29_TC001	NaN	15			normal
SFK_Obs_1	D01_Hass_RS29_TC001	4.48832147500353e-05	20			normal
SFK_Obs_1	D01_Hass_RS29_TC001	NaN	30			normal
SFK_Obs_1	D01_Hass_RS29_TC001	NaN	35			normal
SFK_Obs_1	D01_Hass_RS29_TC001	0.000145917554235218	45			normal
SFK_Obs_1	D01_Hass_RS29_TC001	NaN	50			normal
SFK_Obs_1	D01_Hass_RS29_TC001	NaN	55			normal
SFK_Obs_1	D01_Hass_RS29_TC001	0.000278629909736018	65			normal
SFK_Obs_1	D01_Hass_RS29_TC001	NaN	80			normal
SFK_Obs_1	D01_Hass_RS29_TC001	NaN	85			normal
SFK_Obs_1	D01_Hass_RS29_TC001	0.000557333212952454	90			normal
SFK_Obs_1	D01_Hass_RS29_TC001	0.000787742723092248	100			normal
SFK_Obs_1	D01_Hass_RS29_TC001	0.00094939899010657	150			normal
SFK_Obs_1	D01_Hass_RS29_TC001	0.00134151025048861	200			normal
SFK_Obs_1	D01_Hass_RS29_TC001	0.00184649868030734	250			normal
SFK_Obs_1	D01_Hass_RS29_TC001	0.00196248580860447	300			normal
SFK_Obs_1	D01_Hass_RS29_TC001	0.00185022219650677	350			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS29_TC002	3.61263790785088e-09	0			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS29_TC002	3.81253252448821e-09	6			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS29_TC002	4.45806088648874e-09	15			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS29_TC002	3.88775685005143e-09	20			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS29_TC002	4.84851364640364e-09	25			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS29_TC002	2.79746410923571e-09	35			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS29_TC002	3.05897152131062e-09	45			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS29_TC002	NaN	55			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS29_TC002	NaN	85			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS29_TC002	NaN	100			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS29_TC002	NaN	150			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS29_TC002	NaN	200			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS29_TC002	NaN	250			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS29_TC002	NaN	300			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS29_TC002	NaN	350			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS29_TC002	NaN	450			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS29_TC002	NaN	550			normal
SFK_Obs_2	D02_Hass_RS29_TC002	6.47668663756644e-10	0			normal
SFK_Obs_2	D02_Hass_RS29_TC002	NaN	6			normal
SFK_Obs_2	D02_Hass_RS29_TC002	NaN	15			normal
SFK_Obs_2	D02_Hass_RS29_TC002	NaN	20			normal
SFK_Obs_2	D02_Hass_RS29_TC002	4.81523934570484e-10	25			normal
SFK_Obs_2	D02_Hass_RS29_TC002	NaN	35			normal
SFK_Obs_2	D02_Hass_RS29_TC002	NaN	45			normal
SFK_Obs_2	D02_Hass_RS29_TC002	4.50514787187536e-10	55			normal
SFK_Obs_2	D02_Hass_RS29_TC002	3.93434404379034e-10	85			normal
SFK_Obs_2	D02_Hass_RS29_TC002	4.99209840806959e-10	100			normal
SFK_Obs_2	D02_Hass_RS29_TC002	4.81530648754197e-10	150			normal
SFK_Obs_2	D02_Hass_RS29_TC002	3.70454361890889e-10	200			normal
SFK_Obs_2	D02_Hass_RS29_TC002	4.87188343778601e-10	250			normal
SFK_Obs_2	D02_Hass_RS29_TC002	3.56399036128131e-10	300			normal
SFK_Obs_2	D02_Hass_RS29_TC002	4.38028799184092e-10	350			normal
SFK_Obs_2	D02_Hass_RS29_TC002	4.99017361325782e-10	450			normal
SFK_Obs_2	D02_Hass_RS29_TC002	3.78251504660489e-10	550			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS29_TC003	NaN	0			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS29_TC003	NaN	15			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS29_TC003	0.304586769237683	30			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS29_TC003	NaN	35			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS29_TC003	NaN	50			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS29_TC003	0.510146860490891	60			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS29_TC003	NaN	70			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS29_TC003	0.864368675425728	90			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS29_TC003	NaN	95			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS29_TC003	1.34053980261939	100			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS29_TC003	1.06532683005613	150			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS29_TC003	0.962896344507989	200			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS29_TC003	0.77799184867826	250			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS29_TC003	1.26532719700497	300			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS29_TC003	NaN	350			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS29_TC003	1.49665889873071	400			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS29_TC003	1.42617562192699	450			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS29_TC003	1.50003475951446	600			normal
ApoER2_Dab1_released_Obs_3	D03_Hass_RS29_TC003	3.8397956951661e-09	0			normal
ApoER2_Dab1_released_Obs_3	D03_Hass_RS29_TC003	1.25360268239108e-08	15			normal
ApoER2_Dab1_released_Obs_3	D03_Hass_RS29_TC003	NaN	30			normal
ApoER2_Dab1_released_Obs_3	D03_Hass_RS29_TC003	1.70018480046152e-08	35			normal
ApoER2_Dab1_released_Obs_3	D03_Hass_RS29_TC003	3.06624311743525e-08	50			normal
ApoER2_Dab1_released_Obs_3	D03_Hass_RS29_TC003	NaN	60			normal
ApoER2_Dab1_released_Obs_3	D03_Hass_RS29_TC003	3.8717693427124e-08	70			normal
ApoER2_Dab1_released_Obs_3	D03_Hass_RS29_TC003	NaN	90			normal
ApoER2_Dab1_released_Obs_3	D03_Hass_RS29_TC003	5.82175079452864e-08	95			normal
ApoER2_Dab1_released_Obs_3	D03_Hass_RS29_TC003	6.3075511739317e-08	100			normal
ApoER2_Dab1_released_Obs_3	D03_Hass_RS29_TC003	6.34144293312837e-08	150			normal
ApoER2_Dab1_released_Obs_3	D03_Hass_RS29_TC003	1.09142457560325e-07	200			normal
ApoER2_Dab1_released_Obs_3	D03_Hass_RS29_TC003	9.80563344654793e-08	250			normal
ApoER2_Dab1_released_Obs_3	D03_Hass_RS29_TC003	5.43675433659597e-08	300			normal
ApoER2_Dab1_released_Obs_3	D03_Hass_RS29_TC003	1.11559933150375e-07	350			normal
ApoER2_Dab1_released_Obs_3	D03_Hass_RS29_TC003	NaN	400			normal
ApoER2_Dab1_released_Obs_3	D03_Hass_RS29_TC003	NaN	450			normal
ApoER2_Dab1_released_Obs_3	D03_Hass_RS29_TC003	NaN	600			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS29_TC004	NaN	0			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS29_TC004	NaN	20			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS29_TC004	4.44133674058181e-06	35			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS29_TC004	NaN	40			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS29_TC004	NaN	60			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS29_TC004	4.21993147363427e-06	65			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS29_TC004	NaN	80			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS29_TC004	2.43617176315335e-06	100			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS29_TC004	1.32215040188492	150			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS29_TC004	2.80691153026995e-06	200			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS29_TC004	2.96466065084162e-06	250			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS29_TC004	1.77566473741421e-06	300			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS29_TC004	NaN	350			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS29_TC004	1.81650921315375e-05	400			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS29_TC004	3.6656528876489e-06	450			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS29_TC004	NaN	600			normal
ApoER2_Dab1_released_Obs_4	D04_Hass_RS29_TC004	0.0401840692406986	0			normal
ApoER2_Dab1_released_Obs_4	D04_Hass_RS29_TC004	0.147265659036127	20			normal
ApoER2_Dab1_released_Obs_4	D04_Hass_RS29_TC004	NaN	35			normal
ApoER2_Dab1_released_Obs_4	D04_Hass_RS29_TC004	0.184657448332609	40			normal
ApoER2_Dab1_released_Obs_4	D04_Hass_RS29_TC004	0.132305556872712	60			normal
ApoER2_Dab1_released_Obs_4	D04_Hass_RS29_TC004	NaN	65			normal
ApoER2_Dab1_released_Obs_4	D04_Hass_RS29_TC004	0.0901654630640775	80			normal
ApoER2_Dab1_released_Obs_4	D04_Hass_RS29_TC004	0.112199140179773	100			normal
ApoER2_Dab1_released_Obs_4	D04_Hass_RS29_TC004	0.061711518949924	150			normal
ApoER2_Dab1_released_Obs_4	D04_Hass_RS29_TC004	0.0662884041910985	200			normal
ApoER2_Dab1_released_Obs_4	D04_Hass_RS29_TC004	0.0416226373504013	250			normal
ApoER2_Dab1_released_Obs_4	D04_Hass_RS29_TC004	0.0338320525200556	300			normal
ApoER2_Dab1_released_Obs_4	D04_Hass_RS29_TC004	0.0359487410913393	350			normal
ApoER2_Dab1_released_Obs_4	D04_Hass_RS29_TC004	NaN	400			normal
ApoER2_Dab1_released_Obs_4	D04_Hass_RS29_TC004	NaN	450			normal
ApoER2_Dab1_released_Obs_4	D04_Hass_RS29_TC004	NaN	600			normal
ApoER2_Dab1_released_Obs_5	D05_Hass_RS29_DR001	0.0393388457875575	28			normal
ApoER2_re_Dab1_Obs_4	D06_Hass_RS29_DR001	1.57036895610127e-06	28			normal
ApoER2_Dab1_released_Obs_5	D06_Hass_RS29_DR001	0.041791404650853	28			normal
ApoER2_re_Dab1_Obs_4	D07_Hass_RS29_DR001	3.63127966032926e-06	28			normal
ApoER2_Dab1_released_Obs_5	D07_Hass_RS29_DR001	0.0306728081518604	28			normal
