parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
a11	a11	log10	0.0001	100	0.214289060112006	1	parameterScaleUniform	
a12	a12	log10	0.0001	100	21.8776162394955	1	parameterScaleUniform	
a21	a21	log10	0.0001	100	3.17687407064977	1	parameterScaleUniform	
a22	a22	log10	0.0001	100	0.000123026877081238	1	parameterScaleUniform	
a31	a31	log10	0.0001	100	0.191866874067029	1	parameterScaleUniform	
a32	a32	log10	0.0001	100	0.000134896288259165	1	parameterScaleUniform	
a33	a33	log10	1.25892541179417e-05	100	5.62341325190349e-05	1	parameterScaleUniform	
m11	m11	log10	100	100000000000	15848931924.6111	1	parameterScaleUniform	
m22	m22	log10	100	10000000000	1737.80082874938	1	parameterScaleUniform	
m31	m31	log10	100	10000000000	8317637711.02671	1	parameterScaleUniform	
m33	m33	log10	100	10000000000	44668359.2150963	1	parameterScaleUniform	
offset1_Compound_1_Obs	offset1_Compound_1_Obs	log10	10000	100000000	1000000	1	parameterScaleUniform	
offset1_PKD_Obs	offset1_PKD_Obs	log10	10	100000	1000	1	parameterScaleUniform	
offset2_PKD_Obs	offset2_PKD_Obs	log10	10	100000	1000	1	parameterScaleUniform	
offset3_PKD_Obs	offset3_PKD_Obs	log10	10	100000	1000	1	parameterScaleUniform	
p11	p11	log10	1e-05	100000	2.42102904673618	1	parameterScaleUniform	
p12	p12	log10	1e-05	100000	0.00954992586021436	1	parameterScaleUniform	
p13	p13	log10	1e-05	100000	0.00245470891568503	1	parameterScaleUniform	
p21	p21	log10	1e-05	100000	7.34513868157115	1	parameterScaleUniform	
p22	p22	log10	1e-05	100000	22.3872113856834	1	parameterScaleUniform	
p31	p31	log10	1e-05	100000	3388.44156139202	1	parameterScaleUniform	
p32	p32	log10	1e-05	100000	21.8776162394955	1	parameterScaleUniform	
p33	p33	log10	1e-05	100000	16982.4365246175	1	parameterScaleUniform	
pu2	pu2	log10	1e-05	1000	1	0	parameterScaleUniform	
pu3	pu3	log10	0.1	1584893192.46111	181970085.860998	1	parameterScaleUniform	
pu4	pu4	log10	0.1	100000000	31622776.6016838	1	parameterScaleUniform	
pu5	pu5	log10	0.1	100000000	24.5470891568503	1	parameterScaleUniform	
pu6	pu6	log10	0.1	100000000	117.489755493953	1	parameterScaleUniform	
s12	s12	log10	100	10000000	147910.838816821	1	parameterScaleUniform	
s21	s21	log10	100	10000000	3467368.50452532	1	parameterScaleUniform	
s31	s31	log10	100	10000000	4073802.77804113	1	parameterScaleUniform	
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_PKD_Obs	scale1_PKD_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_PKD_Obs	scale2_PKD_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_PKD_Obs	scale3_PKD_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.0001	10	0.0644911319868106	1	parameterScaleUniform	
sd1_PKD_Obs	sd1_PKD_Obs	log10	0.0001	10	0.0647142615748583	1	parameterScaleUniform	
sd2_PKD_Obs	sd2_PKD_Obs	log10	0.0001	10	0.0655843169806728	1	parameterScaleUniform	
sd3_PKD_Obs	sd3_PKD_Obs	log10	0.0001	10	0.0640029512108371	1	parameterScaleUniform	
