observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
K27me1K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.00427021104887949	0			normal
K27me1K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.00271155335337606	3.5			normal
K27me1K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	4			normal
K27me1K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	4.5			normal
K27me1K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.00305735406428376	7			normal
K27me1K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	7.5			normal
K27me1K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	8			normal
K27me1K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	9.5			normal
K27me1K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.00311055267367244	10			normal
K27me1K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.00344253887009205	15			normal
K27me1K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.00312666459661923	20			normal
K27me1K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.00367543178823939	25			normal
K27me1K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.00304813967606306	30			normal
K27me1K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.00394634769830167	35			normal
K27me1K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	40			normal
K27me1K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.00297943144510357	45			normal
K27me1K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.00583655318583605	50			normal
K27me1K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.00273424406292709	60			normal
K27me2K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.0255279060816196	0			normal
K27me2K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	3.5			normal
K27me2K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.0442599941018453	4			normal
K27me2K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	4.5			normal
K27me2K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	7			normal
K27me2K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	7.5			normal
K27me2K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.0269644975884397	8			normal
K27me2K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	9.5			normal
K27me2K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.0247463965232698	10			normal
K27me2K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.060177570336925	15			normal
K27me2K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.0492788173981467	20			normal
K27me2K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.0460009370072743	25			normal
K27me2K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	30			normal
K27me2K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.038426291448424	35			normal
K27me2K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.0404224410642742	40			normal
K27me2K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	45			normal
K27me2K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.0297023328017741	50			normal
K27me2K36me0_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.023079055486619	60			normal
K27me2K36me3_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.00480050638830549	0			normal
K27me2K36me3_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	3.5			normal
K27me2K36me3_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	4			normal
K27me2K36me3_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.0126770573211495	4.5			normal
K27me2K36me3_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	7			normal
K27me2K36me3_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	7.5			normal
K27me2K36me3_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	8			normal
K27me2K36me3_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.0197239892359831	9.5			normal
K27me2K36me3_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	10			normal
K27me2K36me3_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.0185826272002921	15			normal
K27me2K36me3_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.0145430715945768	20			normal
K27me2K36me3_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	25			normal
K27me2K36me3_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.00721065728342173	30			normal
K27me2K36me3_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.00902640843656236	35			normal
K27me2K36me3_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	40			normal
K27me2K36me3_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	45			normal
K27me2K36me3_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.00734710204187793	50			normal
K27me2K36me3_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.0107697415110821	60			normal
Compound_1_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.516630831352123	0			normal
Compound_1_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.460276385532618	3.5			normal
Compound_1_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	4			normal
Compound_1_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	4.5			normal
Compound_1_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	NaN	7			normal
Compound_1_Obs	D1_Zheng_RS29_TC001	D1_Zheng_RS29_TC001	0.4098145515035	7.5			normal
