observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	15.0166470020544	0			normal
Compound_1_Obs	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	9			normal
Compound_1_Obs	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	9.5			normal
Compound_1_Obs	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	11.0651768014043	10			normal
Compound_1_Obs	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	10.5734864524796	20			normal
Compound_1_Obs	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	30			normal
Compound_1_Obs	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	14.8657890039166	35			normal
Compound_1_Obs	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	40			normal
Compound_1_Obs	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	15.6517294583907	45			normal
Compound_1_Obs	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	50			normal
Compound_1_Obs	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	55			normal
Compound_1_Obs	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	15.6638890856063	60			normal
Compound_1_Obs	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	65			normal
Compound_1_Obs	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	70			normal
Compound_1_Obs	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	12.4391996720575	75			normal
Compound_1_Obs	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	80			normal
Compound_1_Obs	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	85			normal
Compound_1_Obs	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	90			normal
Compound_1_Obs	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	14.4804487713021	95			normal
Compound_1_Obs	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	13.72458775563	100			normal
Compound_1_Obs	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	11.4272035550319	150			normal
Compound_2_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	30.5539681218314	0			normal
Compound_2_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	9			normal
Compound_2_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	9.5			normal
Compound_2_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	44.2872799158971	10			normal
Compound_2_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	41.6948493173429	20			normal
Compound_2_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	27.1374248500727	30			normal
Compound_2_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	35			normal
Compound_2_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	40			normal
Compound_2_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	25.3861113283458	45			normal
Compound_2_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	50			normal
Compound_2_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	27.6174206159569	55			normal
Compound_2_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	60			normal
Compound_2_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	65			normal
Compound_2_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	70			normal
Compound_2_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	35.5321485573346	75			normal
Compound_2_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	80			normal
Compound_2_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	85			normal
Compound_2_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	90			normal
Compound_2_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	38.0118232363169	95			normal
Compound_2_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	30.6365777630699	100			normal
Compound_2_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	38.5538141273956	150			normal
Compound_3_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	0.246766897846374	0			normal
Compound_3_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	9			normal
Compound_3_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	9.5			normal
Compound_3_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	0.229428135709717	10			normal
Compound_3_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	0.230539208836935	20			normal
Compound_3_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	30			normal
Compound_3_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	0.0899918021204031	35			normal
Compound_3_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	40			normal
Compound_3_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	45			normal
Compound_3_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	0.0266192650468737	50			normal
Compound_3_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	55			normal
Compound_3_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	60			normal
Compound_3_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	0.0349467648655252	65			normal
Compound_3_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	70			normal
Compound_3_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	75			normal
Compound_3_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	80			normal
Compound_3_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	0.0678227586292234	85			normal
Compound_3_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	90			normal
Compound_3_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	95			normal
Compound_3_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	0.0916201181881418	100			normal
Compound_3_Obs_1	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	0.0813868079024437	150			normal
Compound_4_Obs_11	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	33.7531518538126	0			normal
Compound_4_Obs_11	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	9			normal
Compound_4_Obs_11	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	38.4653881689325	9.5			normal
Compound_4_Obs_11	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	10			normal
Compound_4_Obs_11	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	32.7037205474378	20			normal
Compound_4_Obs_11	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	30.5127951473817	30			normal
Compound_4_Obs_11	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	35			normal
Compound_4_Obs_11	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	40			normal
Compound_4_Obs_11	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	28.4488714983039	45			normal
Compound_4_Obs_11	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	50			normal
Compound_4_Obs_11	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	25.506304477915	55			normal
Compound_4_Obs_11	D002_Sobotta_RS11_TC002	D001_Sobotta_RS11_TC001	NaN	60			normal
