observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D1_Raia_RS36_TC001	162.435877808675	0			normal
Compound_1_Obs_1	D1_Raia_RS36_TC001	172.220520809545	3			normal
Compound_1_Obs_1	D1_Raia_RS36_TC001	NaN	3.5			normal
Compound_1_Obs_1	D1_Raia_RS36_TC001	171.45838405312	6			normal
Compound_1_Obs_1	D1_Raia_RS36_TC001	NaN	7.5			normal
Compound_1_Obs_1	D1_Raia_RS36_TC001	156.517922050578	9.5			normal
Compound_1_Obs_1	D1_Raia_RS36_TC001	NaN	10			normal
Compound_1_Obs_1	D1_Raia_RS36_TC001	164.943699023985	15			normal
Compound_1_Obs_1	D1_Raia_RS36_TC001	166.675276099172	20			normal
Compound_1_Obs_1	D1_Raia_RS36_TC001	176.327101366105	25			normal
Compound_1_Obs_1	D1_Raia_RS36_TC001	168.173883577536	30			normal
Compound_1_Obs_1	D1_Raia_RS36_TC001	NaN	35			normal
Compound_2_Obs_1	D1_Raia_RS36_TC001	136.697007986229	0			normal
Compound_2_Obs_1	D1_Raia_RS36_TC001	NaN	3			normal
Compound_2_Obs_1	D1_Raia_RS36_TC001	136.435921131292	3.5			normal
Compound_2_Obs_1	D1_Raia_RS36_TC001	NaN	6			normal
Compound_2_Obs_1	D1_Raia_RS36_TC001	130.807015615038	7.5			normal
Compound_2_Obs_1	D1_Raia_RS36_TC001	NaN	9.5			normal
Compound_2_Obs_1	D1_Raia_RS36_TC001	133.882014064562	10			normal
Compound_2_Obs_1	D1_Raia_RS36_TC001	130.625839629265	15			normal
Compound_2_Obs_1	D1_Raia_RS36_TC001	135.25805769537	20			normal
Compound_2_Obs_1	D1_Raia_RS36_TC001	137.640335367971	25			normal
Compound_2_Obs_1	D1_Raia_RS36_TC001	NaN	30			normal
Compound_2_Obs_1	D1_Raia_RS36_TC001	136.708631110421	35			normal
Compound_1_Obs_2	D2_Raia_RS36_TC002	174.875335282932	0			normal
Compound_1_Obs_2	D2_Raia_RS36_TC002	NaN	10			normal
Compound_1_Obs_2	D2_Raia_RS36_TC002	139.522218320309	15			normal
