observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
LateEffector_Obs	D1_Crauste_RS28_TC001	-130.331874832004	0			normal
LateEffector_Obs	D1_Crauste_RS28_TC001	NaN	2			normal
LateEffector_Obs	D1_Crauste_RS28_TC001	170.234019752486	3			normal
LateEffector_Obs	D1_Crauste_RS28_TC001	NaN	4			normal
LateEffector_Obs	D1_Crauste_RS28_TC001	457.215248302499	6			normal
LateEffector_Obs	D1_Crauste_RS28_TC001	NaN	6.5			normal
LateEffector_Obs	D1_Crauste_RS28_TC001	945.581706839642	9			normal
LateEffector_Obs	D1_Crauste_RS28_TC001	NaN	10			normal
LateEffector_Obs	D1_Crauste_RS28_TC001	23515.478274209	15			normal
LateEffector_Obs	D1_Crauste_RS28_TC001	8043.63736902714	20			normal
LateEffector_Obs	D1_Crauste_RS28_TC001	4969.60455469158	25			normal
LateEffector_Obs	D1_Crauste_RS28_TC001	3457.96748727591	30			normal
LateEffector_Obs	D1_Crauste_RS28_TC001	1832.33227171735	40			normal
LateEffector_Obs	D1_Crauste_RS28_TC001	1415.54944620624	50			normal
Compound_1_Obs	D1_Crauste_RS28_TC001	7673.67852832414	0			normal
Compound_1_Obs	D1_Crauste_RS28_TC001	2909.00910575122	2			normal
Compound_1_Obs	D1_Crauste_RS28_TC001	NaN	3			normal
Compound_1_Obs	D1_Crauste_RS28_TC001	1765.72698634734	4			normal
Compound_1_Obs	D1_Crauste_RS28_TC001	NaN	6			normal
Compound_1_Obs	D1_Crauste_RS28_TC001	1725.26808029236	6.5			normal
Compound_1_Obs	D1_Crauste_RS28_TC001	226.708105822263	9			normal
Compound_1_Obs	D1_Crauste_RS28_TC001	3217.85874201002	10			normal
Compound_1_Obs	D1_Crauste_RS28_TC001	30041.7097584882	15			normal
Compound_1_Obs	D1_Crauste_RS28_TC001	12935.6934154249	20			normal
Compound_1_Obs	D1_Crauste_RS28_TC001	10117.5372443682	25			normal
Compound_1_Obs	D1_Crauste_RS28_TC001	7895.1861783202	30			normal
Compound_1_Obs	D1_Crauste_RS28_TC001	NaN	40			normal
Compound_1_Obs	D1_Crauste_RS28_TC001	NaN	50			normal
