observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pSTAT_Obs	D1_Swameye_RS03_TC001	0.000211402103432046	0			normal
pSTAT_Obs	D1_Swameye_RS03_TC001	NaN	5.5			normal
pSTAT_Obs	D1_Swameye_RS03_TC001	NaN	6			normal
pSTAT_Obs	D1_Swameye_RS03_TC001	0.00799649959572534	7.5			normal
pSTAT_Obs	D1_Swameye_RS03_TC001	NaN	10			normal
pSTAT_Obs	D1_Swameye_RS03_TC001	0.00862221622930638	15			normal
pSTAT_Obs	D1_Swameye_RS03_TC001	NaN	20			normal
pSTAT_Obs	D1_Swameye_RS03_TC001	0.00721526707713365	25			normal
pSTAT_Obs	D1_Swameye_RS03_TC001	0.00604825027441458	30			normal
pSTAT_Obs	D1_Swameye_RS03_TC001	NaN	35			normal
pSTAT_Obs	D1_Swameye_RS03_TC001	0.00289004559946937	40			normal
pSTAT_Obs	D1_Swameye_RS03_TC001	NaN	45			normal
pSTAT_Obs	D1_Swameye_RS03_TC001	0.000864042771228887	50			normal
pSTAT_Obs	D1_Swameye_RS03_TC001	NaN	55			normal
pSTAT_Obs	D1_Swameye_RS03_TC001	NaN	60			normal
pSTAT_Obs	D1_Swameye_RS03_TC001	0.000341357952580971	65			normal
pSTAT_Obs	D1_Swameye_RS03_TC001	NaN	70			normal
pSTAT_Obs	D1_Swameye_RS03_TC001	NaN	75			normal
pSTAT_Obs	D1_Swameye_RS03_TC001	-8.87208901586934e-05	80			normal
pSTAT_Obs	D1_Swameye_RS03_TC001	NaN	85			normal
pSTAT_Obs	D1_Swameye_RS03_TC001	NaN	90			normal
pSTAT_Obs	D1_Swameye_RS03_TC001	-4.77266331267315e-05	95			normal
pSTAT_Obs	D1_Swameye_RS03_TC001	-6.13236488758936e-05	100			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	-0.00517650359023705	0			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	0.113775689277332	5.5			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	NaN	6			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	NaN	7.5			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	0.131050399316123	10			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	0.130988330696417	15			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	NaN	20			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	0.118791398585649	25			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	0.106735125543482	30			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	NaN	35			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	0.0568493418954327	40			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	0.0352513435091912	45			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	NaN	50			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	NaN	55			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	0.0120047407691942	60			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	NaN	65			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	0.00319280976760549	70			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	NaN	75			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	NaN	80			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	-0.00920369417797607	85			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	NaN	90			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	NaN	95			normal
nSTAT2_Obs	D1_Swameye_RS03_TC001	NaN	100			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	0.00180674246390909	0			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	NaN	5.5			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	0.119075530386542	6			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	NaN	7.5			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	0.138708161463192	10			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	NaN	15			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	0.129339950725157	20			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	0.131572863009929	25			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	NaN	30			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	0.0886212757676065	35			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	0.06746596907315	40			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	NaN	45			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	0.0248999752191086	50			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	NaN	55			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	NaN	60			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	0.00721490058788841	65			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	NaN	70			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	NaN	75			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	0.00253857065774704	80			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	NaN	85			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	NaN	90			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	-0.00253039461850057	95			normal
nSTAT3_Obs	D1_Swameye_RS03_TC001	NaN	100			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	0.00980108575186017	0			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	0.0703223604508463	5.5			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	NaN	6			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	NaN	7.5			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	0.140268735326022	10			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	NaN	15			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	0.130283603922367	20			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	0.131077335424303	25			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	0.11509787963212	30			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	NaN	35			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	0.0743290613627997	40			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	NaN	45			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	0.0318855474320237	50			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	NaN	55			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	0.000610527309165033	60			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	NaN	65			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	NaN	70			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	0.00273499241946037	75			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	NaN	80			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	NaN	85			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	0.00308439931726661	90			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	NaN	95			normal
nSTAT4_Obs	D1_Swameye_RS03_TC001	NaN	100			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	0.00540438528261048	0			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	0.0567263052155981	5.5			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	NaN	6			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	NaN	7.5			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	0.143467356677311	10			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	0.135209733671726	15			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	NaN	20			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	0.127617851141123	25			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	0.114534583597605	30			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	NaN	35			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	0.0771801902375073	40			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	0.0496718438904897	45			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	NaN	50			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	0.0163487422006373	55			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	NaN	60			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	0.00742314500803809	65			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	NaN	70			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	NaN	75			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	0.0111993628180159	80			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	NaN	85			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	NaN	90			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	-0.00122597518169314	95			normal
nSTAT5_Obs	D1_Swameye_RS03_TC001	NaN	100			normal
