observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Z_mRNA_Obs	D1_Elowitz_RS02_TC001	552.726310126152	0			normal
Z_mRNA_Obs	D1_Elowitz_RS02_TC001	NaN	5.5			normal
Z_mRNA_Obs	D1_Elowitz_RS02_TC001	NaN	10			normal
Z_mRNA_Obs	D1_Elowitz_RS02_TC001	4.40167613626968	20			normal
Z_mRNA_Obs	D1_Elowitz_RS02_TC001	NaN	25			normal
Z_mRNA_Obs	D1_Elowitz_RS02_TC001	NaN	35			normal
Z_mRNA_Obs	D1_Elowitz_RS02_TC001	NaN	40			normal
Z_mRNA_Obs	D1_Elowitz_RS02_TC001	-1.71197924677981	45			normal
Z_mRNA_Obs	D1_Elowitz_RS02_TC001	NaN	50			normal
Z_mRNA_Obs	D1_Elowitz_RS02_TC001	0.173326857578689	65			normal
Z_mRNA_Obs	D1_Elowitz_RS02_TC001	5.08458900799628	90			normal
Z_mRNA_Obs	D1_Elowitz_RS02_TC001	-7.07815108651433	100			normal
Z_mRNA_Obs	D1_Elowitz_RS02_TC001	0.282534032899673	150			normal
Z_mRNA_Obs	D1_Elowitz_RS02_TC001	-0.201388292921469	200			normal
Z_mRNA_Obs	D1_Elowitz_RS02_TC001	6.88195411971062	250			normal
Z_mRNA_Obs	D1_Elowitz_RS02_TC001	0.763007500106668	300			normal
Z_mRNA_Obs	D1_Elowitz_RS02_TC001	0.58399313555545	400			normal
GFP_mRNA_Obs	D1_Elowitz_RS02_TC001	7.40846434865414e-06	0			normal
GFP_mRNA_Obs	D1_Elowitz_RS02_TC001	-3.00204735764039e-08	5.5			normal
GFP_mRNA_Obs	D1_Elowitz_RS02_TC001	-1.2782840023453e-08	10			normal
GFP_mRNA_Obs	D1_Elowitz_RS02_TC001	1.37506560627714e-08	20			normal
GFP_mRNA_Obs	D1_Elowitz_RS02_TC001	-5.15642218742745e-08	25			normal
GFP_mRNA_Obs	D1_Elowitz_RS02_TC001	-1.14359488948321e-08	35			normal
GFP_mRNA_Obs	D1_Elowitz_RS02_TC001	6.08482330887639e-09	40			normal
GFP_mRNA_Obs	D1_Elowitz_RS02_TC001	NaN	45			normal
GFP_mRNA_Obs	D1_Elowitz_RS02_TC001	8.12492582853025e-08	50			normal
GFP_mRNA_Obs	D1_Elowitz_RS02_TC001	1.96343039764554e-08	65			normal
GFP_mRNA_Obs	D1_Elowitz_RS02_TC001	NaN	90			normal
GFP_mRNA_Obs	D1_Elowitz_RS02_TC001	NaN	100			normal
GFP_mRNA_Obs	D1_Elowitz_RS02_TC001	NaN	150			normal
GFP_mRNA_Obs	D1_Elowitz_RS02_TC001	NaN	200			normal
GFP_mRNA_Obs	D1_Elowitz_RS02_TC001	NaN	250			normal
GFP_mRNA_Obs	D1_Elowitz_RS02_TC001	NaN	300			normal
GFP_mRNA_Obs	D1_Elowitz_RS02_TC001	NaN	400			normal
