parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
K2	K2	log10	0.001	100000	0.191425592502109	1	parameterScaleUniform	
K_par	K_par	log10	0.001	100000	14.1253754462275	1	parameterScaleUniform	
Ka	Ka	log10	0.001	100000	0.111173172728159	1	parameterScaleUniform	
Kd	Kd	log10	0.001	100000	0.496592321450336	1	parameterScaleUniform	
Kf	Kf	log10	0.001	100000	1.22800461798879	1	parameterScaleUniform	
Kp	Kp	log10	0.001	100000	0.76913044028661	1	parameterScaleUniform	
Ky	Ky	log10	0.001	100000	0.374973002245484	1	parameterScaleUniform	
Kz	Kz	log10	0.001	100000	0.267300640866331	1	parameterScaleUniform	
Vd	Vd	log10	0.001	100000	91.201083935591	1	parameterScaleUniform	
Vm2	Vm2	log10	0.001	100000	6.96626514110769	1	parameterScaleUniform	
Vm3	Vm3	log10	0.001	100000	25.7039578276886	1	parameterScaleUniform	
Vp	Vp	log10	0.001	100000	1.7258378919902	1	parameterScaleUniform	
beta_par	beta_par	log10	0.001	100000	1.38038426460288	1	parameterScaleUniform	
epsilon_par	epsilon_par	log10	0.001	100000	0.0776247116628692	1	parameterScaleUniform	
init_A_state	init_A_state	lin	0	1.5	1.43	1	parameterScaleUniform	
init_Y_state	init_Y_state	lin	0	1	0.857	1	parameterScaleUniform	
init_Z_state	init_Z_state	lin	0	1	0.0576	1	parameterScaleUniform	
n_par	n_par	log10	0.001	100000	2.54097270554931	1	parameterScaleUniform	
scale1_A_state_Obs	scale1_A_state_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_A_state_Obs	sd1_A_state_Obs	log10	0.0001	10	0.0460574617394735	1	parameterScaleUniform	
v0	v0	log10	0.001	100000	4.06443329165213	1	parameterScaleUniform	
v1	v1	log10	0.001	100000	1.30016957803329	1	parameterScaleUniform	
