parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
Rec_act	Rec_act	log10	1e-05	1000	0.00354813389233575	1	parameterScaleUniform	
S2tot	S2tot	log10	1e-05	1000	147.910838816821	1	parameterScaleUniform	
S3tot	S3tot	log10	1e-05	1000	8.39459986519397	1	parameterScaleUniform	
S4tot	S4tot	log10	1e-05	1000	114.815362149688	1	parameterScaleUniform	
S_dephos	S_dephos	log10	1e-05	1000	0.558470194736831	1	parameterScaleUniform	
S_dephosphos	S_dephosphos	log10	1e-05	1000	0.0457088189614875	1	parameterScaleUniform	
S_phos	S_phos	log10	1e-05	1000	0.234422881531992	1	parameterScaleUniform	
geneA_act1	geneA_act1	log10	1e-05	1000	0.0125892541179417	1	parameterScaleUniform	
geneA_act2	geneA_act2	log10	1e-05	1000	0.000812830516164099	1	parameterScaleUniform	
geneA_act3	geneA_act3	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh1	geneA_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh2	geneA_inh2	log10	1e-05	1000	0.072443596007499	1	parameterScaleUniform	
geneA_inh3	geneA_inh3	log10	1e-05	1000	0.0346736850452532	1	parameterScaleUniform	
geneA_turn	geneA_turn	log10	1e-05	1000	0.00758577575029184	1	parameterScaleUniform	
geneB_act1	geneB_act1	log10	1e-05	1000	0.387257644921617	1	parameterScaleUniform	
geneB_act2	geneB_act2	log10	1e-05	1000	0.0457088189614875	1	parameterScaleUniform	
geneB_act3	geneB_act3	log10	1e-05	1000	0.0524807460249773	1	parameterScaleUniform	
geneB_inh1	geneB_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneB_inh2	geneB_inh2	log10	1e-05	1000	0.490907876152603	1	parameterScaleUniform	
geneB_inh3	geneB_inh3	log10	1e-05	1000	0.506990708274704	1	parameterScaleUniform	
geneB_turn	geneB_turn	log10	1e-05	1000	0.0128824955169313	1	parameterScaleUniform	
geneC_act1	geneC_act1	log10	1e-05	1000	0.00794328234724281	1	parameterScaleUniform	
geneC_act2	geneC_act2	lin	0	1000	0	0	parameterScaleUniform	
geneC_act3	geneC_act3	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh1	geneC_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh2	geneC_inh2	log10	1e-05	1000	0.0112201845430196	1	parameterScaleUniform	
geneC_inh3	geneC_inh3	log10	1e-05	1000	0.0389045144994281	1	parameterScaleUniform	
geneC_turn	geneC_turn	log10	1e-05	1000	0.00275422870333817	1	parameterScaleUniform	
geneD_act1	geneD_act1	log10	1e-05	1000	0.0087096358995608	1	parameterScaleUniform	
geneD_act2	geneD_act2	log10	1e-05	1000	0.000245470891568503	1	parameterScaleUniform	
geneD_act3	geneD_act3	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh1	geneD_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh2	geneD_inh2	log10	1e-05	1000	0.151356124843621	1	parameterScaleUniform	
geneD_inh3	geneD_inh3	log10	1e-05	1000	0.153461698279929	1	parameterScaleUniform	
geneD_turn	geneD_turn	log10	1e-05	1000	0.00141253754462275	1	parameterScaleUniform	
geneE_act1	geneE_act1	lin	0	1000	0	0	parameterScaleUniform	
geneE_act2	geneE_act2	log10	1e-05	1000	0.957194071294844	1	parameterScaleUniform	
geneE_act3	geneE_act3	log10	1e-05	1000	4.56036915951296	1	parameterScaleUniform	
geneE_inh1	geneE_inh1	log10	1e-05	1000	4.30526610491711	1	parameterScaleUniform	
geneE_inh2	geneE_inh2	log10	1e-05	1000	1.1654670508372	1	parameterScaleUniform	
geneE_inh3	geneE_inh3	log10	1e-05	1000	13.1825673855641	1	parameterScaleUniform	
geneE_turn	geneE_turn	log10	1e-05	1000	0.158854674859778	1	parameterScaleUniform	
geneF_act1	geneF_act1	log10	1e-05	12589.2541179417	1819.70085860998	1	parameterScaleUniform	
geneF_act2	geneF_act2	log10	1e-05	1000	0.168655302538874	1	parameterScaleUniform	
geneF_act3	geneF_act3	log10	1e-05	1000	28.8403150312661	1	parameterScaleUniform	
geneF_inh1	geneF_inh1	log10	1e-05	1000	6.85488226452662	1	parameterScaleUniform	
geneF_inh2	geneF_inh2	lin	0	1000	0	0	parameterScaleUniform	
geneF_inh3	geneF_inh3	lin	0	1000	0	0	parameterScaleUniform	
geneF_turn	geneF_turn	log10	1e-05	1000	22.3872113856834	1	parameterScaleUniform	
geneG_act1	geneG_act1	log10	1e-05	1000	416.869383470335	1	parameterScaleUniform	
geneG_act2	geneG_act2	log10	1e-05	1000	31.6227766016838	1	parameterScaleUniform	
geneG_act3	geneG_act3	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh1	geneG_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh2	geneG_inh2	log10	1e-05	1000	0.0120226443461741	1	parameterScaleUniform	
geneG_inh3	geneG_inh3	log10	1e-05	1000	0.00138038426460289	1	parameterScaleUniform	
geneG_turn	geneG_turn	log10	1e-05	1000	204.173794466953	1	parameterScaleUniform	
geneH_act1	geneH_act1	lin	0	1000	0	0	parameterScaleUniform	
geneH_act2	geneH_act2	log10	1e-05	1000	125.892541179417	1	parameterScaleUniform	
geneH_act3	geneH_act3	log10	1e-05	1000	724.43596007499	1	parameterScaleUniform	
geneH_inh1	geneH_inh1	log10	1e-05	6309.57344480193	1047.1285480509	1	parameterScaleUniform	
geneH_inh2	geneH_inh2	log10	1e-05	1000	27.5422870333817	1	parameterScaleUniform	
geneH_inh3	geneH_inh3	log10	1e-05	1000	169.824365246174	1	parameterScaleUniform	
geneH_turn	geneH_turn	log10	1e-05	1000	1.48593564228701	1	parameterScaleUniform	
geneI_act1	geneI_act1	log10	1e-05	1000	17.3780082874938	1	parameterScaleUniform	
geneI_act2	geneI_act2	lin	0	1000	0	0	parameterScaleUniform	
geneI_act3	geneI_act3	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh1	geneI_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh2	geneI_inh2	log10	1e-05	1000	549.540873857625	1	parameterScaleUniform	
geneI_inh3	geneI_inh3	log10	1e-05	10000	1737.80082874938	1	parameterScaleUniform	
geneI_turn	geneI_turn	log10	1e-05	1000	0.00213796208950223	1	parameterScaleUniform	
geneJ_act1	geneJ_act1	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act2	geneJ_act2	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act3	geneJ_act3	lin	0	1000	0	0	parameterScaleUniform	
geneJ_inh1	geneJ_inh1	log10	1e-05	1000	0.479733448636689	1	parameterScaleUniform	
geneJ_inh2	geneJ_inh2	log10	1e-05	1000	0.00794328234724281	1	parameterScaleUniform	
geneJ_inh3	geneJ_inh3	log10	1e-05	1000	0.00549540873857625	1	parameterScaleUniform	
geneJ_turn	geneJ_turn	log10	1e-05	1000	0.00758577575029184	1	parameterScaleUniform	
geneK_act1	geneK_act1	log10	1e-05	1000	0.0125892541179417	1	parameterScaleUniform	
geneK_act2	geneK_act2	log10	1e-05	1000	0.000416869383470336	1	parameterScaleUniform	
geneK_act3	geneK_act3	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh1	geneK_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh2	geneK_inh2	log10	1e-05	1000	0.8861352236595	1	parameterScaleUniform	
geneK_inh3	geneK_inh3	log10	1e-05	1000	2.2080047330189	1	parameterScaleUniform	
geneK_turn	geneK_turn	log10	1e-05	1000	0.00457088189614875	1	parameterScaleUniform	
geneL_act1	geneL_act1	lin	0	1000	0	0	parameterScaleUniform	
geneL_act2	geneL_act2	log10	1e-05	1000	0.000426579518801593	1	parameterScaleUniform	
geneL_act3	geneL_act3	lin	0	1000	0	0	parameterScaleUniform	
geneL_inh1	geneL_inh1	log10	1e-05	1000	1.80717412601093	1	parameterScaleUniform	
geneL_inh2	geneL_inh2	log10	1e-05	1000	0.0870963589956081	1	parameterScaleUniform	
geneL_inh3	geneL_inh3	log10	1e-05	1000	0.0851138038202376	1	parameterScaleUniform	
geneL_turn	geneL_turn	log10	1e-05	1000	0.0194984459975805	1	parameterScaleUniform	
init_Rec	init_Rec	log10	1e-05	1000	1.68655302538874	1	parameterScaleUniform	
k_223	k_223	lin	0	3	0	0	parameterScaleUniform	
k_224	k_224	lin	0	3	0	0	parameterScaleUniform	
k_233	k_233	log10	1e-08	1000	0.207014134879104	1	parameterScaleUniform	
k_234	k_234	log10	1e-08	1000	0.000380189396320561	1	parameterScaleUniform	
k_244	k_244	log10	1e-08	1000	5.12861383991365e-06	1	parameterScaleUniform	
k_334	k_334	lin	0	3	0	0	parameterScaleUniform	
k_344	k_344	lin	0	3	0	0	parameterScaleUniform	
k_on_u	k_on_u	lin	0	3	0	0	parameterScaleUniform	
kdiss_SS	kdiss_SS	lin	0	3	0	0	parameterScaleUniform	
khomo2	khomo2	lin	0	3	0	0	parameterScaleUniform	
khomo3	khomo3	lin	0	3	0	0	parameterScaleUniform	
khomo4	khomo4	lin	0	3	0	0	parameterScaleUniform	
offset1_TGFb_Obs	offset1_TGFb_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset1_geneI_Obs	offset1_geneI_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_ppS3_Obs	offset1_ppS3_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset2_TGFb_Obs	offset2_TGFb_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset2_geneI_Obs	offset2_geneI_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
