observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
geneI_Obs_1	D01_Lucarelli_RS19_TC001	1.13055361411004	0			normal
geneI_Obs_1	D01_Lucarelli_RS19_TC001	0.994298479902353	15			normal
geneI_Obs_1	D01_Lucarelli_RS19_TC001	1.73793300539819	25			normal
geneI_Obs_1	D01_Lucarelli_RS19_TC001	0.9537382025203	40			normal
geneI_Obs_1	D01_Lucarelli_RS19_TC001	1.05615498531959	55			normal
geneI_Obs_1	D01_Lucarelli_RS19_TC001	1.13474517435022	75			normal
geneI_Obs_1	D01_Lucarelli_RS19_TC001	1.04252983993856	95			normal
TGFb_Obs_1	D02_Lucarelli_RS19_TC002	1.34557876897295	0			normal
TGFb_Obs_1	D02_Lucarelli_RS19_TC002	0.893497469259567	65			normal
TGFb_Obs_1	D02_Lucarelli_RS19_TC002	NaN	70			normal
TGFb_Obs_1	D02_Lucarelli_RS19_TC002	0.723517949112716	150			normal
TGFb_Obs_1	D02_Lucarelli_RS19_TC002	0.286545850015075	200			normal
TGFb_Obs_1	D02_Lucarelli_RS19_TC002	0.228762613945078	300			normal
TGFb_Obs_1	D02_Lucarelli_RS19_TC002	0.287816429485376	350			normal
TGFb_Obs_1	D02_Lucarelli_RS19_TC002	0.185552182848545	450			normal
TGFb_Obs_1	D02_Lucarelli_RS19_TC002	0.163617588097506	550			normal
TGFb_Obs_1	D02_Lucarelli_RS19_TC002	NaN	600			normal
TGFb_Obs_1	D02_Lucarelli_RS19_TC002	0.0736806551747637	700			normal
TGFb_Obs_1	D02_Lucarelli_RS19_TC002	0.0619294355398083	850			normal
TGFb_Obs_1	D02_Lucarelli_RS19_TC002	0.0486367138612631	1000			normal
TGFb_Obs_1	D02_Lucarelli_RS19_TC002	0.0134938658875434	1500			normal
geneC_Obs_1	D02_Lucarelli_RS19_TC002	1.04425495308807	0			normal
geneC_Obs_1	D02_Lucarelli_RS19_TC002	NaN	65			normal
geneC_Obs_1	D02_Lucarelli_RS19_TC002	1.21362878505491	70			normal
geneC_Obs_1	D02_Lucarelli_RS19_TC002	0.982941927305695	150			normal
geneC_Obs_1	D02_Lucarelli_RS19_TC002	1.80413331228331	200			normal
geneC_Obs_1	D02_Lucarelli_RS19_TC002	1.91422065807819	300			normal
geneC_Obs_1	D02_Lucarelli_RS19_TC002	1.77852358796062	350			normal
geneC_Obs_1	D02_Lucarelli_RS19_TC002	1.76273260940173	450			normal
geneC_Obs_1	D02_Lucarelli_RS19_TC002	NaN	550			normal
geneC_Obs_1	D02_Lucarelli_RS19_TC002	1.76118822929184	600			normal
geneC_Obs_1	D02_Lucarelli_RS19_TC002	0.997950725485798	700			normal
geneC_Obs_1	D02_Lucarelli_RS19_TC002	1.09193473155577	850			normal
geneC_Obs_1	D02_Lucarelli_RS19_TC002	1.36039279316004	1000			normal
geneC_Obs_1	D02_Lucarelli_RS19_TC002	1.32917321079364	1500			normal
S2_Obs_1	D03_Lucarelli_RS19_TC003	115.449483596388	0			normal
S2_Obs_1	D03_Lucarelli_RS19_TC003	195.61763308178	9			normal
S2_Obs_1	D03_Lucarelli_RS19_TC003	NaN	10			normal
S2_Obs_1	D03_Lucarelli_RS19_TC003	NaN	15			normal
S2_Obs_1	D03_Lucarelli_RS19_TC003	210.449347592227	20			normal
S2_Obs_1	D03_Lucarelli_RS19_TC003	NaN	25			normal
S2_Obs_1	D03_Lucarelli_RS19_TC003	109.349264364747	30			normal
S2_Obs_1	D03_Lucarelli_RS19_TC003	NaN	35			normal
S2_Obs_1	D03_Lucarelli_RS19_TC003	183.533038515778	40			normal
S2_Obs_1	D03_Lucarelli_RS19_TC003	NaN	45			normal
S2_Obs_1	D03_Lucarelli_RS19_TC003	156.796203991904	55			normal
S2_Obs_1	D03_Lucarelli_RS19_TC003	NaN	60			normal
S2_Obs_1	D03_Lucarelli_RS19_TC003	118.635533754459	65			normal
S2_Obs_1	D03_Lucarelli_RS19_TC003	NaN	70			normal
S2_Obs_1	D03_Lucarelli_RS19_TC003	NaN	75			normal
S2_Obs_1	D03_Lucarelli_RS19_TC003	131.450673084901	80			normal
S2_Obs_1	D03_Lucarelli_RS19_TC003	NaN	95			normal
S2_Obs_1	D03_Lucarelli_RS19_TC003	NaN	100			normal
ppS3_Obs_1	D03_Lucarelli_RS19_TC003	9.33871868956529e-18	0			normal
ppS3_Obs_1	D03_Lucarelli_RS19_TC003	NaN	9			normal
ppS3_Obs_1	D03_Lucarelli_RS19_TC003	NaN	10			normal
ppS3_Obs_1	D03_Lucarelli_RS19_TC003	1.16799245499908e-17	15			normal
ppS3_Obs_1	D03_Lucarelli_RS19_TC003	NaN	20			normal
ppS3_Obs_1	D03_Lucarelli_RS19_TC003	6.62960875179791e-18	25			normal
ppS3_Obs_1	D03_Lucarelli_RS19_TC003	NaN	30			normal
ppS3_Obs_1	D03_Lucarelli_RS19_TC003	NaN	35			normal
ppS3_Obs_1	D03_Lucarelli_RS19_TC003	1.0340940877442e-17	40			normal
ppS3_Obs_1	D03_Lucarelli_RS19_TC003	NaN	45			normal
ppS3_Obs_1	D03_Lucarelli_RS19_TC003	NaN	55			normal
ppS3_Obs_1	D03_Lucarelli_RS19_TC003	6.71819290987856e-18	60			normal
ppS3_Obs_1	D03_Lucarelli_RS19_TC003	NaN	65			normal
ppS3_Obs_1	D03_Lucarelli_RS19_TC003	NaN	70			normal
ppS3_Obs_1	D03_Lucarelli_RS19_TC003	7.47442490280683e-18	75			normal
ppS3_Obs_1	D03_Lucarelli_RS19_TC003	NaN	80			normal
ppS3_Obs_1	D03_Lucarelli_RS19_TC003	NaN	95			normal
ppS3_Obs_1	D03_Lucarelli_RS19_TC003	1.24311726705047e-17	100			normal
geneI_Obs_2	D03_Lucarelli_RS19_TC003	1.21500806632527	0			normal
geneI_Obs_2	D03_Lucarelli_RS19_TC003	NaN	9			normal
geneI_Obs_2	D03_Lucarelli_RS19_TC003	1.06503123514825	10			normal
geneI_Obs_2	D03_Lucarelli_RS19_TC003	NaN	15			normal
geneI_Obs_2	D03_Lucarelli_RS19_TC003	0.763685266259142	20			normal
geneI_Obs_2	D03_Lucarelli_RS19_TC003	NaN	25			normal
geneI_Obs_2	D03_Lucarelli_RS19_TC003	NaN	30			normal
geneI_Obs_2	D03_Lucarelli_RS19_TC003	0.709894330418981	35			normal
geneI_Obs_2	D03_Lucarelli_RS19_TC003	NaN	40			normal
geneI_Obs_2	D03_Lucarelli_RS19_TC003	1.49048690707919	45			normal
geneI_Obs_2	D03_Lucarelli_RS19_TC003	NaN	55			normal
geneI_Obs_2	D03_Lucarelli_RS19_TC003	0.633339743656108	60			normal
geneI_Obs_2	D03_Lucarelli_RS19_TC003	NaN	65			normal
geneI_Obs_2	D03_Lucarelli_RS19_TC003	NaN	70			normal
