observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_11	D01_Beer_RS35_TC001	10.0843217409295	0			normal
Compound_1_Obs_11	D01_Beer_RS35_TC001	10.2275728166034	450			normal
Compound_1_Obs_11	D01_Beer_RS35_TC001	11.2188601640392	900			normal
Compound_1_Obs_11	D01_Beer_RS35_TC001	10.2013849213776	1500			normal
Compound_1_Obs_11	D01_Beer_RS35_TC001	10.0366539070791	2000			normal
Compound_1_Obs_11	D01_Beer_RS35_TC001	7.99073823417064	2500			normal
Compound_1_Obs_11	D01_Beer_RS35_TC001	6.03498971345654	3000			normal
Compound_1_Obs_11	D01_Beer_RS35_TC001	4.39188310489028	4000			normal
Compound_1_Obs_11	D01_Beer_RS35_TC001	3.85410383048944	5000			normal
Compound_1_Obs_11	D01_Beer_RS35_TC001	2.23758347396228	6000			normal
Compound_1_Obs_11	D01_Beer_RS35_TC001	2.92557160959848	7000			normal
Compound_1_Obs_11	D01_Beer_RS35_TC001	3.09178999489309	8500			normal
Compound_1_Obs_12	D02_Beer_RS35_TC002	9.84764206795313	0			normal
Compound_1_Obs_12	D02_Beer_RS35_TC002	9.86485149063477	450			normal
Compound_1_Obs_12	D02_Beer_RS35_TC002	9.44437878228486	850			normal
Compound_1_Obs_12	D02_Beer_RS35_TC002	9.01826266619725	1500			normal
Compound_1_Obs_12	D02_Beer_RS35_TC002	7.8802550819039	2000			normal
Compound_1_Obs_12	D02_Beer_RS35_TC002	6.62904614437144	2500			normal
Compound_1_Obs_12	D02_Beer_RS35_TC002	6.27897909803029	3000			normal
Compound_1_Obs_12	D02_Beer_RS35_TC002	2.32515278962248	4000			normal
Compound_1_Obs_12	D02_Beer_RS35_TC002	4.76379012227058	4500			normal
Compound_1_Obs_12	D02_Beer_RS35_TC002	3.6485067748043	6000			normal
Compound_1_Obs_12	D02_Beer_RS35_TC002	1.50964531109934	7000			normal
Compound_1_Obs_12	D02_Beer_RS35_TC002	2.414548691901	8500			normal
Compound_1_Obs_13	D03_Beer_RS35_TC003	11.3871951364568	0			normal
Compound_1_Obs_13	D03_Beer_RS35_TC003	9.29763912527828	450			normal
Compound_1_Obs_13	D03_Beer_RS35_TC003	9.04512278206713	850			normal
Compound_1_Obs_13	D03_Beer_RS35_TC003	8.13891864879326	1500			normal
Compound_1_Obs_13	D03_Beer_RS35_TC003	9.34439733227188	2000			normal
