parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ActDstrength	ActDstrength	log10	0.01	1.94984459975805	1.2184283627084	1	parameterScaleUniform	
CISHRNAbasal	CISHRNAbasal	log10	1e-05	1000	4.07380277804113e-05	1	parameterScaleUniform	
CISHRNAdelay	CISHRNAdelay	log10	0.001	1000	0.404575891697443	1	parameterScaleUniform	
CISHRNAeqm	CISHRNAeqm	log10	0.001	1000	1	0	parameterScaleUniform	
CISHRNAturn	CISHRNAturn	log10	0.001	1000	0.0645654229034656	1	parameterScaleUniform	
CISeqm	CISeqm	log10	0.001	10000	436.515832240166	1	parameterScaleUniform	
CISinh	CISinh	log10	1e-05	100000	1.38038426460288e-05	1	parameterScaleUniform	
CISturn	CISturn	log10	0.001	1000	0.00831763771102671	1	parameterScaleUniform	
EPORactJAK2	EPORactJAK2	log10	0.001	10000	3.82824743316823	1	parameterScaleUniform	
JAK2EPORdeactPTP	JAK2EPORdeactPTP	log10	1e-05	1000000	28840.3150312661	1	parameterScaleUniform	
JAK2actEPO	JAK2actEPO	log10	0.001	1000000000	1258925.41179417	1	parameterScaleUniform	
PTPactEPOR	PTPactEPOR	log10	1e-05	1000	1.20226443461741e-05	1	parameterScaleUniform	
PTPdeact	PTPdeact	log10	0.001	1000	0.00588843655355589	1	parameterScaleUniform	
ReltoH838_init_EpoRJAK2_H838	ReltoH838_init_EpoRJAK2_H838	log10	1e-05	100	5.37031796370253	1	parameterScaleUniform	
Relto_CFUE_ActDstrength	Relto_CFUE_ActDstrength	log10	0.01	1.58489319246111	1.00075092454308	1	parameterScaleUniform	
Relto_CFUE_CISHRNAturn	Relto_CFUE_CISHRNAturn	log10	0.0398107170553497	3981071.70553497	0.211348903983665	1	parameterScaleUniform	
Relto_CFUE_EPORactJAK2	Relto_CFUE_EPORactJAK2	log10	0.000199526231496888	1995.26231496888	0.155238700995808	1	parameterScaleUniform	
Relto_CFUE_JAK2actEPO	Relto_CFUE_JAK2actEPO	log10	6.30957344480194e-10	630.957344480193	0.0831763771102671	1	parameterScaleUniform	
Relto_CFUE_SOCS3RNAdelay	Relto_CFUE_SOCS3RNAdelay	log10	0.00501187233627272	5011.87233627273	22.9086765276777	1	parameterScaleUniform	
Relto_CFUE_SOCS3prom	Relto_CFUE_SOCS3prom	log10	0.999999997236898	10	2.09893988362352	1	parameterScaleUniform	
Relto_CFUE_STAT5imp	Relto_CFUE_STAT5imp	log10	0.0316227766016838	3162277.66016838	6.19441075076781	1	parameterScaleUniform	
Relto_CFUE_init_STAT5	Relto_CFUE_init_STAT5	log10	1.25892541179417e-07	1.25314117494142	0.142232878712282	1	parameterScaleUniform	
Relto_CFUE_nSTAT5deact	Relto_CFUE_nSTAT5deact	log10	0.000199526231496888	1995262.31496888	7.19448978003699	1	parameterScaleUniform	
Relto_H838WT_init_PTP	Relto_H838WT_init_PTP	log10	7.94328234724282e-06	7.94328234724282	0.0660693448007596	1	parameterScaleUniform	
SHP1proOE	SHP1proOE	log10	1e-05	1000	4.9545019080479	1	parameterScaleUniform	
SOCS3RNAbasal	SOCS3RNAbasal	log10	1e-06	1000	0.00338844156139202	1	parameterScaleUniform	
SOCS3RNAdelay	SOCS3RNAdelay	log10	0.001	1000	0.166341265037017	1	parameterScaleUniform	
SOCS3RNAeqm	SOCS3RNAeqm	log10	0.001	1000	1	0	parameterScaleUniform	
SOCS3RNAturn	SOCS3RNAturn	log10	0.001	1000	0.0776247116628692	1	parameterScaleUniform	
SOCS3eqm	SOCS3eqm	log10	0.001	100000	89.1250938133745	1	parameterScaleUniform	
SOCS3eqmOE	SOCS3eqmOE	log10	0.001	1000	1.55238700995808	1	parameterScaleUniform	
SOCS3inh	SOCS3inh	log10	0.001	1000	7.80998140761064	1	parameterScaleUniform	
SOCS3prom	SOCS3prom	log10	1	3.01995172040202	1.38675582887189	1	parameterScaleUniform	
SOCS3turn	SOCS3turn	log10	0.001	100000	17782.7941003892	1	parameterScaleUniform	
STAT5actEPOR	STAT5actEPOR	log10	0.001	1000	3.14774831410132	1	parameterScaleUniform	
STAT5actJAK2	STAT5actJAK2	log10	0.001	1000	0.0251188643150958	1	parameterScaleUniform	
STAT5exp	STAT5exp	log10	0.001	1000	0.170215850839495	1	parameterScaleUniform	
STAT5imp	STAT5imp	log10	0.001	1000	0.0691830970918937	1	parameterScaleUniform	
init_EpoRJAK2	init_EpoRJAK2	log10	0.001	1000	3.63915036127207	1	parameterScaleUniform	
init_EpoRJAK2_H838	init_EpoRJAK2_H838	log10	1e-05	100	0.0954992586021436	1	parameterScaleUniform	
init_PTP	init_PTP	log10	0.001	1000	31.6227766016838	1	parameterScaleUniform	
init_STAT5	init_STAT5	log10	0.001	1000	39.8107170553497	1	parameterScaleUniform	
nSTAT5deact	nSTAT5deact	log10	1e-05	1000	0.0630957344480193	1	parameterScaleUniform	
scale10_CISHRNA_Obs	scale10_CISHRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_npSTAT5_Obs	scale10_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_CISHRNA_Obs	scale11_CISHRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_npSTAT5_Obs	scale11_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_CISHRNA_Obs	scale12_CISHRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_npSTAT5_Obs	scale12_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_CISHRNA_Obs	scale13_CISHRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_npSTAT5_Obs	scale13_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_npSTAT5_Obs	scale14_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_CISHRNA_Obs	scale1_CISHRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_CISHnRNA1_Obs	scale1_CISHnRNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_CISHnRNA5_Obs	scale1_CISHnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_CIS_Obs	scale1_CIS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_PTPAct_Obs	scale1_PTPAct_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_PTP_Obs	scale1_PTP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3nRNA1_Obs	scale1_SOCS3nRNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3nRNA4_Obs	scale1_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3nRNA5_Obs	scale1_SOCS3nRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_nSTAT5_Obs	scale1_nSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_npSTAT5_Obs	scale1_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pSTAT5_Obs	scale1_pSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_CISHRNA_Obs	scale2_CISHRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_CISHnRNA1_Obs	scale2_CISHnRNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_CIS_Obs	scale2_CIS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_PTPAct_Obs	scale2_PTPAct_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_PTP_Obs	scale2_PTP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3nRNA1_Obs	scale2_SOCS3nRNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3nRNA4_Obs	scale2_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3nRNA5_Obs	scale2_SOCS3nRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_nSTAT5_Obs	scale2_nSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_npSTAT5_Obs	scale2_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pSTAT5_Obs	scale2_pSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_CISHRNA_Obs	scale3_CISHRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_CISHnRNA1_Obs	scale3_CISHnRNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_CIS_Obs	scale3_CIS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_PTPAct_Obs	scale3_PTPAct_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_SOCS3nRNA1_Obs	scale3_SOCS3nRNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_SOCS3nRNA4_Obs	scale3_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
