observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS05_TC001	0.000144091877043034	0			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS05_TC001	NaN	10			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS05_TC001	8.27168983688435e-07	15			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS05_TC001	NaN	20			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS05_TC001	NaN	25			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS05_TC001	7.12768481146289e-07	30			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS05_TC001	NaN	35			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS05_TC001	NaN	40			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS05_TC001	6.57842314539707e-07	50			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS05_TC001	NaN	55			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS05_TC001	NaN	65			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS05_TC001	4.99650597000112e-07	70			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS05_TC001	NaN	85			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS05_TC001	4.35696030332756e-07	90			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS05_TC001	5.65854467706466e-07	100			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS05_TC001	3.92451914313327e-07	150			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS05_TC001	2.97265735668584e-07	200			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS05_TC001	NaN	250			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS05_TC001	NaN	300			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS05_TC001	NaN	350			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS05_TC001	1.0893590884421e-08	0			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS05_TC001	3.23713503544974e-06	10			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS05_TC001	NaN	15			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS05_TC001	NaN	20			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS05_TC001	2.65717593025471e-06	25			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS05_TC001	NaN	30			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS05_TC001	NaN	35			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS05_TC001	3.11779567543629e-06	40			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS05_TC001	NaN	50			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS05_TC001	2.69080520779313e-06	55			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS05_TC001	NaN	65			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS05_TC001	2.27941240294242e-06	70			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS05_TC001	1.5954123286584e-06	85			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS05_TC001	NaN	90			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS05_TC001	2.21317297653344e-06	100			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS05_TC001	1.66876298013069e-06	150			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS05_TC001	1.60290629057748e-06	200			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS05_TC001	1.76014582409505e-06	250			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS05_TC001	NaN	300			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS05_TC001	NaN	350			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS05_TC001	0.182548497522807	0			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS05_TC001	NaN	10			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS05_TC001	0.946114738514876	15			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS05_TC001	NaN	20			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS05_TC001	NaN	25			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS05_TC001	0.87629043731029	30			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS05_TC001	NaN	35			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS05_TC001	NaN	40			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS05_TC001	0.773957672497553	50			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS05_TC001	NaN	55			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS05_TC001	0.644690673464565	65			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS05_TC001	NaN	70			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS05_TC001	0.694903989123645	85			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS05_TC001	NaN	90			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS05_TC001	0.598533132735958	100			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS05_TC001	0.387716435270739	150			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS05_TC001	0.307921642524327	200			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS05_TC001	0.281757574181899	250			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS05_TC001	0.293466385667819	300			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS05_TC001	0.215303551733852	350			normal
SFK_Obs_1	D01_Hass_RS05_TC001	0.00178125394542943	0			normal
SFK_Obs_1	D01_Hass_RS05_TC001	NaN	10			normal
SFK_Obs_1	D01_Hass_RS05_TC001	NaN	15			normal
SFK_Obs_1	D01_Hass_RS05_TC001	0.000964598525068793	20			normal
SFK_Obs_1	D01_Hass_RS05_TC001	NaN	25			normal
SFK_Obs_1	D01_Hass_RS05_TC001	NaN	30			normal
SFK_Obs_1	D01_Hass_RS05_TC001	NaN	35			normal
SFK_Obs_1	D01_Hass_RS05_TC001	0.00147791359383304	40			normal
SFK_Obs_1	D01_Hass_RS05_TC001	NaN	50			normal
SFK_Obs_1	D01_Hass_RS05_TC001	NaN	55			normal
SFK_Obs_1	D01_Hass_RS05_TC001	0.00139819012148141	65			normal
SFK_Obs_1	D01_Hass_RS05_TC001	NaN	70			normal
SFK_Obs_1	D01_Hass_RS05_TC001	0.00121275203669453	85			normal
SFK_Obs_1	D01_Hass_RS05_TC001	NaN	90			normal
SFK_Obs_1	D01_Hass_RS05_TC001	0.00124271217430407	100			normal
SFK_Obs_1	D01_Hass_RS05_TC001	0.00152753370704386	150			normal
SFK_Obs_1	D01_Hass_RS05_TC001	0.00168569166831426	200			normal
SFK_Obs_1	D01_Hass_RS05_TC001	0.00163782933466911	250			normal
SFK_Obs_1	D01_Hass_RS05_TC001	0.00187234714892499	300			normal
SFK_Obs_1	D01_Hass_RS05_TC001	0.00190554242388837	350			normal
ApoER2_Dab1_Obs	D01_Hass_RS05_TC001	0.93560769047188	0			normal
ApoER2_Dab1_Obs	D01_Hass_RS05_TC001	0.0122479679833103	10			normal
ApoER2_Dab1_Obs	D01_Hass_RS05_TC001	NaN	15			normal
ApoER2_Dab1_Obs	D01_Hass_RS05_TC001	NaN	20			normal
ApoER2_Dab1_Obs	D01_Hass_RS05_TC001	0.0080503742211359	25			normal
ApoER2_Dab1_Obs	D01_Hass_RS05_TC001	NaN	30			normal
ApoER2_Dab1_Obs	D01_Hass_RS05_TC001	0.00725612132557915	35			normal
ApoER2_Dab1_Obs	D01_Hass_RS05_TC001	NaN	40			normal
ApoER2_Dab1_Obs	D01_Hass_RS05_TC001	0.00747010203246169	50			normal
ApoER2_Dab1_Obs	D01_Hass_RS05_TC001	NaN	55			normal
ApoER2_Dab1_Obs	D01_Hass_RS05_TC001	NaN	65			normal
ApoER2_Dab1_Obs	D01_Hass_RS05_TC001	0.00547365618233062	70			normal
ApoER2_Dab1_Obs	D01_Hass_RS05_TC001	NaN	85			normal
ApoER2_Dab1_Obs	D01_Hass_RS05_TC001	0.00522541131418155	90			normal
ApoER2_Dab1_Obs	D01_Hass_RS05_TC001	0.00459726164347057	100			normal
ApoER2_Dab1_Obs	D01_Hass_RS05_TC001	0.00354574532863775	150			normal
ApoER2_Dab1_Obs	D01_Hass_RS05_TC001	NaN	200			normal
ApoER2_Dab1_Obs	D01_Hass_RS05_TC001	NaN	250			normal
ApoER2_Dab1_Obs	D01_Hass_RS05_TC001	NaN	300			normal
ApoER2_Dab1_Obs	D01_Hass_RS05_TC001	NaN	350			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	2.18547141145886e-11	0			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	NaN	4.5			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	2.43970945933013e-11	5.5			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	NaN	9			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	2.24338750639454e-11	10			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	NaN	15			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	2.16194337839336e-11	20			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	2.1108973503456e-11	25			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	NaN	30			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	2.09024914531364e-11	35			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	NaN	40			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	2.21415863518635e-11	45			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	NaN	60			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	NaN	70			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	NaN	75			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	NaN	95			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	NaN	100			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	NaN	150			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	NaN	200			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	NaN	250			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	NaN	300			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	NaN	400			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	NaN	450			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS05_TC002	NaN	550			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	0.00188537916241019	0			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	NaN	4.5			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	NaN	5.5			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	NaN	9			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	0.00186742223333013	10			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	NaN	15			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	0.00194966810194834	20			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	NaN	25			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	0.00192034481967735	30			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	NaN	35			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	NaN	40			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	0.00174069039529703	45			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	0.00187620251132726	60			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	NaN	70			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	0.00185572514895279	75			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	0.00181305838290718	95			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	NaN	100			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	NaN	150			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	NaN	200			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	NaN	250			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	NaN	300			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	NaN	400			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	NaN	450			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS05_TC002	NaN	550			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	7.21209813974611e-08	0			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	2.89592823851225e-08	4.5			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	NaN	5.5			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	2.36196790272269e-08	9			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	NaN	10			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	2.40278913462374e-08	15			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	2.84560494651899e-08	20			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	2.12679795195555e-08	25			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	NaN	30			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	2.67062139331059e-08	35			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	2.25409101018506e-08	40			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	NaN	45			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	NaN	60			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	NaN	70			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	NaN	75			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	NaN	95			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	NaN	100			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	NaN	150			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	NaN	200			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	NaN	250			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	NaN	300			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	NaN	400			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	NaN	450			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS05_TC002	NaN	550			normal
SFK_Obs_2	D02_Hass_RS05_TC002	1.49049174630077e-10	0			normal
SFK_Obs_2	D02_Hass_RS05_TC002	NaN	4.5			normal
SFK_Obs_2	D02_Hass_RS05_TC002	NaN	5.5			normal
SFK_Obs_2	D02_Hass_RS05_TC002	NaN	9			normal
SFK_Obs_2	D02_Hass_RS05_TC002	NaN	10			normal
SFK_Obs_2	D02_Hass_RS05_TC002	NaN	15			normal
SFK_Obs_2	D02_Hass_RS05_TC002	6.66442266512642e-10	20			normal
SFK_Obs_2	D02_Hass_RS05_TC002	NaN	25			normal
SFK_Obs_2	D02_Hass_RS05_TC002	NaN	30			normal
SFK_Obs_2	D02_Hass_RS05_TC002	NaN	35			normal
SFK_Obs_2	D02_Hass_RS05_TC002	NaN	40			normal
SFK_Obs_2	D02_Hass_RS05_TC002	5.53170983414757e-10	45			normal
SFK_Obs_2	D02_Hass_RS05_TC002	NaN	60			normal
SFK_Obs_2	D02_Hass_RS05_TC002	6.67687463965776e-10	70			normal
SFK_Obs_2	D02_Hass_RS05_TC002	NaN	75			normal
SFK_Obs_2	D02_Hass_RS05_TC002	6.12851863333645e-10	95			normal
SFK_Obs_2	D02_Hass_RS05_TC002	5.52548979454519e-10	100			normal
SFK_Obs_2	D02_Hass_RS05_TC002	5.57792720131571e-10	150			normal
SFK_Obs_2	D02_Hass_RS05_TC002	5.42570909323552e-10	200			normal
SFK_Obs_2	D02_Hass_RS05_TC002	6.75317031054203e-10	250			normal
SFK_Obs_2	D02_Hass_RS05_TC002	5.78553263771749e-10	300			normal
SFK_Obs_2	D02_Hass_RS05_TC002	4.90056242847861e-10	400			normal
SFK_Obs_2	D02_Hass_RS05_TC002	5.30793275504712e-10	450			normal
SFK_Obs_2	D02_Hass_RS05_TC002	4.46659322529798e-10	550			normal
ApoER2_Dab1SFK_Obs_3	D03_Hass_RS05_TC003	2.01835187120185e-11	0			normal
ApoER2_Dab1SFK_Obs_3	D03_Hass_RS05_TC003	1.00588277426214e-11	30			normal
ApoER2_Dab1SFK_Obs_3	D03_Hass_RS05_TC003	8.7437519310474e-12	55			normal
ApoER2_Dab1SFK_Obs_3	D03_Hass_RS05_TC003	NaN	60			normal
ApoER2_Dab1SFK_Obs_3	D03_Hass_RS05_TC003	1.0676719758839e-11	90			normal
ApoER2_Dab1SFK_Obs_3	D03_Hass_RS05_TC003	NaN	95			normal
ApoER2_Dab1SFK_Obs_3	D03_Hass_RS05_TC003	NaN	100			normal
ApoER2_Dab1SFK_Obs_3	D03_Hass_RS05_TC003	9.92592057360226e-12	150			normal
ApoER2_Dab1SFK_Obs_3	D03_Hass_RS05_TC003	8.14272395243045e-12	200			normal
ApoER2_Dab1SFK_Obs_3	D03_Hass_RS05_TC003	1.01079217057976e-11	250			normal
ApoER2_Dab1SFK_Obs_3	D03_Hass_RS05_TC003	1.10908277990418e-11	300			normal
ApoER2_Dab1SFK_Obs_3	D03_Hass_RS05_TC003	NaN	350			normal
ApoER2_Dab1SFK_Obs_3	D03_Hass_RS05_TC003	NaN	400			normal
ApoER2_Dab1SFK_Obs_3	D03_Hass_RS05_TC003	NaN	450			normal
ApoER2_Dab1SFK_Obs_3	D03_Hass_RS05_TC003	NaN	500			normal
ApoER2_Dab1SFK_Obs_3	D03_Hass_RS05_TC003	NaN	600			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS05_TC003	0.00175049144622591	0			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS05_TC003	0.0012402339285067	30			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS05_TC003	NaN	55			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS05_TC003	0.000798994335403173	60			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS05_TC003	NaN	90			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS05_TC003	0.000556538473146589	95			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS05_TC003	NaN	100			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS05_TC003	0.000366646090591126	150			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS05_TC003	0.000230744970009196	200			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS05_TC003	0.000105433788720784	250			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS05_TC003	NaN	300			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS05_TC003	3.11388614114416e-05	350			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS05_TC003	1.82191996219888e-05	400			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS05_TC003	NaN	450			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS05_TC003	1.2615869819076e-05	500			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS05_TC003	3.37323621181476e-06	600			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS05_TC003	0.0109183823872109	0			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS05_TC003	0.39811167049998	30			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS05_TC003	0.513863017733904	55			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS05_TC003	NaN	60			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS05_TC003	0.721159007716754	90			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS05_TC003	NaN	95			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS05_TC003	0.867914214957848	100			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS05_TC003	0.995543142783193	150			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS05_TC003	1.28536213297421	200			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS05_TC003	1.2850055204187	250			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS05_TC003	1.54777113111853	300			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS05_TC003	NaN	350			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS05_TC003	1.84364202242632	400			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS05_TC003	1.71201242866949	450			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS05_TC003	NaN	500			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS05_TC003	1.94785858379583	600			normal
SFK_Obs_3	D03_Hass_RS05_TC003	1.82070842578388e-10	0			normal
SFK_Obs_3	D03_Hass_RS05_TC003	1.1833810587418e-10	30			normal
SFK_Obs_3	D03_Hass_RS05_TC003	NaN	55			normal
SFK_Obs_3	D03_Hass_RS05_TC003	9.04525911771149e-11	60			normal
SFK_Obs_3	D03_Hass_RS05_TC003	7.82343089640899e-11	90			normal
SFK_Obs_3	D03_Hass_RS05_TC003	NaN	95			normal
SFK_Obs_3	D03_Hass_RS05_TC003	1.05313488432155e-10	100			normal
SFK_Obs_3	D03_Hass_RS05_TC003	9.1861269108607e-11	150			normal
SFK_Obs_3	D03_Hass_RS05_TC003	8.18804564630059e-11	200			normal
SFK_Obs_3	D03_Hass_RS05_TC003	3.22820270912609e-10	250			normal
SFK_Obs_3	D03_Hass_RS05_TC003	1.83514950286601e-09	300			normal
SFK_Obs_3	D03_Hass_RS05_TC003	NaN	350			normal
SFK_Obs_3	D03_Hass_RS05_TC003	NaN	400			normal
SFK_Obs_3	D03_Hass_RS05_TC003	2.25160585154101e-07	450			normal
SFK_Obs_3	D03_Hass_RS05_TC003	NaN	500			normal
SFK_Obs_3	D03_Hass_RS05_TC003	1.51359981737735e-11	600			normal
