observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D1_Fujita_RS21_TC001	26687236.7904614	0			normal
Compound_1_Obs_1	D1_Fujita_RS21_TC001	24353920.9392266	90			normal
Compound_1_Obs_1	D1_Fujita_RS21_TC001	NaN	100			normal
Compound_1_Obs_1	D1_Fujita_RS21_TC001	NaN	150			normal
Compound_1_Obs_1	D1_Fujita_RS21_TC001	15719857.9073743	200			normal
Compound_1_Obs_1	D1_Fujita_RS21_TC001	NaN	250			normal
Compound_1_Obs_1	D1_Fujita_RS21_TC001	11256744.7228672	300			normal
Compound_1_Obs_1	D1_Fujita_RS21_TC001	NaN	350			normal
Compound_1_Obs_1	D1_Fujita_RS21_TC001	11410178.1132297	400			normal
Compound_1_Obs_1	D1_Fujita_RS21_TC001	NaN	450			normal
Compound_1_Obs_1	D1_Fujita_RS21_TC001	6090437.08516492	500			normal
Compound_1_Obs_1	D1_Fujita_RS21_TC001	NaN	550			normal
Compound_1_Obs_1	D1_Fujita_RS21_TC001	NaN	600			normal
Compound_1_Obs_1	D1_Fujita_RS21_TC001	3486070.83813872	650			normal
Compound_1_Obs_1	D1_Fujita_RS21_TC001	NaN	700			normal
Compound_1_Obs_1	D1_Fujita_RS21_TC001	NaN	750			normal
Compound_1_Obs_1	D1_Fujita_RS21_TC001	478806.670975043	800			normal
Compound_1_Obs_1	D1_Fujita_RS21_TC001	NaN	900			normal
Compound_1_Obs_1	D1_Fujita_RS21_TC001	-301855.114610687	1000			normal
Compound_1_Obs_1	D1_Fujita_RS21_TC001	-551991.228750561	1500			normal
Compound_1_Obs_1	D1_Fujita_RS21_TC001	NaN	2000			normal
Compound_1_Obs_1	D1_Fujita_RS21_TC001	NaN	2500			normal
Compound_2_Obs_1	D1_Fujita_RS21_TC001	32397094.6190157	0			normal
Compound_2_Obs_1	D1_Fujita_RS21_TC001	NaN	90			normal
Compound_2_Obs_1	D1_Fujita_RS21_TC001	22235795.1225817	100			normal
Compound_2_Obs_1	D1_Fujita_RS21_TC001	NaN	150			normal
Compound_2_Obs_1	D1_Fujita_RS21_TC001	14678796.3391257	200			normal
Compound_2_Obs_1	D1_Fujita_RS21_TC001	NaN	250			normal
Compound_2_Obs_1	D1_Fujita_RS21_TC001	NaN	300			normal
Compound_2_Obs_1	D1_Fujita_RS21_TC001	10362535.3494182	350			normal
Compound_2_Obs_1	D1_Fujita_RS21_TC001	NaN	400			normal
Compound_2_Obs_1	D1_Fujita_RS21_TC001	7370083.97691642	450			normal
Compound_2_Obs_1	D1_Fujita_RS21_TC001	NaN	500			normal
Compound_2_Obs_1	D1_Fujita_RS21_TC001	NaN	550			normal
Compound_2_Obs_1	D1_Fujita_RS21_TC001	2328994.37290514	600			normal
Compound_2_Obs_1	D1_Fujita_RS21_TC001	NaN	650			normal
Compound_2_Obs_1	D1_Fujita_RS21_TC001	NaN	700			normal
Compound_2_Obs_1	D1_Fujita_RS21_TC001	1615670.20013268	750			normal
Compound_2_Obs_1	D1_Fujita_RS21_TC001	NaN	800			normal
Compound_2_Obs_1	D1_Fujita_RS21_TC001	1338728.3614106	900			normal
Compound_2_Obs_1	D1_Fujita_RS21_TC001	732430.302757805	1000			normal
Compound_2_Obs_1	D1_Fujita_RS21_TC001	-2680399.68563879	1500			normal
Compound_2_Obs_1	D1_Fujita_RS21_TC001	738167.684616977	2000			normal
Compound_2_Obs_1	D1_Fujita_RS21_TC001	NaN	2500			normal
Compound_3_Obs_1	D1_Fujita_RS21_TC001	-20471.3204800271	0			normal
Compound_3_Obs_1	D1_Fujita_RS21_TC001	NaN	90			normal
Compound_3_Obs_1	D1_Fujita_RS21_TC001	NaN	100			normal
Compound_3_Obs_1	D1_Fujita_RS21_TC001	804066.86032074	150			normal
Compound_3_Obs_1	D1_Fujita_RS21_TC001	NaN	200			normal
Compound_3_Obs_1	D1_Fujita_RS21_TC001	660851.202908014	250			normal
Compound_3_Obs_1	D1_Fujita_RS21_TC001	NaN	300			normal
Compound_3_Obs_1	D1_Fujita_RS21_TC001	NaN	350			normal
Compound_3_Obs_1	D1_Fujita_RS21_TC001	288513.647806381	400			normal
Compound_3_Obs_1	D1_Fujita_RS21_TC001	NaN	450			normal
Compound_3_Obs_1	D1_Fujita_RS21_TC001	NaN	500			normal
Compound_3_Obs_1	D1_Fujita_RS21_TC001	228561.138453211	550			normal
Compound_3_Obs_1	D1_Fujita_RS21_TC001	NaN	600			normal
