observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
K27me1K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.000512755131375398	0			normal
K27me1K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.000878598396361544	3.5			normal
K27me1K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	4			normal
K27me1K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	4.5			normal
K27me1K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.000313089581034079	7			normal
K27me1K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	8			normal
K27me1K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	9			normal
K27me1K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.00210716497757207	10			normal
K27me1K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.000989255525013297	15			normal
K27me1K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.00195937353134941	20			normal
K27me1K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.000282326872096219	25			normal
K27me1K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.00198360134125722	30			normal
K27me1K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.00040434786495828	35			normal
K27me1K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	40			normal
K27me1K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.000327103378684249	45			normal
K27me1K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.0067185053820243	50			normal
K27me1K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.000926403870795459	60			normal
K27me0K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.527686862111514	0			normal
K27me0K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.173629014750394	3.5			normal
K27me0K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	4			normal
K27me0K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	4.5			normal
K27me0K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.326354602469667	7			normal
K27me0K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	8			normal
K27me0K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	9			normal
K27me0K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.360613964646963	10			normal
K27me0K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.0482451552345489	15			normal
K27me0K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.39514835343126	20			normal
K27me0K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.034369610874237	25			normal
K27me0K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.332408877234062	30			normal
K27me0K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	35			normal
K27me0K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.0838493902782671	40			normal
K27me0K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	45			normal
K27me0K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.0495183302941837	50			normal
K27me0K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.0199960327957065	60			normal
K27me2K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.024861147139149	0			normal
K27me2K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	3.5			normal
K27me2K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.0124883300359838	4			normal
K27me2K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	4.5			normal
K27me2K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	7			normal
K27me2K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.019250186499616	8			normal
K27me2K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	9			normal
K27me2K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.262702464245516	10			normal
K27me2K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.169350715063064	15			normal
K27me2K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	20			normal
K27me2K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.0386605814810869	25			normal
K27me2K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.0492915085516475	30			normal
K27me2K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	35			normal
K27me2K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.178429724074028	40			normal
K27me2K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	45			normal
K27me2K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.121803083238834	50			normal
K27me2K36me0_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.0572681137174366	60			normal
K27me1K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.635423346323126	0			normal
K27me1K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	3.5			normal
K27me1K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	1.65602339331039	4			normal
K27me1K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	4.5			normal
K27me1K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	7			normal
K27me1K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.130451500557203	8			normal
K27me1K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	9			normal
K27me1K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	10			normal
K27me1K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.597367309461096	15			normal
K27me1K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.611411776809339	20			normal
K27me1K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	1.05958607940714	25			normal
K27me1K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.88381703583756	30			normal
K27me1K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	35			normal
K27me1K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.783429022301805	40			normal
K27me1K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	45			normal
K27me1K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.699185272067756	50			normal
K27me1K36me2_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	1.33095958750343	60			normal
K27me2K36me1_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.108917575783136	0			normal
K27me2K36me1_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	3.5			normal
K27me2K36me1_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	4			normal
K27me2K36me1_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.0877095908245579	4.5			normal
K27me2K36me1_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	7			normal
K27me2K36me1_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	8			normal
K27me2K36me1_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.00432218852882545	9			normal
K27me2K36me1_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	10			normal
K27me2K36me1_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.0210076681908928	15			normal
K27me2K36me1_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.200253675516421	20			normal
K27me2K36me1_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	25			normal
K27me2K36me1_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.0868838135185373	30			normal
K27me2K36me1_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.0469698907365988	35			normal
K27me2K36me1_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	40			normal
K27me2K36me1_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	45			normal
K27me2K36me1_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.0361593471683842	50			normal
K27me2K36me1_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.119933494680599	60			normal
K27me1K36me3_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.248407112788139	0			normal
K27me1K36me3_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	0.0219154532453901	3.5			normal
K27me1K36me3_Obs	D1_Zheng_RS19_TC001	D1_Zheng_RS19_TC001	NaN	4			normal
