observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS27_TC001	0.000153082323638674	0			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS27_TC001	1.69038592000964e-06	15			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS27_TC001	NaN	30			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS27_TC001	2.97393435146086e-07	35			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS27_TC001	NaN	45			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS27_TC001	1.50581331134898e-06	55			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS27_TC001	NaN	65			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS27_TC001	NaN	70			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS27_TC001	-5.99062771156023e-07	75			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS27_TC001	NaN	80			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS27_TC001	1.76348023946448e-06	100			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS27_TC001	-6.26525063461849e-07	150			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS27_TC001	1.56010616630612e-06	200			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS27_TC001	NaN	250			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS27_TC001	NaN	300			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS27_TC001	NaN	350			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS27_TC001	NaN	400			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS27_TC001	NaN	450			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS27_TC001	NaN	500			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS27_TC001	NaN	550			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS27_TC001	NaN	600			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS27_TC001	-7.14119567563168e-07	0			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS27_TC001	NaN	15			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS27_TC001	NaN	30			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS27_TC001	0.000835849646253481	35			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS27_TC001	NaN	45			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS27_TC001	NaN	55			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS27_TC001	0.000752379266717589	65			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS27_TC001	NaN	70			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS27_TC001	NaN	75			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS27_TC001	NaN	80			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS27_TC001	0.000575436657104749	100			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS27_TC001	0.000477956690193594	150			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS27_TC001	0.000364461059697685	200			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS27_TC001	0.000295625700961174	250			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS27_TC001	0.000230818454395422	300			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS27_TC001	0.000233145684526367	350			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS27_TC001	0.000208257774248529	400			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS27_TC001	NaN	450			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS27_TC001	0.000169615231172301	500			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS27_TC001	NaN	550			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS27_TC001	0.000137774628877939	600			normal
