parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
CD274mRNA_production	CD274mRNA_production	log10	1e-05	1000	0.0169824365246174	1	parameterScaleUniform	
DecoyR_binding	DecoyR_binding	log10	1e-05	1000	0.00467735141287198	1	parameterScaleUniform	
JAK2_p_inhibition	JAK2_p_inhibition	log10	1e-05	1000	0.0467735141287198	1	parameterScaleUniform	
JAK2_phosphorylation	JAK2_phosphorylation	log10	1e-05	1000	0.68233869414167	1	parameterScaleUniform	
Kon_IL13Rec	Kon_IL13Rec	log10	1e-05	1000	0.00223872113856834	1	parameterScaleUniform	
Rec_intern	Rec_intern	log10	1e-05	1000	0.470977326396953	1	parameterScaleUniform	
Rec_phosphorylation	Rec_phosphorylation	log10	1e-05	10000	1737.80082874938	1	parameterScaleUniform	
Rec_recycle	Rec_recycle	log10	1e-05	1000	0.00109647819614319	1	parameterScaleUniform	
SOCS3_accumulation	SOCS3_accumulation	log10	1e-05	1000	316.227766016838	1	parameterScaleUniform	
SOCS3_degradation	SOCS3_degradation	log10	1e-05	1000	0.0741310241300918	1	parameterScaleUniform	
SOCS3_translation	SOCS3_translation	log10	1e-05	1000	10.471285480509	1	parameterScaleUniform	
SOCS3mRNA_production	SOCS3mRNA_production	log10	1e-05	1000	0.0977237220955811	1	parameterScaleUniform	
STAT5_phosphorylation	STAT5_phosphorylation	log10	1e-05	1000	0.0169824365246174	1	parameterScaleUniform	
init_Rec_i	init_Rec_i	log10	1e-05	1000	134.896288259165	1	parameterScaleUniform	
pJAK2_dephosphorylation	pJAK2_dephosphorylation	log10	1e-05	1000	0.000165958690743756	1	parameterScaleUniform	
pRec_degradation	pRec_degradation	log10	1e-05	1000	0.170215850839495	1	parameterScaleUniform	
pRec_intern	pRec_intern	log10	1e-05	1000	0.679203632617185	1	parameterScaleUniform	
pSTAT5_dephosphorylation	pSTAT5_dephosphorylation	log10	1e-05	1000	0.000524807460249773	1	parameterScaleUniform	
sd1_DecoyR_Obs	sd1_DecoyR_Obs	log10	1e-05	1	0.00440250644073913	1	parameterScaleUniform	
sd1_IL13_DecoyR_Obs	sd1_IL13_DecoyR_Obs	log10	0.0001	10	0.01254584737858	1	parameterScaleUniform	
sd1_IL13_Rec_Obs	sd1_IL13_Rec_Obs	log10	1e-09	0.0001	1.58854674859778e-07	1	parameterScaleUniform	
sd1_Rec_Obs	sd1_Rec_Obs	log10	1e-05	1	0.00636795520907916	1	parameterScaleUniform	
sd1_Rec_i_Obs	sd1_Rec_i_Obs	log10	0.01	1000	1.83878096796645	1	parameterScaleUniform	
sd1_SOCS3_Obs	sd1_SOCS3_Obs	log10	0.001	100	0.6930267529033	1	parameterScaleUniform	
sd1_SOCS3mRNA_Obs	sd1_SOCS3mRNA_Obs	log10	0.0001	10	0.013252566739591	1	parameterScaleUniform	
sd1_STAT5_Obs	sd1_STAT5_Obs	log10	0.01	1000	1.76668857292933	1	parameterScaleUniform	
sd1_pJAK2_Obs	sd1_pJAK2_Obs	log10	0.0001	10	0.0130767553892022	1	parameterScaleUniform	
sd1_pSTAT5_Obs	sd1_pSTAT5_Obs	log10	0.001	100	0.476474869741791	1	parameterScaleUniform	
sd1_p_IL13_Rec_Obs	sd1_p_IL13_Rec_Obs	log10	0.0001	10	0.0136930438839121	1	parameterScaleUniform	
sd1_p_IL13_Rec_i_Obs	sd1_p_IL13_Rec_i_Obs	log10	1e-05	1	0.00192530704507768	1	parameterScaleUniform	
sd2_DecoyR_Obs	sd2_DecoyR_Obs	log10	1e-06	0.1	0.000800940030533287	1	parameterScaleUniform	
sd2_IL13_DecoyR_Obs	sd2_IL13_DecoyR_Obs	log10	1e-05	1	0.00383089280638415	1	parameterScaleUniform	
sd2_IL13_Rec_Obs	sd2_IL13_Rec_Obs	log10	1e-09	0.0001	1.02896357229675e-07	1	parameterScaleUniform	
sd2_Rec_i_Obs	sd2_Rec_i_Obs	log10	0.01	1000	1.91077697780219	1	parameterScaleUniform	
sd2_SOCS3_Obs	sd2_SOCS3_Obs	log10	0.001	100	0.468414143635436	1	parameterScaleUniform	
sd2_SOCS3mRNA_Obs	sd2_SOCS3mRNA_Obs	log10	0.01	1000	2.37399609365726	1	parameterScaleUniform	
sd2_STAT5_Obs	sd2_STAT5_Obs	log10	0.01	1000	2.03779269000063	1	parameterScaleUniform	
sd2_pJAK2_Obs	sd2_pJAK2_Obs	log10	0.0001	10	0.0121283019289469	1	parameterScaleUniform	
sd2_p_IL13_Rec_Obs	sd2_p_IL13_Rec_Obs	log10	1e-06	0.1	0.000490794853449556	1	parameterScaleUniform	
sd2_p_IL13_Rec_i_Obs	sd2_p_IL13_Rec_i_Obs	log10	1e-06	0.1	0.000453941616650203	1	parameterScaleUniform	
sd3_IL13_DecoyR_Obs	sd3_IL13_DecoyR_Obs	log10	1e-05	1	0.00324638482788033	1	parameterScaleUniform	
sd3_SOCS3mRNA_Obs	sd3_SOCS3mRNA_Obs	log10	0.01	1000	7.48066144214584	1	parameterScaleUniform	
sd3_p_IL13_Rec_Obs	sd3_p_IL13_Rec_Obs	log10	1e-06	0.1	0.000110027184529574	1	parameterScaleUniform	
sd4_IL13_DecoyR_Obs	sd4_IL13_DecoyR_Obs	log10	1e-05	1	0.00384414711759578	1	parameterScaleUniform	
sd4_p_IL13_Rec_Obs	sd4_p_IL13_Rec_Obs	log10	1e-05	1	0.00118877592169721	1	parameterScaleUniform	
