parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
K2	K2	log10	0.001	100000	0.0660693448007596	1	parameterScaleUniform	
K_par	K_par	log10	0.001	100000	8.27942163712334	1	parameterScaleUniform	
Ka	Ka	log10	0.001	100000	0.100925288607668	1	parameterScaleUniform	
Kd	Kd	log10	0.001	100000	0.237684028662488	1	parameterScaleUniform	
Kf	Kf	log10	0.001	100000	0.819407623180278	1	parameterScaleUniform	
Kp	Kp	log10	0.001	100000	1.53108746168203	1	parameterScaleUniform	
Ky	Ky	log10	0.001	100000	0.306902198839116	1	parameterScaleUniform	
Kz	Kz	log10	0.001	100000	0.369828179780266	1	parameterScaleUniform	
Vd	Vd	log10	0.001	100000	131.825673855641	1	parameterScaleUniform	
Vm2	Vm2	log10	0.001	100000	5.15228644581756	1	parameterScaleUniform	
Vm3	Vm3	log10	0.001	100000	26.3026799189538	1	parameterScaleUniform	
Vp	Vp	log10	0.001	100000	3.16956746304349	1	parameterScaleUniform	
beta_par	beta_par	log10	0.001	100000	2.05116217882557	1	parameterScaleUniform	
epsilon_par	epsilon_par	log10	0.001	100000	0.0794328234724281	1	parameterScaleUniform	
init_A_state	init_A_state	lin	0	1.6	1.46	1	parameterScaleUniform	
init_Y_state	init_Y_state	lin	0	1.4	1.25	1	parameterScaleUniform	
init_Z_state	init_Z_state	lin	0	1	0.145	1	parameterScaleUniform	
n_par	n_par	log10	0.001	100000	6.41209576585162	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.134728662994528	1	parameterScaleUniform	
v0	v0	log10	0.001	100000	2.54097270554931	1	parameterScaleUniform	
v1	v1	log10	0.001	100000	1.42232878712282	1	parameterScaleUniform	
