observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D1_Schwen_RS20_TC001	1.1557809910017e-17	0			normal
Compound_1_Obs_1	D1_Schwen_RS20_TC001	NaN	6			normal
Compound_1_Obs_1	D1_Schwen_RS20_TC001	1.10801386876184e-17	6.5			normal
Compound_1_Obs_1	D1_Schwen_RS20_TC001	NaN	10			normal
Compound_1_Obs_1	D1_Schwen_RS20_TC001	9.24917786867731e-18	15			normal
Compound_1_Obs_1	D1_Schwen_RS20_TC001	1.14487446675408e-17	20			normal
Compound_1_Obs_1	D1_Schwen_RS20_TC001	NaN	25			normal
Compound_1_Obs_1	D1_Schwen_RS20_TC001	9.15286864197345e-18	30			normal
Compound_1_Obs_1	D1_Schwen_RS20_TC001	NaN	35			normal
Compound_1_Obs_1	D1_Schwen_RS20_TC001	1.07736881417765e-17	40			normal
Compound_6_Obs_1	D1_Schwen_RS20_TC001	1.01750832794534e-17	0			normal
Compound_6_Obs_1	D1_Schwen_RS20_TC001	9.58131289597718e-18	6			normal
Compound_6_Obs_1	D1_Schwen_RS20_TC001	NaN	6.5			normal
Compound_6_Obs_1	D1_Schwen_RS20_TC001	1.04690700379701e-17	10			normal
Compound_6_Obs_1	D1_Schwen_RS20_TC001	NaN	15			normal
Compound_6_Obs_1	D1_Schwen_RS20_TC001	8.92463609098459e-18	20			normal
Compound_6_Obs_1	D1_Schwen_RS20_TC001	1.03944036350967e-17	25			normal
Compound_6_Obs_1	D1_Schwen_RS20_TC001	NaN	30			normal
Compound_6_Obs_1	D1_Schwen_RS20_TC001	8.72592317425314e-18	35			normal
Compound_6_Obs_1	D1_Schwen_RS20_TC001	NaN	40			normal
Compound_3_Obs_2	D2_Schwen_RS20_TC002	NaN	0			normal
Compound_3_Obs_2	D2_Schwen_RS20_TC002	NaN	10			normal
Compound_3_Obs_2	D2_Schwen_RS20_TC002	0.00455163497641	15			normal
Compound_3_Obs_2	D2_Schwen_RS20_TC002	0.00567640575174842	25			normal
Compound_3_Obs_2	D2_Schwen_RS20_TC002	NaN	35			normal
Compound_3_Obs_2	D2_Schwen_RS20_TC002	0.00674374565981699	40			normal
Compound_3_Obs_2	D2_Schwen_RS20_TC002	NaN	50			normal
Compound_3_Obs_2	D2_Schwen_RS20_TC002	0.00422360221896065	55			normal
Compound_3_Obs_2	D2_Schwen_RS20_TC002	NaN	65			normal
Compound_3_Obs_2	D2_Schwen_RS20_TC002	0.00654789512394827	75			normal
Compound_3_Obs_2	D2_Schwen_RS20_TC002	NaN	80			normal
Compound_3_Obs_2	D2_Schwen_RS20_TC002	0.0055577620550401	95			normal
Compound_3_Obs_2	D2_Schwen_RS20_TC002	0.00688170535504072	100			normal
Compound_3_Obs_2	D2_Schwen_RS20_TC002	0.0077764003301206	150			normal
Compound_3_Obs_2	D2_Schwen_RS20_TC002	0.00643913914875531	200			normal
Compound_6_Obs_2	D2_Schwen_RS20_TC002	8.42882326051367e-05	0			normal
Compound_6_Obs_2	D2_Schwen_RS20_TC002	0.0224326763967634	10			normal
Compound_6_Obs_2	D2_Schwen_RS20_TC002	NaN	15			normal
Compound_6_Obs_2	D2_Schwen_RS20_TC002	0.0496383525173976	25			normal
Compound_6_Obs_2	D2_Schwen_RS20_TC002	0.0428073369473009	35			normal
Compound_6_Obs_2	D2_Schwen_RS20_TC002	NaN	40			normal
