parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
CD274mRNA_production	CD274mRNA_production	log10	1e-05	1000	0.0263026799189538	1	parameterScaleUniform	
DecoyR_binding	DecoyR_binding	log10	1e-05	1000	0.00758577575029184	1	parameterScaleUniform	
JAK2_p_inhibition	JAK2_p_inhibition	log10	1e-05	1000	0.0407380277804113	1	parameterScaleUniform	
JAK2_phosphorylation	JAK2_phosphorylation	log10	1e-05	1000	0.939939714766781	1	parameterScaleUniform	
Kon_IL13Rec	Kon_IL13Rec	log10	1e-05	1000	0.00407380277804113	1	parameterScaleUniform	
Rec_intern	Rec_intern	log10	1e-05	1000	0.332659553294005	1	parameterScaleUniform	
Rec_phosphorylation	Rec_phosphorylation	log10	1e-05	1000	602.559586074358	1	parameterScaleUniform	
Rec_recycle	Rec_recycle	log10	1e-05	1000	0.00138038426460289	1	parameterScaleUniform	
SOCS3_accumulation	SOCS3_accumulation	log10	1e-05	1000	575.439937337157	1	parameterScaleUniform	
SOCS3_degradation	SOCS3_degradation	log10	1e-05	1000	0.0467735141287198	1	parameterScaleUniform	
SOCS3_translation	SOCS3_translation	log10	1e-05	1000	14.7910838816821	1	parameterScaleUniform	
SOCS3mRNA_production	SOCS3mRNA_production	log10	1e-05	1000	0.145545908058197	1	parameterScaleUniform	
STAT5_phosphorylation	STAT5_phosphorylation	log10	1e-05	1000	0.0229086765276777	1	parameterScaleUniform	
init_Rec_i	init_Rec_i	log10	1e-05	1000	218.776162394955	1	parameterScaleUniform	
pJAK2_dephosphorylation	pJAK2_dephosphorylation	log10	1e-05	1000	0.000114815362149688	1	parameterScaleUniform	
pRec_degradation	pRec_degradation	log10	1e-05	1000	0.132434153519466	1	parameterScaleUniform	
pRec_intern	pRec_intern	log10	1e-05	1000	0.406443329165213	1	parameterScaleUniform	
pSTAT5_dephosphorylation	pSTAT5_dephosphorylation	log10	1e-05	1000	0.000309029543251359	1	parameterScaleUniform	
sd1_CD274mRNA_Obs	sd1_CD274mRNA_Obs	log10	0.0001	10	0.0633723774164396	1	parameterScaleUniform	
sd1_DecoyR_Obs	sd1_DecoyR_Obs	log10	1e-05	1	0.00417541839319811	1	parameterScaleUniform	
sd1_IL13_Rec_Obs	sd1_IL13_Rec_Obs	log10	0.0001	10	0.0629506182857198	1	parameterScaleUniform	
sd1_JAK2_Obs	sd1_JAK2_Obs	log10	0.0001	10	0.0490907876152603	1	parameterScaleUniform	
sd1_Rec_Obs	sd1_Rec_Obs	log10	0.0001	10	0.0639145889185814	1	parameterScaleUniform	
sd1_Rec_i_Obs	sd1_Rec_i_Obs	log10	0.1	10000	14.1677211351836	1	parameterScaleUniform	
sd1_SOCS3_Obs	sd1_SOCS3_Obs	log10	0.0001	10	0.0619441075076781	1	parameterScaleUniform	
sd1_STAT5_Obs	sd1_STAT5_Obs	log10	0.01	1000	4.86889041599566	1	parameterScaleUniform	
sd1_pJAK2_Obs	sd1_pJAK2_Obs	log10	0.001	100	0.134474519144017	1	parameterScaleUniform	
sd1_pSTAT5_Obs	sd1_pSTAT5_Obs	log10	0.01	1000	5.86867419616519	1	parameterScaleUniform	
sd1_p_IL13_Rec_Obs	sd1_p_IL13_Rec_Obs	log10	0.0001	10	0.0638557485078839	1	parameterScaleUniform	
sd2_CD274mRNA_Obs	sd2_CD274mRNA_Obs	log10	0.1	10000	17.7991802039534	1	parameterScaleUniform	
sd2_DecoyR_Obs	sd2_DecoyR_Obs	log10	1e-05	1	0.00800202677119333	1	parameterScaleUniform	
sd2_IL13_Rec_Obs	sd2_IL13_Rec_Obs	log10	1e-08	0.001	4.2383810577435e-06	1	parameterScaleUniform	
sd2_JAK2_Obs	sd2_JAK2_Obs	log10	0.0001	10	0.0903233423567246	1	parameterScaleUniform	
sd2_SOCS3_Obs	sd2_SOCS3_Obs	log10	0.01	1000	9.49204962350025	1	parameterScaleUniform	
sd2_STAT5_Obs	sd2_STAT5_Obs	log10	0.01	1000	5.79642205174846	1	parameterScaleUniform	
sd2_pJAK2_Obs	sd2_pJAK2_Obs	log10	0.0001	10	0.0927897490127331	1	parameterScaleUniform	
sd2_pSTAT5_Obs	sd2_pSTAT5_Obs	log10	0.01	1000	4.93048906561465	1	parameterScaleUniform	
sd2_p_IL13_Rec_Obs	sd2_p_IL13_Rec_Obs	log10	1e-05	1	0.00454569193584924	1	parameterScaleUniform	
sd3_IL13_Rec_Obs	sd3_IL13_Rec_Obs	log10	1e-08	0.001	7.5300871054759e-06	1	parameterScaleUniform	
sd3_JAK2_Obs	sd3_JAK2_Obs	log10	0.0001	10	0.0339625272590408	1	parameterScaleUniform	
sd3_SOCS3_Obs	sd3_SOCS3_Obs	log10	0.01	1000	9.23102654843561	1	parameterScaleUniform	
sd3_STAT5_Obs	sd3_STAT5_Obs	log10	0.01	1000	4.3373053706991	1	parameterScaleUniform	
sd3_p_IL13_Rec_Obs	sd3_p_IL13_Rec_Obs	log10	0.0001	10	0.0294781347660652	1	parameterScaleUniform	
sd4_SOCS3_Obs	sd4_SOCS3_Obs	log10	0.01	1000	9.91744955231413	1	parameterScaleUniform	
