parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
CISEqc	CISEqc	log10	0.001	10000	446.683592150963	1	parameterScaleUniform	
CISEqcOE	CISEqcOE	log10	0.001	1000	0.394457302075278	1	parameterScaleUniform	
CISInh	CISInh	log10	0.001	1000000000000	1000000000	1	parameterScaleUniform	
CISRNADelay	CISRNADelay	log10	0.001	1000	0.145881426027535	1	parameterScaleUniform	
CISRNAEqc	CISRNAEqc	log10	0.001	1000	1	0	parameterScaleUniform	
CISRNATurn	CISRNATurn	log10	0.001	6309.57344480193	1737.80082874938	1	parameterScaleUniform	
CISTurn	CISTurn	log10	0.001	1000	0.0125892541179417	1	parameterScaleUniform	
EpoRActJAK2	EpoRActJAK2	log10	0.001	10000	0.475335225942805	1	parameterScaleUniform	
EpoRCISInh	EpoRCISInh	log10	0.001	15848931.9246111	1862087.13666287	1	parameterScaleUniform	
EpoRCISRemove	EpoRCISRemove	log10	0.001	1000	8.5703784523037	1	parameterScaleUniform	
JAK2ActEpo	JAK2ActEpo	log10	0.001	1000000000	416869.383470336	1	parameterScaleUniform	
JAK2EpoRDeaSHP1	JAK2EpoRDeaSHP1	log10	0.001	10000	199.526231496888	1	parameterScaleUniform	
SHP1ActEpoR	SHP1ActEpoR	log10	0.001	1000	0.00131825673855641	1	parameterScaleUniform	
SHP1Dea	SHP1Dea	log10	0.001	1000	0.00512861383991365	1	parameterScaleUniform	
SHP1ProOE	SHP1ProOE	log10	0.001	1000	1.9010782799233	1	parameterScaleUniform	
SOCS3Eqc	SOCS3Eqc	log10	0.001	1000	263.026799189538	1	parameterScaleUniform	
SOCS3EqcOE	SOCS3EqcOE	log10	0.001	1000	0.548276964920854	1	parameterScaleUniform	
SOCS3Inh	SOCS3Inh	log10	0.001	1000	5.70164272280747	1	parameterScaleUniform	
SOCS3RNADelay	SOCS3RNADelay	log10	0.001	1000	0.858618022233598	1	parameterScaleUniform	
SOCS3RNAEqc	SOCS3RNAEqc	log10	0.001	1000	1	0	parameterScaleUniform	
SOCS3RNATurn	SOCS3RNATurn	log10	0.001	1000	0.00616595001861482	1	parameterScaleUniform	
SOCS3Turn	SOCS3Turn	log10	0.001	10000	6025.59586074358	1	parameterScaleUniform	
STAT5ActEpoR	STAT5ActEpoR	log10	0.001	1000	56.2341325190349	1	parameterScaleUniform	
STAT5ActJAK2	STAT5ActJAK2	log10	0.001	1000	0.125602996369487	1	parameterScaleUniform	
STAT5Exp	STAT5Exp	log10	0.001	1000	0.0549540873857625	1	parameterScaleUniform	
