observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_11	D01_Beer_RS38_TC001	10.9519817870694	0			normal
Compound_1_Obs_11	D01_Beer_RS38_TC001	10.7459586256047	400			normal
Compound_1_Obs_11	D01_Beer_RS38_TC001	9.7231346624992	800			normal
Compound_1_Obs_11	D01_Beer_RS38_TC001	11.1641589895299	1000			normal
Compound_1_Obs_11	D01_Beer_RS38_TC001	9.52931720339228	1500			normal
Compound_1_Obs_11	D01_Beer_RS38_TC001	10.5508029510634	2000			normal
Compound_1_Obs_11	D01_Beer_RS38_TC001	9.61890892159487	2500			normal
Compound_1_Obs_11	D01_Beer_RS38_TC001	7.51097393399424	3500			normal
Compound_1_Obs_11	D01_Beer_RS38_TC001	6.97943229142896	4000			normal
Compound_1_Obs_11	D01_Beer_RS38_TC001	5.34556316382543	5000			normal
Compound_1_Obs_11	D01_Beer_RS38_TC001	5.54261442378211	6000			normal
Compound_1_Obs_11	D01_Beer_RS38_TC001	3.99388130200686	7000			normal
Compound_1_Obs_11	D01_Beer_RS38_TC001	2.28984460252423	8500			normal
Compound_1_Obs_12	D02_Beer_RS38_TC002	11.6963018534681	0			normal
Compound_1_Obs_12	D02_Beer_RS38_TC002	11.1922157796966	400			normal
Compound_1_Obs_12	D02_Beer_RS38_TC002	9.94790944390918	800			normal
Compound_1_Obs_12	D02_Beer_RS38_TC002	9.83552494983687	1000			normal
Compound_1_Obs_12	D02_Beer_RS38_TC002	8.39529445612768	1500			normal
Compound_1_Obs_12	D02_Beer_RS38_TC002	8.39802368466361	2000			normal
Compound_1_Obs_12	D02_Beer_RS38_TC002	5.89810903100352	2500			normal
Compound_1_Obs_12	D02_Beer_RS38_TC002	6.85673671798003	3500			normal
Compound_1_Obs_12	D02_Beer_RS38_TC002	5.28992687585154	4000			normal
Compound_1_Obs_12	D02_Beer_RS38_TC002	3.90479696002235	5000			normal
Compound_1_Obs_12	D02_Beer_RS38_TC002	3.79714839453592	6000			normal
Compound_1_Obs_12	D02_Beer_RS38_TC002	3.21242395801509	7000			normal
Compound_1_Obs_12	D02_Beer_RS38_TC002	2.40597957001067	8500			normal
Compound_1_Obs_13	D03_Beer_RS38_TC003	10.3236267114745	0			normal
