parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
a11	a11	log10	0.0001	100	0.165196179822901	1	parameterScaleUniform	
a12	a12	log10	0.0001	100	28.8403150312661	1	parameterScaleUniform	
a21	a21	log10	0.0001	100	1.27350308101666	1	parameterScaleUniform	
a22	a22	log10	2.51188643150958e-05	100	9.54992586021437e-05	1	parameterScaleUniform	
a31	a31	log10	0.0001	100	0.157398286446622	1	parameterScaleUniform	
a32	a32	log10	0.0001	100	0.000134896288259165	1	parameterScaleUniform	
a33	a33	log10	0.0001	100	0.000181970085860998	1	parameterScaleUniform	
m11	m11	log10	100	10000000000	10000000000	1	parameterScaleUniform	
m22	m22	log10	100	10000000000	1412.53754462275	1	parameterScaleUniform	
m31	m31	log10	100	100000000000	15848931924.6111	1	parameterScaleUniform	
m33	m33	log10	100	10000000000	22908676.5276777	1	parameterScaleUniform	
p11	p11	log10	1e-05	100000	2.28559880337543	1	parameterScaleUniform	
p12	p12	log10	1e-05	100000	0.00831763771102671	1	parameterScaleUniform	
p13	p13	log10	1e-05	100000	0.00323593656929628	1	parameterScaleUniform	
p21	p21	log10	1e-05	100000	2.97166603173803	1	parameterScaleUniform	
p22	p22	log10	1e-05	100000	13.8038426460288	1	parameterScaleUniform	
p31	p31	log10	1e-05	100000	3019.95172040202	1	parameterScaleUniform	
p32	p32	log10	1e-05	100000	9.7050996724549	1	parameterScaleUniform	
p33	p33	log10	1e-05	100000	39810.7170553497	1	parameterScaleUniform	
pu2	pu2	log10	1e-05	1000	1	0	parameterScaleUniform	
pu3	pu3	log10	0.1	100000000	67608297.5391982	1	parameterScaleUniform	
pu4	pu4	log10	0.1	100000000	33113112.1482591	1	parameterScaleUniform	
pu5	pu5	log10	0.1	100000000	58.8843655355589	1	parameterScaleUniform	
pu6	pu6	log10	0.1	100000000	70.7945784384138	1	parameterScaleUniform	
s12	s12	log10	100	10000000	69183.0970918936	1	parameterScaleUniform	
s21	s21	log10	100	10000000	3801893.96320561	1	parameterScaleUniform	
s31	s31	log10	100	10000000	3981071.70553497	1	parameterScaleUniform	
scale1_CERT_Obs	scale1_CERT_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_CERT_Obs	scale2_CERT_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_CERT_Obs	scale3_CERT_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_CERT_Obs	sd1_CERT_Obs	log10	100	10000000	28444.6110744791	1	parameterScaleUniform	
sd2_CERT_Obs	sd2_CERT_Obs	log10	10000	1000000000	1106369.00376859	1	parameterScaleUniform	
sd3_CERT_Obs	sd3_CERT_Obs	log10	1000	100000000	442894.207198636	1	parameterScaleUniform	
